tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,261.0,21.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.000862754958965,1.0
20.0,262.0,22.0,7.0,3.0,0.0,2.0,0.0,1.0,0.0,2.611951928161544,1.0
20.0,263.0,23.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.867673257984952,1.0
20.0,264.0,24.0,7.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1689396416446303,1.0
20.0,265.0,25.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.542046873056491,1.0
20.0,266.0,26.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7805910532337483,1.0
20.0,267.0,27.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.937855708774314,1.0
20.0,268.0,28.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0441809148947048,1.0
20.0,269.0,29.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8502026202922486,1.0
20.0,270.0,30.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,3.818986903392688,8.827423474345549
20.0,271.0,31.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9745060053083385,1.0
20.0,272.0,32.0,7.0,1.0,1.0,1.0,1.0,0.0,0.0,2.98081525511964,8.416797695423751
20.0,273.0,33.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.373775518908384,1.0
20.0,274.0,34.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.597687013085357,1.0
20.0,275.0,35.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6222591089463108,1.0
20.0,276.0,36.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,2.802671371754757,1.0
20.0,277.0,37.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,1.5905801883961432,1.0
20.0,278.0,38.0,7.0,2.0,1.0,0.0,0.0,2.0,1.0,1.507849521490407,1.0
20.0,279.0,39.0,7.0,1.0,1.0,0.0,0.0,1.0,1.0,1.528063264563154,1.0
20.0,280.0,40.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5145502377569953,1.0
20.0,281.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0909330607737733,1.0
20.0,282.0,2.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,4.800525332274498,1.0
20.0,283.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0946302253395213,1.0
20.0,284.0,4.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,2.6657058300941987,1.0
20.0,285.0,5.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5562941378142323,1.0
20.0,286.0,6.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.325384948311586,1.0
20.0,287.0,7.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.076725801738162,1.0
20.0,288.0,8.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3735185359741533,1.0
20.0,289.0,9.0,8.0,2.0,1.0,0.0,0.0,2.0,1.0,2.2815846189114075,1.0
20.0,290.0,10.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.66742671784741,1.0
20.0,291.0,11.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.300274703957299,1.0
20.0,292.0,12.0,8.0,3.0,1.0,2.0,1.0,1.0,0.0,2.756742519107107,8.268309722046041
20.0,293.0,13.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5689448479763275,1.0
20.0,294.0,14.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.177127925086297,1.0
20.0,295.0,15.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9650464327550767,1.0
20.0,296.0,16.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,3.410554541418289,1.1592740743
20.0,297.0,17.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,2.83712228996597,1.0
20.0,298.0,18.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5339491289732012,1.0
20.0,299.0,19.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,2.802765496489449,1.0
20.0,300.0,20.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7246987451757474,1.0
20.0,301.0,21.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.502404390062449,1.0
20.0,302.0,22.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.937721591105918,8.393659729275576
20.0,303.0,23.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5602326745277564,1.0
20.0,304.0,24.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6458345270219596,1.0
20.0,305.0,25.0,8.0,1.0,1.0,1.0,1.0,0.0,0.0,2.8065507251125585,8.450819073706079
20.0,306.0,26.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4649523192837117,1.0
20.0,307.0,27.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.493825317629939,1.0
20.0,308.0,28.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.107830689818995,1.0
20.0,309.0,29.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.493655841800246,1.0
20.0,310.0,30.0,8.0,1.0,1.0,0.0,1.0,1.0,0.0,3.0978228945383424,8.139574836011974
20.0,311.0,31.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6024130564494654,1.0
20.0,312.0,32.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3264941962525914,1.0
20.0,313.0,33.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6119632497488987,1.0
20.0,314.0,34.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5776374372235327,1.0
20.0,315.0,35.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,3.30717420822005,1.0
20.0,316.0,36.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.029810276337832,1.0
20.0,317.0,37.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.513017250857603,1.0
20.0,318.0,38.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.149633611033161,1.0
20.0,319.0,39.0,8.0,2.0,1.0,2.0,1.0,0.0,0.0,2.613855519134914,8.272260506608308
20.0,320.0,40.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,1.7529210757831173,1.0
20.0,321.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1181438633746854,1.0
20.0,322.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9872270610579474,1.0
20.0,323.0,3.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,4.122806076052651,1.0
20.0,324.0,4.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.496300300235726,1.0
20.0,325.0,5.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.373236407403113,1.0
20.0,326.0,6.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8371253255998163,1.0
20.0,327.0,7.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8228945394991483,1.0
20.0,328.0,8.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.088292587302134,1.0
20.0,329.0,9.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.759346763610895,1.0
20.0,330.0,10.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5586657151048344,1.0
20.0,331.0,11.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.411333216840164,8.41158885212405
20.0,332.0,12.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6558286267743028,1.0
20.0,333.0,13.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1792535924154026,1.0
20.0,334.0,14.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6910454090377933,1.0
20.0,335.0,15.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6788156380618062,1.0
20.0,336.0,16.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8002484524639155,1.0
20.0,337.0,17.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8120842117037297,1.0
20.0,338.0,18.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,2.955806497242594,1.5172206823617305
20.0,339.0,19.0,9.0,3.0,0.0,2.0,0.0,1.0,0.0,2.7291390536037197,1.0
20.0,340.0,20.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.856967276030862,1.0
20.0,341.0,21.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,2.688228554021538,3.656726278355781
20.0,342.0,22.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9764912185846746,1.0
20.0,343.0,23.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,2.9630991073982216,7.396093410315776
20.0,344.0,24.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.912412019636743,1.0
20.0,345.0,25.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.820802913286598,1.0
20.0,346.0,26.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,2.2972824880187748,8.344954981691597
20.0,347.0,27.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1680313987397066,1.0
20.0,348.0,28.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,2.1977398042705336,1.0
20.0,349.0,29.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,2.196098663527754,1.0
20.0,350.0,30.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5790061760505867,1.0
20.0,351.0,31.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5734643852491725,1.0
20.0,352.0,32.0,9.0,1.0,1.0,0.0,1.0,1.0,0.0,3.296789233597635,8.421608001975486
20.0,353.0,33.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,3.273690560304202,1.0
20.0,354.0,34.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9111555513659653,1.0
20.0,355.0,35.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,3.2495407778937495,1.0
20.0,356.0,36.0,9.0,2.0,0.0,0.0,0.0,2.0,0.0,1.8654703768443925,1.0
20.0,357.0,37.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0670183362417585,1.0
20.0,358.0,38.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,1.5929394189354409,1.0
20.0,359.0,39.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,2.663997608909565,1.0
20.0,360.0,40.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.4714463623980019,1.0
20.0,361.0,1.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.635435458514314,8.518561978167476
20.0,362.0,2.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.724366157650913,1.0
20.0,363.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4978668425153616,1.0
20.0,364.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.353668342900571,1.0
20.0,365.0,5.0,10.0,1.0,2.0,0.0,1.0,1.0,1.0,2.8458166038809876,5.578815285438352
20.0,366.0,6.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6405826397261793,1.0
20.0,367.0,7.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3872054662679645,1.0
20.0,368.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1051224619847404,1.0
20.0,369.0,9.0,10.0,1.0,1.0,0.0,1.0,1.0,0.0,2.6104971376991606,8.381251528092866
20.0,370.0,10.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,3.3868477930820777,8.254153543854319
20.0,371.0,11.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1820834736376953,1.0
20.0,372.0,12.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9967224337160387,1.0
20.0,373.0,13.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.571510878403547,1.0
20.0,374.0,14.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9736611789050547,1.0
20.0,375.0,15.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9663377084678553,1.0
20.0,376.0,16.0,10.0,3.0,1.0,2.0,0.0,1.0,1.0,2.341015601543506,1.0
20.0,377.0,17.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4582715967470286,1.0
20.0,378.0,18.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.062131167612298,1.0
20.0,379.0,19.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6854410023237154,1.0
20.0,380.0,20.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,3.064320519978736,1.0
20.0,381.0,21.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,2.363233427678296,1.0
20.0,382.0,22.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0148781696742506,1.0
20.0,383.0,23.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.519780260236853,1.4051872366066867
20.0,384.0,24.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.988594621362715,1.0
20.0,385.0,25.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,4.248501285526448,1.0
20.0,386.0,26.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.802460655887016,1.0
20.0,387.0,27.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5766217615750158,1.0
20.0,388.0,28.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6248095162389067,1.0
20.0,389.0,29.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,2.007211303599271,1.0
20.0,390.0,30.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9200959658383066,1.0
20.0,391.0,31.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.319163478335643,1.0
20.0,392.0,32.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,2.5657999232476163,8.137604917072288
20.0,393.0,33.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0396612045897973,1.0
20.0,394.0,34.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.714816611193773,1.0
20.0,395.0,35.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6915108815047626,1.0
20.0,396.0,36.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.294325093851302,1.0
20.0,397.0,37.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9264520207985625,1.0
20.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,2.877536474569248,1.0
20.0,399.0,39.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8453608919680176,1.0
20.0,400.0,40.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.6897890615021784,1.0
20.0,401.0,1.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4960838316509624,1.0
20.0,402.0,2.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.918040765710998,1.0
20.0,403.0,3.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0606551150411594,1.0
20.0,404.0,4.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5813542679149704,1.0
20.0,405.0,5.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6792821324927076,1.0
20.0,406.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5802241837840185,1.0
20.0,407.0,7.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.422406427691654,1.0
20.0,408.0,8.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,4.030409094261305,1.0
20.0,409.0,9.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3639252732370983,1.0
20.0,410.0,10.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8875481893479225,1.0
20.0,411.0,11.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1620447569411594,8.202692216460672
20.0,412.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4637861396237932,1.0
20.0,413.0,13.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6621281042550042,1.0
20.0,414.0,14.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8999694842447403,1.0
20.0,415.0,15.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.604607770325942,1.0
20.0,416.0,16.0,11.0,1.0,1.0,0.0,1.0,1.0,0.0,2.674221296317312,8.471646231027158
20.0,417.0,17.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,2.769294198939235,1.0
20.0,418.0,18.0,11.0,1.0,1.0,1.0,1.0,0.0,0.0,2.8914834214248,8.441589384637272
20.0,419.0,19.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.360420288532902,1.0
20.0,420.0,20.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.7478141653401877,1.0
20.0,421.0,21.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2856594548599385,1.0
20.0,422.0,22.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8138104003270588,1.0
20.0,423.0,23.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,2.5661653331471723,1.0
20.0,424.0,24.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5612114158759614,1.0
20.0,425.0,25.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2950878405172994,1.0
20.0,426.0,26.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.629725568306948,1.0
20.0,427.0,27.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1578631482812285,1.0
20.0,428.0,28.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.768014805476027,1.0
20.0,429.0,29.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2782577231210452,1.0
20.0,430.0,30.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3802245008424108,1.0
20.0,431.0,31.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.25431665026512,1.0
20.0,432.0,32.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.788568880773868,1.0
20.0,433.0,33.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.2352739598866553,1.0
20.0,434.0,34.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,2.807619508886838,1.0
20.0,435.0,35.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,2.11379031524128,1.0
20.0,436.0,36.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0965191007357045,1.0
20.0,437.0,37.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.416048502408207,1.0
20.0,438.0,38.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,3.248353643706236,1.0
20.0,439.0,39.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8478100584457529,1.0
20.0,440.0,40.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8182920239918197,1.0
20.0,441.0,1.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.804197073294624,1.0
20.0,442.0,2.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.4921529278672,1.0
20.0,443.0,3.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3583222338478715,1.0
20.0,444.0,4.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2290942507561264,1.0
20.0,445.0,5.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7858836450932887,1.0
20.0,446.0,6.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.4343029230167614,1.0
20.0,447.0,7.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,4.760871206418768,8.144381089096866
20.0,448.0,8.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7055203318526906,1.0
20.0,449.0,9.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1289701012627322,1.0
20.0,450.0,10.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.966763487149335,1.0
20.0,451.0,11.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.662240202871221,1.0
20.0,452.0,12.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1854079226818213,1.0
20.0,453.0,13.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9662900151969507,1.0
20.0,454.0,14.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2797669953654585,1.0
20.0,455.0,15.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,4.331485610592513,1.0
20.0,456.0,16.0,12.0,2.0,1.0,0.0,1.0,2.0,0.0,2.7891560393293977,1.03
20.0,457.0,17.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,3.866931307664817,1.0
20.0,458.0,18.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9716338445276866,1.0
20.0,459.0,19.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,2.253230806398107,1.0
20.0,460.0,20.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,2.877793533706978,8.24076522179259
20.0,461.0,21.0,12.0,1.0,1.0,1.0,1.0,0.0,0.0,2.8017052455794316,8.194980733061119
20.0,462.0,22.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.741064780306529,1.0
20.0,463.0,23.0,12.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2992133579950615,1.0
20.0,464.0,24.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.514255872340973,1.0
20.0,465.0,25.0,12.0,2.0,0.0,1.0,0.0,1.0,0.0,2.4976457620867003,1.1409008213188099
20.0,466.0,26.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.23135184622549,1.0
20.0,467.0,27.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.6131660419882548,1.0
20.0,468.0,28.0,12.0,4.0,1.0,3.0,0.0,1.0,1.0,1.8622076322940562,1.0
20.0,469.0,29.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,4.252805071268245,1.0
20.0,470.0,30.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,4.0953452790545795,1.0
20.0,471.0,31.0,12.0,1.0,1.0,0.0,0.0,1.0,1.0,2.047439346447504,1.0
20.0,472.0,32.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,2.8941662661734897,1.0
20.0,473.0,33.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3020525170849626,1.0
20.0,474.0,34.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0867890043153725,1.0
20.0,475.0,35.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4363948196432377,1.0
20.0,476.0,36.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.45620432870642,1.0
20.0,477.0,37.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.928184118148747,1.0
20.0,478.0,38.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,2.858244781711196,1.0
20.0,479.0,39.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,2.19770266876446,1.0
20.0,480.0,40.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0236884565754365,1.0
20.0,481.0,1.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0507664720367793,1.0
20.0,482.0,2.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0478775106555482,1.0
20.0,483.0,3.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.877150938655777,1.0
20.0,484.0,4.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.797924546171284,1.0
20.0,485.0,5.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3258645261156206,1.0
20.0,486.0,6.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,2.762413242404614,1.0
20.0,487.0,7.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,3.12862489219781,1.0
20.0,488.0,8.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.089868418952708,1.0
20.0,489.0,9.0,13.0,1.0,2.0,0.0,1.0,1.0,1.0,2.9739480449441364,1.1950071537470721
20.0,490.0,10.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.046541036578798,1.0
20.0,491.0,11.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5321465688161666,1.0
20.0,492.0,12.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.514218769666472,1.0
20.0,493.0,13.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.370337735220792,1.0
20.0,494.0,14.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.382557350342809,1.0
20.0,495.0,15.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5514911119288586,1.0
20.0,496.0,16.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8567716219990746,1.0
20.0,497.0,17.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4545610144971066,1.0
20.0,498.0,18.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,2.9546738624113407,8.176202500763074
20.0,499.0,19.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,3.1504166548692414,8.361695991120476
20.0,500.0,20.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,2.787944079495954,1.0
20.0,501.0,21.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5034441613549725,1.0
20.0,502.0,22.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6151886137953406,1.0
20.0,503.0,23.0,13.0,1.0,1.0,0.0,1.0,1.0,0.0,3.378003632302095,4.214670230927094
20.0,504.0,24.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,2.8127976144100906,1.0
20.0,505.0,25.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.4821604257999605,1.0
20.0,506.0,26.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,2.622287945211236,1.0
20.0,507.0,27.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6182553275342935,1.0
20.0,508.0,28.0,13.0,1.0,1.0,1.0,1.0,0.0,0.0,2.4475433009040755,8.363612195355975
20.0,509.0,29.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5521599014608705,1.0
20.0,510.0,30.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.13438400962392,1.0
20.0,511.0,31.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2963441299321974,1.0
20.0,512.0,32.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,3.580459333127532,1.0
20.0,513.0,33.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.008830736388998,1.0
20.0,514.0,34.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,3.275027909646191,1.0
20.0,515.0,35.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0976244870717533,1.0
20.0,516.0,36.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6088673876033552,1.0
20.0,517.0,37.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,2.2370748013830446,1.0
20.0,518.0,38.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.143498728680245,1.0
20.0,519.0,39.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0069174958538287,1.0
20.0,520.0,40.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7315809821631705,1.0
20.0,521.0,1.0,14.0,2.0,0.0,1.0,0.0,1.0,0.0,2.844252762026933,1.0758714748380966
20.0,522.0,2.0,14.0,1.0,1.0,0.0,1.0,1.0,0.0,2.586949515849179,8.690773907991792
