tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,520.0,40.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,1.384233870724446,1.0
250.0,521.0,1.0,14.0,5.0,0.0,2.0,0.0,3.0,0.0,1.6314306620905208,1.0
250.0,522.0,2.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,6.363770804705968,1.0
250.0,523.0,3.0,14.0,7.0,0.0,5.0,0.0,2.0,0.0,3.232887696176634,1.0
250.0,524.0,4.0,14.0,7.0,1.0,7.0,0.0,0.0,1.0,4.908445680608827,1.0
250.0,525.0,5.0,14.0,5.0,1.0,5.0,0.0,0.0,1.0,5.191999346543857,1.0
250.0,526.0,6.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,5.279362519218641,7.7138749612355415
250.0,527.0,7.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,5.872557663021962,1.043897405614298
250.0,528.0,8.0,14.0,6.0,0.0,5.0,0.0,1.0,0.0,5.250024048958313,1.0
250.0,529.0,9.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,5.993686971674299,6.198842800639133
250.0,530.0,10.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,6.708284408848482,1.0
250.0,531.0,11.0,14.0,1.0,1.0,1.0,1.0,0.0,0.0,6.015757648607785,1.8063850225290499
250.0,532.0,12.0,14.0,4.0,3.0,4.0,3.0,0.0,0.0,4.933433615452405,4.0580109990503095
250.0,533.0,13.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,5.489012968456485,1.0
250.0,534.0,14.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,8.74882763936912,1.7564211980238587
250.0,535.0,15.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,5.964361656318829,1.0
250.0,536.0,16.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,6.610265043311526,1.2707167743517533
250.0,537.0,17.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,5.824617310840646,3.3840565507265774
250.0,538.0,18.0,14.0,3.0,4.0,3.0,4.0,0.0,0.0,6.687778395986658,1.7607366033697502
250.0,539.0,19.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.189758131175136,1.0015996683394026
250.0,540.0,20.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,6.213945864817738,1.7881800651546438
250.0,541.0,21.0,14.0,3.0,0.0,2.0,0.0,1.0,0.0,6.97630465381657,1.0
250.0,542.0,22.0,14.0,4.0,0.0,4.0,0.0,0.0,0.0,7.009137741400469,1.0
250.0,543.0,23.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.8405865708004185,1.1443867211046654
250.0,544.0,24.0,14.0,5.0,3.0,3.0,2.0,2.0,1.0,7.140120364033667,1.0
250.0,545.0,25.0,14.0,2.0,1.0,2.0,1.0,0.0,0.0,7.157216513303101,1.3061458800167691
250.0,546.0,26.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,6.8845407645712795,2.648272568761058
250.0,547.0,27.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,6.8861135806436415,1.0317271678410946
250.0,548.0,28.0,14.0,4.0,2.0,4.0,2.0,0.0,0.0,7.159489021217939,1.7714317354673228
250.0,549.0,29.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,6.778424968269261,1.0
250.0,550.0,30.0,14.0,6.0,1.0,6.0,1.0,0.0,0.0,7.127985769093564,1.7530448675840622
250.0,551.0,31.0,14.0,4.0,1.0,1.0,1.0,3.0,0.0,6.787536895361143,1.0643324816594946
250.0,552.0,32.0,14.0,2.0,1.0,1.0,1.0,1.0,0.0,6.114682671777097,1.314042860238145
250.0,553.0,33.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,7.147127695495151,1.1952658188166376
250.0,554.0,34.0,14.0,3.0,0.0,1.0,0.0,2.0,0.0,6.840660474857519,1.0
250.0,555.0,35.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,7.180660837763313,7.982382666024715
250.0,556.0,36.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,6.540898729520012,1.0
250.0,557.0,37.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,5.880143101080537,1.0
250.0,558.0,38.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,2.185253219040206,1.0
250.0,559.0,39.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7337916273422198,1.0
250.0,560.0,40.0,14.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1868075149123716,1.0
250.0,561.0,1.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.521892823145399,1.0
250.0,562.0,2.0,15.0,3.0,0.0,0.0,0.0,3.0,0.0,3.589151122647901,1.0
250.0,563.0,3.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,4.609031042006632,1.0
250.0,564.0,4.0,15.0,3.0,0.0,2.0,0.0,1.0,0.0,4.899002480021464,1.0
250.0,565.0,5.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,7.107024024675237,1.0
250.0,566.0,6.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,5.640063962417492,4.054134413646764
250.0,567.0,7.0,15.0,4.0,3.0,3.0,3.0,1.0,0.0,6.343061719218017,6.116223054930295
250.0,568.0,8.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,4.975378255771196,1.1736207537024264
250.0,569.0,9.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,6.837820112032798,1.0
250.0,570.0,10.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,5.330882641525136,1.0
250.0,571.0,11.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.629024645230715,1.6766472182084513
250.0,572.0,12.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.260271003101543,1.5961797874814008
250.0,573.0,13.0,15.0,2.0,3.0,2.0,2.0,0.0,1.0,5.8536176912774955,1.0
250.0,574.0,14.0,15.0,4.0,1.0,2.0,1.0,2.0,0.0,5.669517679615779,1.001455936014145
250.0,575.0,15.0,15.0,4.0,0.0,1.0,0.0,3.0,0.0,6.3149426302454295,1.0
250.0,576.0,16.0,15.0,3.0,1.0,2.0,1.0,1.0,0.0,6.6353957521969695,1.0
250.0,577.0,17.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,7.300722968343419,3.3714951842322076
250.0,578.0,18.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.352038416559544,2.8235691859471492
250.0,579.0,19.0,15.0,2.0,2.0,0.0,2.0,2.0,0.0,8.390667579931867,4.920554314618435
250.0,580.0,20.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,6.183053627262804,1.0350769851193307
250.0,581.0,21.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,7.458851818596797,3.9433190220455367
250.0,582.0,22.0,15.0,2.0,1.0,0.0,1.0,2.0,0.0,6.752194025615824,4.759127752159177
250.0,583.0,23.0,15.0,6.0,3.0,6.0,3.0,0.0,0.0,7.424434169491271,1.241954690038392
250.0,584.0,24.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,7.844520114080868,1.467069610201953
250.0,585.0,25.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,6.268737355845907,1.0
250.0,586.0,26.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,6.848008582879223,1.0
250.0,587.0,27.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.715535202907747,4.872686137478904
250.0,588.0,28.0,15.0,1.0,1.0,0.0,1.0,1.0,0.0,6.204385823083735,7.1988789761113
250.0,589.0,29.0,15.0,6.0,0.0,5.0,0.0,1.0,0.0,6.446719520833128,1.0
250.0,590.0,30.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,7.77044451065416,4.239468413567636
250.0,591.0,31.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,8.39553788134668,1.0
250.0,592.0,32.0,15.0,3.0,2.0,2.0,2.0,1.0,0.0,6.5824078088037234,6.082734399205483
250.0,593.0,33.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,7.892401242274688,1.0
250.0,594.0,34.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,7.94385178545903,1.2609110930381067
250.0,595.0,35.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,9.188062458243136,3.9275034296004003
250.0,596.0,36.0,15.0,5.0,0.0,2.0,0.0,3.0,0.0,5.625542803280651,1.0
250.0,597.0,37.0,15.0,3.0,0.0,1.0,0.0,2.0,0.0,5.28029749195334,1.0
250.0,598.0,38.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,3.3774676284149567,1.206056163700056
250.0,599.0,39.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,1.8602945717094976,2.1424828597706034
250.0,600.0,40.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,1.5770422525380579,1.0
250.0,601.0,1.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,2.0846957072221466,1.0
250.0,602.0,2.0,16.0,1.0,1.0,0.0,0.0,1.0,1.0,3.782717564317727,1.0
250.0,603.0,3.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.051675846755581,1.0
250.0,604.0,4.0,16.0,3.0,1.0,1.0,1.0,2.0,0.0,4.75644702198326,1.3934781178772617
250.0,605.0,5.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,5.1411266661177395,1.0
250.0,606.0,6.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,5.237741672060995,1.0
250.0,607.0,7.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,5.3532436089892315,1.0
250.0,608.0,8.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,5.070829700431164,1.0
250.0,609.0,9.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,4.97001109540415,1.0
250.0,610.0,10.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,6.05505321593053,1.0
250.0,611.0,11.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,5.597773883367897,1.2767998052229932
250.0,612.0,12.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,5.3697133678420235,1.0
250.0,613.0,13.0,16.0,6.0,0.0,5.0,0.0,1.0,0.0,5.379656131602216,1.0
250.0,614.0,14.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,6.46516501185413,2.3892574732510186
250.0,615.0,15.0,16.0,2.0,3.0,1.0,3.0,1.0,0.0,6.069614589865528,4.070844138736785
250.0,616.0,16.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,6.099066736902461,1.766335419209092
250.0,617.0,17.0,16.0,6.0,1.0,6.0,1.0,0.0,0.0,6.41562156531115,1.038289515339068
250.0,618.0,18.0,16.0,3.0,3.0,3.0,3.0,0.0,0.0,6.94800718797837,3.834048420438789
250.0,619.0,19.0,16.0,4.0,3.0,4.0,3.0,0.0,0.0,6.4777331119535875,2.361744373497163
250.0,620.0,20.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,6.240441146512589,2.0900063159859306
250.0,621.0,21.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,6.49827116143334,4.353451162194733
250.0,622.0,22.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,6.2687138501005615,1.0
250.0,623.0,23.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,6.4674452794515895,4.655599284597616
250.0,624.0,24.0,16.0,3.0,1.0,1.0,1.0,2.0,0.0,6.280148453111848,10.793654673250371
250.0,625.0,25.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,6.98686642791083,1.3319560191196342
250.0,626.0,26.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,5.7501814677306,1.0
250.0,627.0,27.0,16.0,7.0,1.0,6.0,1.0,1.0,0.0,5.985528171987409,1.8408624487169578
250.0,628.0,28.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,8.544495567859297,1.0
250.0,629.0,29.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,6.465070070418839,1.0
250.0,630.0,30.0,16.0,6.0,2.0,6.0,2.0,0.0,0.0,6.601949702450146,3.783533616767256
250.0,631.0,31.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,5.987102625991908,4.163390873625678
250.0,632.0,32.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,7.366284237848628,1.0
250.0,633.0,33.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,7.300469872870925,5.304379619537836
250.0,634.0,34.0,16.0,5.0,2.0,5.0,1.0,0.0,1.0,7.546055560803586,1.0
250.0,635.0,35.0,16.0,5.0,0.0,1.0,0.0,4.0,0.0,6.48315795954397,1.0
250.0,636.0,36.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,5.736950749377553,1.1899969794597893
250.0,637.0,37.0,16.0,4.0,1.0,3.0,0.0,1.0,1.0,6.294000100517541,1.0
250.0,638.0,38.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,5.335691125964735,1.0
250.0,639.0,39.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,1.652847632271752,1.0
250.0,640.0,40.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,2.1305008956889475,1.0
250.0,641.0,1.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,3.333694765029021,1.3230408465924697
250.0,642.0,2.0,17.0,5.0,1.0,3.0,0.0,2.0,1.0,2.3894676568380144,1.0
250.0,643.0,3.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,2.8300209739243796,1.0
250.0,644.0,4.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,5.812539507395406,1.0
250.0,645.0,5.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,3.592161307663628,1.8812483599740921
250.0,646.0,6.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,4.269114970782277,2.1436675176068354
250.0,647.0,7.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,5.526360272257194,1.0
250.0,648.0,8.0,17.0,4.0,1.0,2.0,1.0,2.0,0.0,5.566596543970006,1.1861700094842478
250.0,649.0,9.0,17.0,2.0,2.0,1.0,1.0,1.0,1.0,5.1575325213585055,1.0
250.0,650.0,10.0,17.0,1.0,1.0,1.0,1.0,0.0,0.0,7.511060575189866,1.1226407473536097
250.0,651.0,11.0,17.0,1.0,2.0,1.0,1.0,0.0,1.0,6.068864935669297,1.0
250.0,652.0,12.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,6.17319183656527,3.4909342583488865
250.0,653.0,13.0,17.0,2.0,0.0,2.0,0.0,0.0,0.0,6.463358039124214,1.0
250.0,654.0,14.0,17.0,6.0,0.0,5.0,0.0,1.0,0.0,5.772124671215025,1.0
250.0,655.0,15.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.427210414621369,1.2643200857928654
250.0,656.0,16.0,17.0,7.0,1.0,2.0,1.0,5.0,0.0,5.456543292260286,2.5514859906845766
250.0,657.0,17.0,17.0,4.0,3.0,4.0,2.0,0.0,1.0,7.312897517155164,1.0
250.0,658.0,18.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,7.114925453061104,1.1058362534443935
250.0,659.0,19.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.280072952116634,1.0
250.0,660.0,20.0,17.0,3.0,2.0,3.0,1.0,0.0,1.0,6.917504645518634,1.3460196262534276
250.0,661.0,21.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,7.549673488862511,5.568566684631898
250.0,662.0,22.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,8.126032156385662,1.3105813652056861
250.0,663.0,23.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.161204183305925,1.9302473373567346
250.0,664.0,24.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.8141514211257155,3.6507508178570856
250.0,665.0,25.0,17.0,3.0,2.0,2.0,2.0,1.0,0.0,6.802710396958851,3.783766357403481
250.0,666.0,26.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,6.492559884246597,2.729313819901905
250.0,667.0,27.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,7.468553050414454,1.4310347200716889
250.0,668.0,28.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,6.7796849747140255,1.0
250.0,669.0,29.0,17.0,3.0,1.0,1.0,1.0,2.0,0.0,6.9151639634019135,1.2290509330872044
250.0,670.0,30.0,17.0,3.0,1.0,2.0,1.0,1.0,0.0,6.8933059422864655,1.367677313334695
250.0,671.0,31.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.824582584664478,1.028336709754742
250.0,672.0,32.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,7.4815942724241,3.9779600384846567
250.0,673.0,33.0,17.0,5.0,2.0,4.0,2.0,1.0,0.0,6.520830518855637,1.562806496531528
250.0,674.0,34.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,6.897584862793008,1.1278342046555092
250.0,675.0,35.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6457975952261,1.0011562975942192
250.0,676.0,36.0,17.0,2.0,2.0,1.0,2.0,1.0,0.0,7.297855688828685,2.215430415874339
250.0,677.0,37.0,17.0,6.0,0.0,6.0,0.0,0.0,0.0,4.626668433483384,1.0
250.0,678.0,38.0,17.0,4.0,1.0,4.0,0.0,0.0,1.0,2.907432201012216,1.0
250.0,679.0,39.0,17.0,3.0,1.0,3.0,0.0,0.0,1.0,2.9956240063112185,1.0
250.0,680.0,40.0,17.0,6.0,1.0,6.0,0.0,0.0,1.0,1.259084092570535,1.0
250.0,681.0,1.0,18.0,3.0,1.0,1.0,0.0,2.0,1.0,1.4570481933050263,1.0
250.0,682.0,2.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,6.991845216710136,1.0
250.0,683.0,3.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,3.4906554415191136,1.0
250.0,684.0,4.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,4.8896100607499635,4.003823709241964
250.0,685.0,5.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,4.703434936495253,1.0
250.0,686.0,6.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,5.2596943407477506,1.0
250.0,687.0,7.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,5.9148881866917975,1.8950244967105216
250.0,688.0,8.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,5.937243761796801,3.985058766968769
250.0,689.0,9.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6511981762381245,1.0
250.0,690.0,10.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.032949454873464,1.0
250.0,691.0,11.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.028035701130539,4.161305681725083
250.0,692.0,12.0,18.0,5.0,2.0,4.0,1.0,1.0,1.0,5.972603703737183,1.0
250.0,693.0,13.0,18.0,4.0,1.0,3.0,1.0,1.0,0.0,5.79382186157024,1.4317498277225171
250.0,694.0,14.0,18.0,4.0,3.0,4.0,3.0,0.0,0.0,6.200158241247534,3.8868010598945197
250.0,695.0,15.0,18.0,3.0,2.0,2.0,1.0,1.0,1.0,6.1471724700281785,1.0
250.0,696.0,16.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,6.566188545568652,1.0976917811058138
250.0,697.0,17.0,18.0,5.0,1.0,5.0,1.0,0.0,0.0,6.408404651954047,1.0
250.0,698.0,18.0,18.0,2.0,3.0,2.0,3.0,0.0,0.0,7.280643997560823,1.0
250.0,699.0,19.0,18.0,5.0,2.0,2.0,2.0,3.0,0.0,6.30579951767056,1.0015523567391307
250.0,700.0,20.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,6.614976923088353,1.4110303342297001
250.0,701.0,21.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,8.138136537784414,2.4704949158696565
250.0,702.0,22.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.929566604614298,2.663395961629245
250.0,703.0,23.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.092110466618577,1.0
250.0,704.0,24.0,18.0,1.0,1.0,1.0,1.0,0.0,0.0,18.7803887745192,1.0
250.0,705.0,25.0,18.0,1.0,2.0,1.0,2.0,0.0,0.0,7.316092701072617,1.1013543002616673
250.0,706.0,26.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.437008917613782,1.0507399441166856
250.0,707.0,27.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,6.38415074090258,1.6988522766461136
250.0,708.0,28.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,7.254576405425551,1.0
250.0,709.0,29.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,6.969355495590568,4.772588983136696
250.0,710.0,30.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,6.097223927515499,5.193797419690267
250.0,711.0,31.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.3627101846063505,1.3228177545468793
250.0,712.0,32.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,8.211567744483103,2.2304401135724996
250.0,713.0,33.0,18.0,4.0,2.0,4.0,2.0,0.0,0.0,6.494382969637166,4.967166157481933
250.0,714.0,34.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.838145290440616,1.0
250.0,715.0,35.0,18.0,2.0,1.0,0.0,1.0,2.0,0.0,5.869515317422872,1.088196820676297
250.0,716.0,36.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,5.779146403917713,1.0
250.0,717.0,37.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,5.656037983788987,1.0
250.0,718.0,38.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,3.8177308937660985,1.0
250.0,719.0,39.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,2.2681206818329787,1.0
250.0,720.0,40.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,1.806111234669415,1.0
250.0,721.0,1.0,19.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1737682387108181,1.0
250.0,722.0,2.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,4.471145459042019,1.0
250.0,723.0,3.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,4.330619977699927,1.0
250.0,724.0,4.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,5.677608559167678,1.0
250.0,725.0,5.0,19.0,5.0,1.0,3.0,0.0,2.0,1.0,4.131856418885817,1.0
250.0,726.0,6.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,5.093371015214017,1.0
250.0,727.0,7.0,19.0,1.0,2.0,1.0,2.0,0.0,0.0,7.882276999539344,1.2390869591221945
250.0,728.0,8.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,5.712063825452653,3.66329571153289
250.0,729.0,9.0,19.0,5.0,3.0,5.0,2.0,0.0,1.0,6.114952882290501,1.0
250.0,730.0,10.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,5.685272546283961,4.215922398477558
250.0,731.0,11.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,5.445081827827265,3.786439965794056
250.0,732.0,12.0,19.0,2.0,2.0,1.0,2.0,1.0,0.0,6.588834420269671,2.420069881914544
250.0,733.0,13.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.365939295010521,1.8472175188905846
250.0,734.0,14.0,19.0,3.0,1.0,1.0,1.0,2.0,0.0,6.326311205696838,1.0815781173205141
250.0,735.0,15.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,7.337124605926584,4.5898462643015945
250.0,736.0,16.0,19.0,4.0,3.0,4.0,3.0,0.0,0.0,6.219880550502284,1.5718901084856634
250.0,737.0,17.0,19.0,1.0,2.0,1.0,1.0,0.0,1.0,7.18704130257646,1.0
250.0,738.0,18.0,19.0,4.0,2.0,3.0,2.0,1.0,0.0,5.967175654981058,1.7880466721739905
250.0,739.0,19.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,6.383300747578869,1.6310318310427263
250.0,740.0,20.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,7.619177380372179,1.0
250.0,741.0,21.0,19.0,2.0,2.0,2.0,1.0,0.0,1.0,6.359288448218222,1.222238036002784
250.0,742.0,22.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,6.754183093754829,1.0
250.0,743.0,23.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,6.481177414581631,1.0
250.0,744.0,24.0,19.0,3.0,2.0,2.0,1.0,1.0,1.0,7.423621357358339,1.0
250.0,745.0,25.0,19.0,4.0,0.0,2.0,0.0,2.0,0.0,6.112722506146145,1.0
250.0,746.0,26.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.403314041888696,1.4500166924200522
250.0,747.0,27.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,6.054626915962717,1.0
250.0,748.0,28.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,6.682472060092922,1.5947905595559297
250.0,749.0,29.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.841694515130972,1.0
250.0,750.0,30.0,19.0,4.0,2.0,4.0,1.0,0.0,1.0,6.826812298561088,4.647415244652916
250.0,751.0,31.0,19.0,4.0,0.0,1.0,0.0,3.0,0.0,6.2920688348912,1.0
250.0,752.0,32.0,19.0,1.0,2.0,0.0,2.0,1.0,0.0,7.544549684867461,1.1930096165912958
250.0,753.0,33.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,6.8611415178330875,1.9686504393734632
250.0,754.0,34.0,19.0,4.0,1.0,3.0,1.0,1.0,0.0,6.058016289459931,1.0
250.0,755.0,35.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,5.597150942711808,1.0
250.0,756.0,36.0,19.0,3.0,1.0,1.0,0.0,2.0,1.0,5.340485074154094,1.0
250.0,757.0,37.0,19.0,3.0,1.0,2.0,0.0,1.0,1.0,5.511178420971543,1.0
250.0,758.0,38.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,5.961323638382616,2.157316735554627
250.0,759.0,39.0,19.0,6.0,1.0,6.0,0.0,0.0,1.0,1.7428668470264879,1.155459680452108
250.0,760.0,40.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,1.286749200378677,1.1146663528938263
250.0,761.0,1.0,20.0,6.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0
250.0,762.0,2.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5323444397657084,1.0
250.0,763.0,3.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,5.327683934142821,3.071678883960484
250.0,764.0,4.0,20.0,2.0,2.0,2.0,1.0,0.0,1.0,4.3933653941831565,1.0
250.0,765.0,5.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,6.295209890313789,1.0
250.0,766.0,6.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,6.80731448992511,3.655436925819915
250.0,767.0,7.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,6.212163917157243,2.8883804318982804
250.0,768.0,8.0,20.0,3.0,2.0,2.0,1.0,1.0,1.0,6.0290472239861765,1.0
250.0,769.0,9.0,20.0,1.0,3.0,0.0,3.0,1.0,0.0,6.882349715015968,1.5508178753859159
250.0,770.0,10.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,6.281465337511706,1.0
250.0,771.0,11.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,7.021231815398547,1.3835950901246863
250.0,772.0,12.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,6.324773682242011,1.0
250.0,773.0,13.0,20.0,3.0,2.0,2.0,2.0,1.0,0.0,7.122983931616343,1.0
250.0,774.0,14.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,7.20849953844083,1.221163826718605
