tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
212,2367,,48,18,292,1.0702786262353023,590,1.0,1,1.0,574
212,2368,,47,12,187,1.0,357,1.0,1,1.0,0
212,2369,,47,20,373,1.0,315,1.0,1,1.0,0
212,2370,,47,20,292,1.0702786262353023,102,1.0,1,1.0,571
213.0,178.0,652.0,47.0,14.0,529.0,1.0,921.0,1.0,1.0,1.0,0.0
213.0,279.0,874.0,50.0,14.0,900.0,1.0,1390.0,1.0,1.0,1.0,0.0
213.0,445.0,1462.0,50.0,19.0,588.0,1.0,1492.0,1.0,1.0,1.0,0.0
213.0,1695.0,1094.0,48.0,14.0,1213.0,1.0,270.0,1.0,1.0,1.0,0.0
213.0,1882.0,403.0,46.0,11.0,781.0,1.0,1564.0,1.0,1.0,1.0,0.0
213.0,1907.0,291.0,48.0,16.0,580.0,1.050109978741901,1407.0,1.0,1.0,1.0,545.0
213.0,2000.0,892.0,48.0,17.0,1233.0,1.0,395.0,1.0,1.0,1.0,0.0
213.0,2162.0,1508.0,48.0,12.0,108.0,1.0,681.0,1.0,1.0,1.0,0.0
213.0,2176.0,297.0,47.0,19.0,1429.0,1.0,394.0,1.0,1.0,1.0,0.0
213.0,2183.0,1209.0,46.0,21.0,1213.0,1.0,28.0,1.0,1.0,1.0,0.0
213.0,2255.0,380.0,48.0,20.0,522.0,1.0,146.0,1.0,1.0,1.0,0.0
213,2371,,47,19,183,1.0,705,1.0,1,1.0,0
213,2372,,48,18,1029,1.0,58,1.0,1,1.0,0
213,2373,,48,21,735,1.0,283,1.0,1,1.0,0
213,2374,,47,14,781,1.0,724,1.0,1,1.0,0
213,2375,,48,19,949,1.0,197,1.0,1,1.0,0
213,2376,,48,17,1110,1.0,1539,1.0,1,1.0,0
213,2377,,47,18,292,1.130228630745644,396,1.0,1,1.0,560
213,2378,,47,17,1008,1.0,163,1.0,1,1.0,0
213,2379,,47,20,891,2.4125427885287762,900,1.0,1,1.0,570
213,2380,,48,15,267,1.0,70,1.0,1,1.0,0
213,2381,,48,16,697,1.0,1279,1.0,1,1.0,0
214.0,107.0,971.0,47.0,15.0,988.0,1.0,441.0,1.0,1.0,1.0,0.0
214.0,289.0,425.0,48.0,21.0,538.0,1.0,468.0,1.0,1.0,1.0,0.0
214.0,877.0,615.0,48.0,14.0,134.0,1.0,315.0,1.0,1.0,1.0,0.0
214.0,1463.0,174.0,53.0,24.0,224.0,1.0,224.0,1.0,1.0,1.0,0.0
214.0,1616.0,1275.0,48.0,26.0,705.0,1.0,245.0,1.0,1.0,1.0,0.0
214.0,1695.0,1094.0,54.0,24.0,988.0,1.0,143.0,1.0,1.0,1.0,0.0
214.0,1754.0,339.0,48.0,15.0,845.0,1.0,1366.0,1.0,1.0,1.0,0.0
214.0,1906.0,420.0,324.0,104.0,779.0,1.0,1357.0,1.0,1.0,1.0,0.0
214.0,2081.0,579.0,49.0,15.0,63.0,1.0,1192.0,1.0,1.0,1.0,0.0
214.0,2335.0,301.0,51.0,18.0,224.0,1.0,143.0,1.0,1.0,1.0,0.0
214,2382,,48,23,735,1.0,843,1.0,1,1.0,0
214,2383,,47,7,705,1.0,563,1.0,1,1.0,0
214,2384,,48,27,502,1.0,78,1.0,1,1.0,0
214,2385,,48,12,656,1.0,75,1.0,1,1.0,0
214,2386,,47,20,1053,1.0,205,1.0,1,1.0,0
214,2387,,48,17,697,1.0,1198,1.0,1,1.0,0
214,2388,,47,23,1053,1.0,688,1.0,1,1.0,0
214,2389,,47,14,224,1.0,224,1.0,1,1.0,0
214,2390,,48,20,656,1.0,1031,1.0,1,1.0,0
214,2391,,48,15,1262,1.0,1488,1.0,1,1.0,0
214,2392,,47,17,502,1.0,1597,1.0,1,1.0,0
215.0,1080.0,696.0,48.0,15.0,1051.0,1.0,84.0,1.0,1.0,1.0,0.0
215.0,1415.0,583.0,50.0,23.0,470.0,1.0,679.0,1.0,1.0,1.0,0.0
215.0,1463.0,224.0,45.0,15.0,872.0,1.0,159.0,1.0,1.0,1.0,0.0
215.0,2033.0,630.0,47.0,12.0,604.0,1.0,1235.0,1.0,1.0,1.0,0.0
215.0,2118.0,1132.0,1600.0,583.0,220.0,1.1811818663312037,1.0,1.0,1.0,1.0,0.0
215.0,2202.0,255.0,46.0,16.0,1117.0,1.0,1079.0,1.0,1.0,1.0,0.0
215,2393,,48,16,591,1.0,1413,1.0,1,1.0,0
215,2394,,46,21,544,1.755796217886451,561,1.0,1,1.0,566
215,2395,,48,15,773,1.0,36,1.0,1,1.0,0
215,2396,,48,18,143,1.0,1375,1.0,1,1.0,0
215,2397,,48,21,292,1.0,245,1.0,1,1.0,0
215,2398,,47,17,672,1.0,30,1.0,1,1.0,0
215,2399,,47,20,981,1.0,1575,1.0,1,1.0,0
215,2400,,48,21,992,1.0,525,1.0,1,1.0,0
215,2401,,48,18,183,1.0,1503,1.0,1,1.0,0
215,2402,,46,21,735,1.0,1572,1.0,1,1.0,0
215,2403,,47,19,502,1.0,679,1.0,1,1.0,0
216.0,28.0,971.0,48.0,18.0,855.0,1.0,489.0,1.0,1.0,1.0,0.0
216.0,107.0,971.0,54.0,22.0,1053.0,1.0,1287.0,1.0,1.0,1.0,0.0
216.0,178.0,652.0,48.0,19.0,731.0,1.0,1110.0,1.0,1.0,1.0,0.0
216.0,447.0,1019.0,48.0,16.0,1111.0,1.0,73.0,1.0,1.0,1.0,0.0
216.0,470.0,1108.0,47.0,14.0,414.0,1.0,414.0,1.0,1.0,1.0,0.0
216.0,532.0,971.0,48.0,16.0,288.0,1.0,1438.0,1.0,1.0,1.0,0.0
216.0,1080.0,696.0,48.0,15.0,103.0,1.0,277.0,1.0,1.0,1.0,0.0
216.0,1650.0,1171.0,52.0,15.0,912.0,1.0,1201.0,1.0,1.0,1.0,0.0
216.0,1695.0,1094.0,47.0,18.0,1253.0,1.0,203.0,1.0,1.0,1.0,0.0
216.0,2000.0,1233.0,51.0,23.0,188.0,1.0,1274.0,1.0,1.0,1.0,0.0
216.0,2035.0,260.0,48.0,24.0,373.0,1.0,66.0,1.0,1.0,1.0,0.0
216.0,2102.0,694.0,48.0,15.0,1262.0,1.0,50.0,1.0,1.0,1.0,0.0
216.0,2145.0,810.0,47.0,18.0,1006.0,1.0,1329.0,1.0,1.0,1.0,0.0
216.0,2202.0,1117.0,50.0,20.0,184.0,1.0,1240.0,1.0,1.0,1.0,0.0
216.0,2221.0,498.0,54.0,22.0,300.0,1.0,656.0,1.0,1.0,1.0,0.0
216.0,2258.0,979.0,52.0,14.0,100.0,1.0,8.0,1.0,1.0,1.0,0.0
216.0,2335.0,301.0,47.0,22.0,1294.0,1.0,957.0,1.0,1.0,1.0,0.0
216.0,2343.0,948.0,48.0,20.0,231.0,1.0,1204.0,1.0,1.0,1.0,0.0
216,2404,,48,17,342,1.0,43,1.0,1,1.0,0
216,2405,,48,19,855,1.0,1587,1.0,1,1.0,0
216,2406,,47,19,100,1.0,100,1.0,1,1.0,0
216,2407,,46,20,184,1.0,758,1.0,1,1.0,0
216,2408,,48,22,225,1.0,193,1.0,1,1.0,0
216,2409,,47,20,222,1.0,1422,1.0,1,1.0,0
216,2410,,48,16,426,1.4442207841438086,1411,1.0,1,1.0,566
216,2411,,48,16,656,1.0,760,1.0,1,1.0,0
216,2412,,47,16,181,1.0,1325,1.0,1,1.0,0
216,2413,,47,22,1028,1.0,73,1.0,1,1.0,0
216,2414,,48,13,181,1.0,594,1.0,1,1.0,0
216,2415,,47,21,222,1.0,75,1.0,1,1.0,0
216,2416,,48,19,656,1.0,1192,1.0,1,1.0,0
216,2417,,46,22,1071,1.0,158,1.0,1,1.0,0
216,2418,,47,19,1073,1.0,399,1.0,1,1.0,0
216,2419,,48,19,342,1.0,1535,1.0,1,1.0,0
216,2420,,47,13,103,1.0,1422,1.0,1,1.0,0
217.0,279.0,874.0,50.0,15.0,1110.0,1.0,840.0,1.0,1.0,1.0,0.0
217.0,1408.0,892.0,51.0,19.0,284.0,1.0,1531.0,1.0,1.0,1.0,0.0
217.0,1695.0,1094.0,1600.0,565.0,260.0,1.0320971142514987,1.0,1.0,1.0,1.0,0.0
217.0,1943.0,618.0,54.0,18.0,388.0,1.0,649.0,1.0,1.0,1.0,0.0
217.0,2148.0,626.0,52.0,22.0,1236.0,1.0,279.0,1.0,1.0,1.0,0.0
217.0,2335.0,1294.0,136.0,44.0,143.0,1.0,8.0,1.0,1.0,1.0,0.0
217.0,2343.0,231.0,51.0,19.0,22.0,1.0,32.0,1.0,1.0,1.0,0.0
217.0,2375.0,949.0,48.0,23.0,308.0,1.0,241.0,1.0,1.0,1.0,0.0
217,2421,,48,18,183,1.0,1517,1.0,1,1.0,0
217,2422,,48,18,973,1.0,197,1.0,1,1.0,0
217,2423,,48,19,181,1.0,20,1.0,1,1.0,0
217,2424,,48,20,773,1.0,836,1.0,1,1.0,0
217,2425,,47,11,735,1.0,81,1.0,1,1.0,0
217,2426,,45,18,742,1.0,1313,1.0,1,1.0,0
217,2427,,48,15,586,1.0,586,1.0,1,1.0,0
217,2428,,46,11,1289,1.0,1186,1.0,1,1.0,0
217,2429,,48,19,138,1.0,1474,1.0,1,1.0,0
217,2430,,48,22,386,1.0,632,1.0,1,1.0,0
217,2431,,47,20,138,1.0,442,1.0,1,1.0,0
217,2432,,48,16,138,1.0,172,1.0,1,1.0,0
217,2433,,48,15,586,1.0,1554,1.0,1,1.0,0
217,2434,,48,17,386,1.0,838,1.0,1,1.0,0
217,2435,,46,15,181,1.0,1445,1.0,1,1.0,0
217,2436,,47,15,1220,1.0,1514,1.0,1,1.0,0
217,2437,,48,17,672,1.0,1267,1.0,1,1.0,0
217,2438,,47,11,1422,1.0,567,1.0,1,1.0,0
217,2439,,47,21,176,1.1420658235094174,1511,1.0,1,1.0,540
217,2440,,48,17,1008,1.0,1079,1.0,1,1.0,0
217,2441,,48,15,209,1.0,109,1.0,1,1.0,0
218.0,657.0,508.0,48.0,18.0,538.0,2.0306161111232695,515.0,1.0,1.0,1.0,527.0
218.0,1393.0,1328.0,47.0,14.0,1411.0,1.0,1185.0,1.0,1.0,1.0,0.0
218.0,1503.0,1215.0,48.0,22.0,1311.0,1.0,1274.0,1.0,1.0,1.0,0.0
218.0,1650.0,1171.0,51.0,15.0,1274.0,1.0,1366.0,1.0,1.0,1.0,0.0
218.0,2199.0,415.0,51.0,20.0,364.0,1.0,485.0,1.0,1.0,1.0,0.0
218.0,2279.0,793.0,49.0,18.0,100.0,1.0,640.0,1.0,1.0,1.0,0.0
218.0,2315.0,1338.0,48.0,15.0,632.0,1.0,685.0,1.0,1.0,1.0,0.0
218.0,2418.0,1073.0,49.0,22.0,657.0,1.1884946161583878,1395.0,1.0,1.0,1.0,515.0
218,2442,,48,16,670,1.0342201304629748,515,1.0,1,1.0,534
218,2443,,47,17,1092,1.0,1405,1.0,1,1.0,0
218,2444,,48,18,1220,1.0,610,1.0,1,1.0,0
218,2445,,46,20,657,1.1884946161583878,1467,1.0,1,1.0,538
218,2446,,46,17,386,1.0,1243,1.0,1,1.0,0
218,2447,,47,16,868,1.0,1584,1.0,1,1.0,0
218,2448,,47,20,1273,1.0,1498,1.0,1,1.0,0
218,2449,,48,17,489,1.0,565,1.0,1,1.0,0
218,2450,,48,26,181,1.0819805509114497,1439,1.0,1,1.0,527
218,2451,,48,13,170,1.0,170,1.0,1,1.0,0
219.0,178.0,652.0,48.0,20.0,1012.0,1.227282498336814,1238.0,1.0,1.0,1.0,529.0
219.0,205.0,1172.0,51.0,22.0,104.0,1.0,1455.0,1.0,1.0,1.0,0.0
219.0,289.0,425.0,56.0,18.0,735.0,1.0,109.0,1.0,1.0,1.0,0.0
219.0,529.0,663.0,48.0,22.0,656.0,1.0,27.0,1.0,1.0,1.0,0.0
219.0,1337.0,1193.0,53.0,14.0,249.0,1.0,286.0,1.0,1.0,1.0,0.0
219.0,1408.0,892.0,52.0,14.0,432.0,1.0,36.0,1.0,1.0,1.0,0.0
219.0,1688.0,1192.0,47.0,14.0,1192.0,1.0,130.0,1.0,1.0,1.0,0.0
219.0,1933.0,1215.0,47.0,16.0,1408.0,1.0,192.0,1.0,1.0,1.0,0.0
219.0,2102.0,694.0,48.0,18.0,64.0,1.0,606.0,1.0,1.0,1.0,0.0
219.0,2145.0,810.0,50.0,13.0,485.0,1.0,1590.0,1.0,1.0,1.0,0.0
219.0,2209.0,298.0,52.0,20.0,207.0,1.0,778.0,1.0,1.0,1.0,0.0
219.0,2260.0,429.0,50.0,18.0,742.0,1.0,673.0,1.0,1.0,1.0,0.0
219.0,2315.0,632.0,48.0,22.0,149.0,1.0,959.0,1.0,1.0,1.0,0.0
219.0,2365.0,256.0,48.0,16.0,1275.0,1.0,518.0,1.0,1.0,1.0,0.0
219,2452,,48,19,591,1.0,205,1.0,1,1.0,0
219,2453,,48,16,490,1.0,1432,1.0,1,1.0,0
219,2454,,48,14,1151,1.0,58,1.0,1,1.0,0
219,2455,,46,15,267,1.0205769669164053,1464,1.0,1,1.0,534
219,2456,,47,14,386,1.0,203,1.0,1,1.0,0
219,2457,,46,12,183,1.0,46,1.0,1,1.0,0
219,2458,,47,16,225,1.0,26,1.0,1,1.0,0
219,2459,,47,19,1345,1.0,151,1.0,1,1.0,0
219,2460,,48,18,184,1.0,513,1.0,1,1.0,0
219,2461,,47,14,569,1.0,240,1.0,1,1.0,0
219,2462,,48,19,225,1.0,599,1.0,1,1.0,0
219,2463,,47,13,1127,1.0,1482,1.0,1,1.0,0
219,2464,,46,18,1092,1.0,1283,1.0,1,1.0,0
219,2465,,48,16,672,1.0,962,1.0,1,1.0,0
220.0,218.0,1104.0,51.0,20.0,665.0,1.0,1503.0,1.0,1.0,1.0,0.0
220.0,1616.0,1275.0,45.0,15.0,673.0,1.0,992.0,1.0,1.0,1.0,0.0
220.0,1705.0,1574.0,47.0,16.0,210.0,1.0,1518.0,1.0,1.0,1.0,0.0
220.0,2072.0,500.0,52.0,18.0,182.0,1.0,182.0,1.0,1.0,1.0,0.0
220.0,2221.0,300.0,47.0,15.0,105.0,1.0,644.0,1.0,1.0,1.0,0.0
220.0,2372.0,1029.0,48.0,17.0,260.0,1.1758187794575279,1305.0,1.0,1.0,1.0,519.0
220.0,2418.0,1073.0,52.0,10.0,1031.0,1.0,1040.0,1.0,1.0,1.0,0.0
220,2466,,48,15,672,1.0,404,1.0,1,1.0,0
220,2467,,47,20,773,1.0,1405,1.0,1,1.0,0
220,2468,,47,15,586,1.0,586,1.0,1,1.0,0
220,2469,,48,15,569,1.0,708,1.0,1,1.0,0
220,2470,,48,18,184,1.0,1366,1.0,1,1.0,0
220,2471,,48,17,778,1.0,756,1.0,1,1.0,0
220,2472,,48,10,672,1.0,672,1.0,1,1.0,0
220,2473,,48,16,496,1.4266085685952141,38,1.0,1,1.0,535
220,2474,,48,15,510,1.0,673,1.0,1,1.0,0
220,2475,,47,17,1059,1.0,1590,1.0,1,1.0,0
220,2476,,45,11,490,1.0,1467,1.0,1,1.0,0
220,2477,,45,13,1072,1.0,1082,1.0,1,1.0,0
221.0,312.0,1354.0,1600.0,544.0,384.0,1.1025228572441914,1.0,1.0,1.0,1.0,0.0
221.0,1256.0,333.0,52.0,20.0,1313.0,1.0,76.0,1.0,1.0,1.0,0.0
221.0,1393.0,1328.0,48.0,17.0,222.0,1.0,1508.0,1.0,1.0,1.0,0.0
221.0,1754.0,845.0,55.0,17.0,112.0,1.0,921.0,1.0,1.0,1.0,0.0
221.0,1933.0,1215.0,47.0,17.0,426.0,1.0,1143.0,1.0,1.0,1.0,0.0
221.0,2072.0,500.0,48.0,13.0,1375.0,1.0,1343.0,1.0,1.0,1.0,0.0
221.0,2115.0,1316.0,47.0,19.0,552.0,1.0,1124.0,1.0,1.0,1.0,0.0
221.0,2221.0,300.0,51.0,17.0,64.0,1.1420259213277189,20.0,1.0,1.0,1.0,523.0
221.0,2255.0,380.0,305.0,96.0,384.0,1.1025228572441914,1357.0,1.0,1.0,1.0,449.0
221.0,2313.0,179.0,48.0,13.0,981.0,1.0,1343.0,1.0,1.0,1.0,0.0
221.0,2315.0,632.0,49.0,17.0,1257.0,1.0,274.0,1.0,1.0,1.0,0.0
221.0,2416.0,544.0,54.0,13.0,1075.0,1.0,1044.0,1.0,1.0,1.0,0.0
221,2478,,46,16,386,1.0,1238,1.0,1,1.0,0
221,2479,,47,17,384,1.1025228572441914,1535,1.0,1,1.0,533
221,2480,,48,17,184,1.0,114,1.0,1,1.0,0
221,2481,,47,20,181,1.0,363,1.0,1,1.0,0
221,2482,,46,15,1151,1.0,1151,1.0,1,1.0,0
221,2483,,47,22,1191,1.0,1201,1.0,1,1.0,0
221,2484,,46,20,222,1.0,28,1.0,1,1.0,0
221,2485,,46,11,753,1.0,638,1.0,1,1.0,0
221,2486,,47,20,181,1.0,153,1.0,1,1.0,0
221,2487,,46,9,490,1.0,1479,1.0,1,1.0,0
221,2488,,48,13,778,1.0,778,1.0,1,1.0,0
221,2489,,48,20,225,1.0,1401,1.0,1,1.0,0
222.0,791.0,630.0,46.0,12.0,252.0,1.0,1495.0,1.0,1.0,1.0,0.0
222.0,1256.0,333.0,48.0,20.0,1553.0,1.0,962.0,1.0,1.0,1.0,0.0
222.0,1677.0,891.0,48.0,16.0,669.0,1.0,669.0,1.0,1.0,1.0,0.0
222.0,2118.0,1132.0,52.0,14.0,674.0,1.0,1045.0,1.0,1.0,1.0,0.0
222.0,2148.0,626.0,57.0,19.0,139.0,1.0,638.0,1.0,1.0,1.0,0.0
222.0,2176.0,297.0,48.0,18.0,1235.0,1.0,643.0,1.0,1.0,1.0,0.0
222.0,2304.0,334.0,50.0,20.0,1591.0,1.0,16.0,1.0,1.0,1.0,0.0
222.0,2363.0,385.0,137.0,47.0,28.0,1.0,401.0,1.0,1.0,1.0,0.0
222.0,2372.0,1029.0,48.0,15.0,742.0,1.0,685.0,1.0,1.0,1.0,0.0
222,2490,,48,19,429,1.0,958,1.0,1,1.0,0
222,2491,,46,15,139,1.0,962,1.0,1,1.0,0
222,2492,,48,20,591,1.0,1373,1.0,1,1.0,0
222,2493,,46,14,1251,1.0,1322,1.0,1,1.0,0
222,2494,,48,17,576,1.0,1439,1.0,1,1.0,0
222,2495,,48,16,817,1.3662047267572228,156,1.0,1,1.0,530
222,2496,,48,16,695,1.0,192,1.0,1,1.0,0
222,2497,,48,21,610,1.0,1239,1.0,1,1.0,0
222,2498,,46,9,1116,1.0,1483,1.0,1,1.0,0
222,2499,,48,16,742,1.0,393,1.0,1,1.0,0
222,2500,,47,16,181,1.0,672,1.0,1,1.0,0
222,2501,,46,14,973,1.0,973,1.0,1,1.0,0
223.0,97.0,661.0,52.0,18.0,379.0,1.168506751003829,282.0,1.0,1.0,1.0,509.0
223.0,1080.0,696.0,50.0,16.0,891.0,1.0,121.0,1.0,1.0,1.0,0.0
223.0,1256.0,333.0,48.0,17.0,1391.0,1.0,1084.0,1.0,1.0,1.0,0.0
223.0,2199.0,415.0,48.0,10.0,176.0,1.0,362.0,1.0,1.0,1.0,0.0
223.0,2202.0,1117.0,48.0,19.0,929.0,1.0,1240.0,1.0,1.0,1.0,0.0
223.0,2221.0,64.0,48.0,18.0,512.0,1.0,1396.0,1.0,1.0,1.0,0.0
223.0,2254.0,262.0,52.0,20.0,108.0,1.0,120.0,1.0,1.0,1.0,0.0
223.0,2315.0,1257.0,51.0,18.0,260.0,1.1230731456202694,1267.0,1.0,1.0,1.0,514.0
223.0,2363.0,28.0,48.0,17.0,150.0,1.0,1559.0,1.0,1.0,1.0,0.0
223,2502,,48,15,1059,1.0,1059,1.0,1,1.0,0
223,2503,,48,17,510,1.0,107,1.0,1,1.0,0
223,2504,,48,20,576,1.0,93,1.0,1,1.0,0
223,2505,,48,16,429,1.0,130,1.0,1,1.0,0
223,2506,,47,16,181,1.0216092646327772,1597,1.0,1,1.0,522
223,2507,,47,16,379,1.168506751003829,52,1.0,1,1.0,526
223,2508,,47,17,1072,1.0,1518,1.0,1,1.0,0
223,2509,,48,14,260,1.1230731456202694,799,1.0,1,1.0,528
223,2510,,47,19,694,1.0,1273,1.0,1,1.0,0
223,2511,,46,11,695,1.0,1343,1.0,1,1.0,0
223,2512,,48,14,447,1.0,682,1.0,1,1.0,0
223,2513,,47,14,586,1.0,1287,1.0,1,1.0,0
223,2514,,48,10,1262,1.0,1407,1.0,1,1.0,0
223,2515,,48,16,107,1.0,1161,1.0,1,1.0,0
223,2516,,48,12,146,1.0,1539,1.0,1,1.0,0
223,2517,,47,20,1023,1.569212510597265,560,1.0,1,1.0,529
223,2518,,48,13,973,1.0,1599,1.0,1,1.0,0
224.0,139.0,223.0,51.0,15.0,66.0,1.0,243.0,1.0,1.0,1.0,0.0
224.0,178.0,652.0,55.0,16.0,826.0,1.0,1527.0,1.0,1.0,1.0,0.0
224.0,657.0,508.0,52.0,14.0,1151.0,1.0,20.0,1.0,1.0,1.0,0.0
224.0,1053.0,622.0,47.0,17.0,579.0,1.0,122.0,1.0,1.0,1.0,0.0
224.0,1408.0,432.0,48.0,16.0,366.0,1.0,1599.0,1.0,1.0,1.0,0.0
224.0,1463.0,224.0,47.0,16.0,172.0,1.0,803.0,1.0,1.0,1.0,0.0
224.0,1677.0,891.0,48.0,17.0,670.0,1.0,312.0,1.0,1.0,1.0,0.0
224.0,1754.0,845.0,53.0,17.0,225.0,1.0,569.0,1.0,1.0,1.0,0.0
224.0,1916.0,583.0,48.0,13.0,758.0,1.0,758.0,1.0,1.0,1.0,0.0
224.0,2072.0,500.0,52.0,21.0,313.0,1.0,1564.0,1.0,1.0,1.0,0.0
224.0,2416.0,544.0,55.0,15.0,219.0,1.0,826.0,1.0,1.0,1.0,0.0
224,2519,,47,22,1154,1.0,875,1.0,1,1.0,0
224,2520,,48,14,847,1.0,277,1.0,1,1.0,0
224,2521,,48,18,973,1.0,482,1.0,1,1.0,0
224,2522,,48,14,579,1.0,195,1.0,1,1.0,0
224,2523,,47,17,1059,1.0,153,1.0,1,1.0,0
224,2524,,48,12,179,1.087886052121228,875,1.0,1,1.0,523
224,2525,,47,13,219,1.0,880,1.0,1,1.0,0
224,2526,,48,25,979,1.0,109,1.0,1,1.0,0
224,2527,,48,12,586,1.0,1508,1.0,1,1.0,0
224,2528,,47,14,1092,1.0,1562,1.0,1,1.0,0
224,2529,,48,13,868,1.0,725,1.0,1,1.0,0
224,2530,,47,12,181,1.0105885396700607,1325,1.0,1,1.0,519
224,2531,,48,17,510,1.0,510,1.0,1,1.0,0
224,2532,,48,21,1191,1.0,16,1.0,1,1.0,0
225.0,447.0,1019.0,48.0,16.0,997.0,1.0,475.0,1.0,1.0,1.0,0.0
225.0,529.0,663.0,48.0,14.0,513.0,1.0,563.0,1.0,1.0,1.0,0.0
225.0,657.0,508.0,55.0,22.0,672.0,1.0,314.0,1.0,1.0,1.0,0.0
225.0,1616.0,1275.0,51.0,18.0,753.0,1.0,1158.0,1.0,1.0,1.0,0.0
225.0,1907.0,291.0,55.0,15.0,170.0,1.0,87.0,1.0,1.0,1.0,0.0
225.0,2188.0,381.0,48.0,18.0,1169.0,1.0,83.0,1.0,1.0,1.0,0.0
225.0,2216.0,499.0,46.0,16.0,983.0,1.0,1162.0,1.0,1.0,1.0,0.0
225.0,2221.0,64.0,48.0,16.0,672.0,1.0,921.0,1.0,1.0,1.0,0.0
225,2533,,48,15,496,1.0,1341,1.0,1,1.0,0
225,2534,,47,17,983,1.0,517,1.0,1,1.0,0
225,2535,,47,15,263,2.308098862818609,642,1.0,1,1.0,524
225,2536,,47,16,267,1.0,196,1.0,1,1.0,0
225,2537,,46,8,349,1.0,1508,1.0,1,1.0,0
225,2538,,48,15,267,1.0,973,1.0,1,1.0,0
225,2539,,48,20,576,1.0,1527,1.0,1,1.0,0
225,2540,,48,23,1371,1.0,638,1.0,1,1.0,0
225,2541,,45,15,386,1.0,354,1.0,1,1.0,0
225,2542,,47,15,339,1.0482189200191143,999,1.0,1,1.0,513
225,2543,,46,17,672,1.0,1432,1.0,1,1.0,0
225,2544,,47,17,1059,1.0,1,1.0,1,1.0,0
225,2545,,48,19,1352,1.0,78,1.0,1,1.0,0
225,2546,,47,13,465,2.062134836013076,1474,1.0,1,1.0,524
225,2547,,48,12,339,1.0482189200191143,806,1.0,1,1.0,516
225,2548,,47,17,634,1.0,610,1.0,1,1.0,0
226.0,877.0,615.0,48.0,20.0,567.0,1.0,567.0,1.0,1.0,1.0,0.0
226.0,990.0,650.0,46.0,19.0,645.0,1.0,1529.0,1.0,1.0,1.0,0.0
226.0,1337.0,1193.0,55.0,22.0,63.0,1.0,959.0,1.0,1.0,1.0,0.0
226.0,1677.0,891.0,52.0,12.0,269.0,1.0,688.0,1.0,1.0,1.0,0.0
226.0,1695.0,260.0,46.0,23.0,1459.0,1.0,1405.0,1.0,1.0,1.0,0.0
226.0,2115.0,1316.0,52.0,18.0,797.0,1.0,395.0,1.0,1.0,1.0,0.0
226.0,2202.0,1117.0,47.0,13.0,1368.0,1.0,1520.0,1.0,1.0,1.0,0.0
226.0,2251.0,1102.0,48.0,18.0,716.0,1.0,404.0,1.0,1.0,1.0,0.0
226.0,2254.0,108.0,48.0,16.0,235.0,1.0,682.0,1.0,1.0,1.0,0.0
226.0,2341.0,930.0,51.0,21.0,569.0,1.0,843.0,1.0,1.0,1.0,0.0
226,2549,,48,16,548,1.0,1164,1.0,1,1.0,0
226,2550,,48,23,1331,1.0,1331,1.0,1,1.0,0
226,2551,,48,15,267,1.0,1202,1.0,1,1.0,0
226,2552,,47,14,610,1.0,1186,1.0,1,1.0,0
226,2553,,45,17,183,1.0,155,1.0,1,1.0,0
226,2554,,47,17,311,1.0,407,1.0,1,1.0,0
226,2555,,48,10,675,1.0,396,1.0,1,1.0,0
226,2556,,48,19,1331,1.0,1331,1.0,1,1.0,0
226,2557,,47,19,550,1.0,1288,1.0,1,1.0,0
226,2558,,47,21,334,1.0,11,1.0,1,1.0,0
226,2559,,48,16,1369,1.0,1416,1.0,1,1.0,0
226,2560,,47,12,260,1.0861512019341886,394,1.0,1,1.0,524
226,2561,,48,16,955,1.0,55,1.0,1,1.0,0
226,2562,,48,15,590,1.0,400,1.0,1,1.0,0
227.0,470.0,1108.0,48.0,17.0,468.0,1.0,468.0,1.0,1.0,1.0,0.0
227.0,702.0,692.0,140.0,46.0,386.0,1.0,844.0,1.0,1.0,1.0,0.0
227.0,1949.0,931.0,50.0,14.0,1235.0,1.0,1059.0,1.0,1.0,1.0,0.0
227.0,2221.0,64.0,50.0,11.0,553.0,1.0,55.0,1.0,1.0,1.0,0.0
227.0,2254.0,108.0,47.0,18.0,396.0,1.0,1189.0,1.0,1.0,1.0,0.0
227.0,2255.0,380.0,47.0,19.0,217.0,1.0,314.0,1.0,1.0,1.0,0.0
227,2563,,47,13,590,1.0,1453,1.0,1,1.0,0
227,2564,,45,26,591,1.0,401,1.0,1,1.0,0
227,2565,,47,13,692,1.0,162,1.0,1,1.0,0
227,2566,,47,11,251,1.0,251,1.0,1,1.0,0
227,2567,,48,17,339,1.0,58,1.0,1,1.0,0
227,2568,,47,15,263,1.6283188233770722,1475,1.0,1,1.0,525
227,2569,,47,13,591,1.0,278,1.0,1,1.0,0
227,2570,,47,17,550,1.0,765,1.0,1,1.0,0
227,2571,,47,14,1257,1.0,1366,1.0,1,1.0,0
227,2572,,48,18,339,1.0,1422,1.0,1,1.0,0
227,2573,,47,17,339,1.0,548,1.0,1,1.0,0
227,2574,,47,12,593,1.0,359,1.0,1,1.0,0
227,2575,,45,19,267,1.0,32,1.0,1,1.0,0
