tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,517.0,37.0,13.0,4.0,0.0,4.0,0.0,0.0,0.0,6.444291982847713,1.0
250.0,518.0,38.0,13.0,4.0,1.0,4.0,1.0,0.0,0.0,6.694706673882019,2.6995185583432546
250.0,519.0,39.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,4.918095796747363,1.0
250.0,520.0,40.0,13.0,3.0,0.0,2.0,0.0,1.0,0.0,5.2521931260181125,1.0
250.0,521.0,1.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,3.105270654411948,1.0
250.0,522.0,2.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,5.392972174767641,1.0
250.0,523.0,3.0,14.0,4.0,2.0,4.0,1.0,0.0,1.0,5.35183977085947,1.0
250.0,524.0,4.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,6.551317286690504,1.0
250.0,525.0,5.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,9.178483258456335,1.0
250.0,526.0,6.0,14.0,2.0,3.0,2.0,2.0,0.0,1.0,7.736706807108908,1.0
250.0,527.0,7.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,10.691822236924196,1.0
250.0,528.0,8.0,14.0,4.0,1.0,3.0,1.0,1.0,0.0,6.716990588017799,1.6078635081705754
250.0,529.0,9.0,14.0,6.0,2.0,4.0,2.0,2.0,0.0,6.545625302829271,1.1274746582348394
250.0,530.0,10.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.56698210712258,1.0
250.0,531.0,11.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,6.8970693784209365,2.956475428492947
250.0,532.0,12.0,14.0,4.0,3.0,3.0,3.0,1.0,0.0,6.889925814340639,1.0
250.0,533.0,13.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,6.95930603035583,1.0
250.0,534.0,14.0,14.0,5.0,1.0,5.0,0.0,0.0,1.0,6.567632310889059,1.0
250.0,535.0,15.0,14.0,3.0,1.0,2.0,1.0,1.0,0.0,7.037973104000753,1.0016859495166643
250.0,536.0,16.0,14.0,3.0,0.0,3.0,0.0,0.0,0.0,7.5620208810275695,1.0
250.0,537.0,17.0,14.0,3.0,1.0,3.0,1.0,0.0,0.0,7.960896935405486,1.0
250.0,538.0,18.0,14.0,2.0,1.0,0.0,1.0,2.0,0.0,6.780018836589035,1.2536740179094032
250.0,539.0,19.0,14.0,3.0,2.0,2.0,1.0,1.0,1.0,6.740011174963425,1.8636053190355515
250.0,540.0,20.0,14.0,2.0,2.0,2.0,2.0,0.0,0.0,7.404216461058601,1.1044426117494521
250.0,541.0,21.0,14.0,3.0,2.0,2.0,2.0,1.0,0.0,6.7063221090221035,1.0926618221805882
250.0,542.0,22.0,14.0,5.0,3.0,5.0,3.0,0.0,0.0,7.070244022739804,3.386214477924045
250.0,543.0,23.0,14.0,2.0,2.0,1.0,2.0,1.0,0.0,6.584908828471471,1.3358006444622323
250.0,544.0,24.0,14.0,6.0,3.0,6.0,3.0,0.0,0.0,7.172994529343644,1.2962609702807741
250.0,545.0,25.0,14.0,4.0,0.0,3.0,0.0,1.0,0.0,6.980120380508065,1.3235980888397278
250.0,546.0,26.0,14.0,4.0,3.0,1.0,3.0,3.0,0.0,7.463478132431968,1.0
250.0,547.0,27.0,14.0,1.0,2.0,0.0,2.0,1.0,0.0,6.963356901345865,4.839302637230965
250.0,548.0,28.0,14.0,5.0,1.0,5.0,1.0,0.0,0.0,7.4615736196927696,1.060442928347359
250.0,549.0,29.0,14.0,5.0,3.0,3.0,3.0,2.0,0.0,6.912100844328131,4.987915467957745
250.0,550.0,30.0,14.0,2.0,0.0,2.0,0.0,0.0,0.0,7.252710820432295,1.0
250.0,551.0,31.0,14.0,2.0,2.0,2.0,1.0,0.0,1.0,7.40371412560252,1.0
250.0,552.0,32.0,14.0,6.0,2.0,6.0,1.0,0.0,1.0,7.652655497665912,1.0
250.0,553.0,33.0,14.0,4.0,1.0,4.0,1.0,0.0,0.0,7.311606653320092,1.0
250.0,554.0,34.0,14.0,3.0,2.0,3.0,2.0,0.0,0.0,7.544804341983776,3.627658868957153
250.0,555.0,35.0,14.0,9.0,1.0,9.0,1.0,0.0,0.0,6.680601081626478,2.151044294758269
250.0,556.0,36.0,14.0,5.0,1.0,5.0,1.0,0.0,0.0,6.783429718123062,3.620207193704725
250.0,557.0,37.0,14.0,4.0,0.0,3.0,0.0,1.0,0.0,6.23477219795858,1.0
250.0,558.0,38.0,14.0,5.0,0.0,5.0,0.0,0.0,0.0,4.714916946858152,1.0
250.0,559.0,39.0,14.0,3.0,1.0,3.0,0.0,0.0,1.0,5.088267286682422,1.0
250.0,560.0,40.0,14.0,1.0,2.0,1.0,1.0,0.0,1.0,6.284556150217269,1.0
250.0,561.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,5.675361682035545,1.0
250.0,562.0,2.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,3.170770590605654,1.1358489835582168
250.0,563.0,3.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,4.794558948126965,1.0
250.0,564.0,4.0,15.0,4.0,0.0,3.0,0.0,1.0,0.0,4.868972455009402,1.0
250.0,565.0,5.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,5.691202358830975,1.0
250.0,566.0,6.0,15.0,2.0,2.0,2.0,1.0,0.0,1.0,8.469836952272173,1.0
250.0,567.0,7.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.763375023529261,1.4178897774886567
250.0,568.0,8.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,8.323723069406915,1.1196374099404138
250.0,569.0,9.0,15.0,6.0,0.0,6.0,0.0,0.0,0.0,6.934838003905296,1.0
250.0,570.0,10.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.709300755849516,1.416965541801463
250.0,571.0,11.0,15.0,4.0,1.0,4.0,1.0,0.0,0.0,6.89297533042373,1.1182425560249762
250.0,572.0,12.0,15.0,5.0,2.0,5.0,2.0,0.0,0.0,7.479258523728466,1.0
250.0,573.0,13.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,7.247037900620762,1.0
250.0,574.0,14.0,15.0,2.0,2.0,1.0,2.0,1.0,0.0,6.8988044796937995,1.6134501967811898
250.0,575.0,15.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,7.1418426199607365,1.58234518746247
250.0,576.0,16.0,15.0,2.0,1.0,0.0,1.0,2.0,0.0,6.475821594987502,1.0
250.0,577.0,17.0,15.0,3.0,3.0,0.0,3.0,3.0,0.0,6.829951962176557,2.6146619945999854
250.0,578.0,18.0,15.0,5.0,2.0,5.0,2.0,0.0,0.0,7.362188705049356,1.0
250.0,579.0,19.0,15.0,3.0,2.0,1.0,2.0,2.0,0.0,6.744691488802227,3.7048073763212708
250.0,580.0,20.0,15.0,4.0,2.0,4.0,2.0,0.0,0.0,6.3833561337937725,1.0630014983702847
250.0,581.0,21.0,15.0,4.0,3.0,3.0,3.0,1.0,0.0,6.439883810173048,3.8917713417706388
250.0,582.0,22.0,15.0,1.0,2.0,0.0,2.0,1.0,0.0,7.443024434742048,1.6947171765288405
250.0,583.0,23.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.367720231373075,4.348982708907209
250.0,584.0,24.0,15.0,5.0,2.0,5.0,2.0,0.0,0.0,6.78684470961186,3.9784622029772025
250.0,585.0,25.0,15.0,2.0,2.0,2.0,2.0,0.0,0.0,6.877671520648805,5.111019278172357
250.0,586.0,26.0,15.0,2.0,2.0,1.0,2.0,1.0,0.0,7.710921851212975,1.0805296062964558
250.0,587.0,27.0,15.0,2.0,0.0,2.0,0.0,0.0,0.0,7.730376693900369,1.0
250.0,588.0,28.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,7.551200774915268,1.0
250.0,589.0,29.0,15.0,3.0,1.0,3.0,1.0,0.0,0.0,7.086260873141528,1.9905030705063864
250.0,590.0,30.0,15.0,5.0,1.0,5.0,1.0,0.0,0.0,7.12498974782876,6.875530604181012
250.0,591.0,31.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,7.099913091526509,1.0
250.0,592.0,32.0,15.0,6.0,1.0,6.0,1.0,0.0,0.0,7.073447324404684,1.0
250.0,593.0,33.0,15.0,2.0,1.0,0.0,1.0,2.0,0.0,7.303699353179707,1.0
250.0,594.0,34.0,15.0,3.0,3.0,3.0,3.0,0.0,0.0,7.385017095758998,1.0034318979690768
250.0,595.0,35.0,15.0,3.0,2.0,3.0,2.0,0.0,0.0,7.515546964736843,7.204596144474626
250.0,596.0,36.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,6.61062298714283,1.175252140943459
250.0,597.0,37.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,6.519694580432482,1.0
250.0,598.0,38.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,6.370220153302317,1.0
250.0,599.0,39.0,15.0,4.0,0.0,4.0,0.0,0.0,0.0,4.182733169347658,1.0
250.0,600.0,40.0,15.0,1.0,2.0,0.0,1.0,1.0,1.0,5.562323208333392,1.0
250.0,601.0,1.0,16.0,3.0,1.0,2.0,0.0,1.0,1.0,2.26222553126399,1.0
250.0,602.0,2.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,3.918116320300162,1.0
250.0,603.0,3.0,16.0,5.0,1.0,5.0,0.0,0.0,1.0,4.646167614520541,1.0
250.0,604.0,4.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,5.94695782695194,1.0
250.0,605.0,5.0,16.0,4.0,2.0,2.0,1.0,2.0,1.0,5.761541245922113,1.0
250.0,606.0,6.0,16.0,3.0,1.0,2.0,1.0,1.0,0.0,7.475643191104542,4.60218899277187
250.0,607.0,7.0,16.0,3.0,5.0,3.0,5.0,0.0,0.0,6.865652685781588,1.0237293145926323
250.0,608.0,8.0,16.0,2.0,2.0,0.0,2.0,2.0,0.0,7.570755359741378,1.1033617333159138
250.0,609.0,9.0,16.0,5.0,1.0,5.0,1.0,0.0,0.0,6.925820982659313,1.1850667239503903
250.0,610.0,10.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,7.414253380804226,3.572248287241946
250.0,611.0,11.0,16.0,2.0,0.0,1.0,0.0,1.0,0.0,7.237595292830026,1.0
250.0,612.0,12.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,7.5432899139474126,1.0
250.0,613.0,13.0,16.0,3.0,2.0,2.0,2.0,1.0,0.0,7.35689755430158,2.8656253159638396
250.0,614.0,14.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,7.230712852836856,1.3545451484817173
250.0,615.0,15.0,16.0,4.0,2.0,4.0,2.0,0.0,0.0,7.004098057098815,1.5607951600366565
250.0,616.0,16.0,16.0,3.0,1.0,3.0,1.0,0.0,0.0,7.592359300408692,3.5827326833388256
250.0,617.0,17.0,16.0,6.0,4.0,5.0,4.0,1.0,0.0,6.451349634721275,1.0
250.0,618.0,18.0,16.0,5.0,1.0,4.0,1.0,1.0,0.0,7.202880886184587,1.318529618263006
250.0,619.0,19.0,16.0,4.0,3.0,3.0,3.0,1.0,0.0,6.9821058138614704,2.7052560586663867
250.0,620.0,20.0,16.0,3.0,2.0,3.0,2.0,0.0,0.0,7.351510598176354,1.0
250.0,621.0,21.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,6.956148579465153,3.5341352362551426
250.0,622.0,22.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,6.909915069916666,2.129560456961938
250.0,623.0,23.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,6.717817117893759,1.0
250.0,624.0,24.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,7.311932941120868,1.0
250.0,625.0,25.0,16.0,2.0,3.0,2.0,3.0,0.0,0.0,7.775644514887433,1.724610628221931
250.0,626.0,26.0,16.0,6.0,1.0,6.0,1.0,0.0,0.0,7.131662170090788,1.0
250.0,627.0,27.0,16.0,6.0,0.0,6.0,0.0,0.0,0.0,6.855902954756205,1.0
250.0,628.0,28.0,16.0,4.0,3.0,4.0,3.0,0.0,0.0,7.436568344324634,1.0
250.0,629.0,29.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,6.833245806788652,4.4193266413364345
250.0,630.0,30.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,7.249078122283618,3.34415544121313
250.0,631.0,31.0,16.0,1.0,2.0,1.0,2.0,0.0,0.0,7.766650135556834,1.0117535391342027
250.0,632.0,32.0,16.0,2.0,2.0,1.0,2.0,1.0,0.0,8.319729687944266,6.657149259727447
250.0,633.0,33.0,16.0,6.0,2.0,6.0,2.0,0.0,0.0,7.497374735046276,5.050738001010769
250.0,634.0,34.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,6.844250737957933,1.0
250.0,635.0,35.0,16.0,3.0,2.0,3.0,1.0,0.0,1.0,7.233853870822564,1.0
250.0,636.0,36.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,6.707862086928906,1.0
250.0,637.0,37.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,6.855172439430484,2.0063490920748
250.0,638.0,38.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,5.730212182976065,1.0
250.0,639.0,39.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,6.214382482261413,1.0
250.0,640.0,40.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,4.585707413538902,1.0
250.0,641.0,1.0,17.0,3.0,1.0,2.0,0.0,1.0,1.0,2.0134368785705283,1.0
250.0,642.0,2.0,17.0,1.0,2.0,1.0,1.0,0.0,1.0,6.147384759469283,1.0
250.0,643.0,3.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,5.20647628346157,2.0711202890829643
250.0,644.0,4.0,17.0,4.0,1.0,3.0,0.0,1.0,1.0,5.510032635449203,1.0
250.0,645.0,5.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,6.0358324377390495,1.7130646177224231
250.0,646.0,6.0,17.0,3.0,2.0,3.0,1.0,0.0,1.0,6.097617226326472,1.0
250.0,647.0,7.0,17.0,2.0,1.0,1.0,1.0,1.0,0.0,6.715377841891638,4.844041882313918
250.0,648.0,8.0,17.0,5.0,1.0,5.0,1.0,0.0,0.0,6.857094200500236,1.3790992248279994
250.0,649.0,9.0,17.0,3.0,2.0,3.0,2.0,0.0,0.0,6.885841057342764,6.11047399438408
250.0,650.0,10.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,8.04985148984503,1.2241296546933802
250.0,651.0,11.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,6.816161216531971,1.0
250.0,652.0,12.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.464748532950899,1.0
250.0,653.0,13.0,17.0,3.0,4.0,3.0,4.0,0.0,0.0,7.841896381162029,2.787413204048047
250.0,654.0,14.0,17.0,4.0,0.0,4.0,0.0,0.0,0.0,7.0167224986740715,1.0
250.0,655.0,15.0,17.0,4.0,0.0,4.0,0.0,0.0,0.0,7.114534158927843,1.0
250.0,656.0,16.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,7.0272270229511085,1.0
250.0,657.0,17.0,17.0,2.0,3.0,2.0,2.0,0.0,1.0,7.767130496892133,1.0
250.0,658.0,18.0,17.0,6.0,3.0,6.0,2.0,0.0,1.0,6.745127825177077,1.0
250.0,659.0,19.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,7.0294134704765945,1.0
250.0,660.0,20.0,17.0,4.0,2.0,4.0,2.0,0.0,0.0,7.12158224505418,3.0361667465085036
250.0,661.0,21.0,17.0,4.0,1.0,3.0,1.0,1.0,0.0,7.178154867847442,1.1949892346638564
250.0,662.0,22.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,8.33806015683346,1.0
250.0,663.0,23.0,17.0,3.0,2.0,1.0,2.0,2.0,0.0,7.1749839030333655,2.606077456411752
250.0,664.0,24.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.682355378483386,1.0991803775871187
250.0,665.0,25.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,6.955754516291944,2.5219800892804374
250.0,666.0,26.0,17.0,2.0,3.0,2.0,2.0,0.0,1.0,8.040222301993275,1.0
250.0,667.0,27.0,17.0,2.0,1.0,2.0,1.0,0.0,0.0,8.180782124693911,1.0
250.0,668.0,28.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,8.41005729497388,5.010924437285817
250.0,669.0,29.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.158169958563339,1.0
250.0,670.0,30.0,17.0,3.0,0.0,0.0,0.0,3.0,0.0,6.874419165555368,1.0
250.0,671.0,31.0,17.0,1.0,2.0,1.0,2.0,0.0,0.0,7.880859097063323,3.2636356990605986
250.0,672.0,32.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.537559448899887,1.1942279915603224
250.0,673.0,33.0,17.0,4.0,2.0,3.0,2.0,1.0,0.0,6.750617845452714,1.0
250.0,674.0,34.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,7.479217548985951,1.0
250.0,675.0,35.0,17.0,2.0,1.0,1.0,1.0,1.0,0.0,6.208475373552307,5.24375526690503
250.0,676.0,36.0,17.0,6.0,2.0,6.0,2.0,0.0,0.0,6.016697624236435,1.085685673337404
250.0,677.0,37.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,6.392957378532605,1.0
250.0,678.0,38.0,17.0,5.0,0.0,5.0,0.0,0.0,0.0,6.169362921308124,1.0
250.0,679.0,39.0,17.0,7.0,1.0,6.0,0.0,1.0,1.0,1.9077913572480916,1.0
250.0,680.0,40.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,4.300485185679977,1.0
250.0,681.0,1.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,2.064960688941546,1.0
250.0,682.0,2.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,4.370823614285851,1.0
250.0,683.0,3.0,18.0,7.0,0.0,7.0,0.0,0.0,0.0,3.9105812225599554,1.0
250.0,684.0,4.0,18.0,5.0,1.0,5.0,0.0,0.0,1.0,4.868783211876497,1.0
250.0,685.0,5.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,5.767162941153992,1.0
250.0,686.0,6.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.434368074065799,1.270828507739525
250.0,687.0,7.0,18.0,4.0,1.0,3.0,1.0,1.0,0.0,6.092278362889485,6.780752156935137
250.0,688.0,8.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.358917443101096,1.4139356722883758
250.0,689.0,9.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,6.814609986992477,1.4613312493664365
250.0,690.0,10.0,18.0,2.0,2.0,1.0,2.0,1.0,0.0,7.612081445432871,1.0
250.0,691.0,11.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,7.190991181343254,1.0
250.0,692.0,12.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.6173654501055,1.1787128570684806
250.0,693.0,13.0,18.0,3.0,2.0,3.0,2.0,0.0,0.0,7.403119263755613,1.1413678254350303
250.0,694.0,14.0,18.0,6.0,1.0,6.0,1.0,0.0,0.0,6.593898870970371,1.0435241951995171
250.0,695.0,15.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.61370124972229,1.5678729412793921
250.0,696.0,16.0,18.0,4.0,3.0,3.0,2.0,1.0,1.0,6.935881993795843,1.0
250.0,697.0,17.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,7.881785757644739,1.0
250.0,698.0,18.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,6.894171536756244,1.0
250.0,699.0,19.0,18.0,1.0,3.0,0.0,3.0,1.0,0.0,7.416601760757772,3.4720378928139075
250.0,700.0,20.0,18.0,1.0,3.0,0.0,3.0,1.0,0.0,8.923142298189841,1.987425064201183
250.0,701.0,21.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,7.16048794823512,2.120435969882927
250.0,702.0,22.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,6.88597374931087,3.277339070628619
250.0,703.0,23.0,18.0,1.0,3.0,1.0,3.0,0.0,0.0,7.639165042259484,1.0
250.0,704.0,24.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,6.929663398250653,1.0
250.0,705.0,25.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,6.928061594714516,2.940055508239478
250.0,706.0,26.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,6.9762894118982315,1.0
250.0,707.0,27.0,18.0,3.0,0.0,1.0,0.0,2.0,0.0,6.386177016383668,1.0
250.0,708.0,28.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,6.544073399166982,1.7732940722601893
250.0,709.0,29.0,18.0,5.0,2.0,5.0,2.0,0.0,0.0,6.8342558962455415,1.4444661290432719
250.0,710.0,30.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,6.114617759204041,3.990503691121553
250.0,711.0,31.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,13.681797732743782,1.8875922079517335
250.0,712.0,32.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,6.792806101699008,12.469665604985906
250.0,713.0,33.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,8.228748712319627,1.0
250.0,714.0,34.0,18.0,2.0,1.0,2.0,1.0,0.0,0.0,7.049442286569138,1.0404432678378877
250.0,715.0,35.0,18.0,5.0,0.0,3.0,0.0,2.0,0.0,5.46988940206333,1.0
250.0,716.0,36.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,6.208159363129046,1.7813396837964308
250.0,717.0,37.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,6.626325426538226,6.540107184010132
250.0,718.0,38.0,18.0,2.0,0.0,2.0,0.0,0.0,0.0,6.394574248918585,1.0
250.0,719.0,39.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,2.4505851076247347,1.0
250.0,720.0,40.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,1.4762125849658252,1.0
250.0,721.0,1.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,3.4773977137220595,1.0
250.0,722.0,2.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,2.5147466950561825,4.305485524860799
250.0,723.0,3.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,5.632568836299454,1.0
250.0,724.0,4.0,19.0,5.0,1.0,3.0,1.0,2.0,0.0,4.106677218211033,1.0518526361979257
250.0,725.0,5.0,19.0,4.0,0.0,4.0,0.0,0.0,0.0,5.995129328448132,1.0
250.0,726.0,6.0,19.0,2.0,0.0,2.0,0.0,0.0,0.0,5.562928230705933,1.0
250.0,727.0,7.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,6.1306565949633525,1.7460067115230427
250.0,728.0,8.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,6.827773174978204,1.0
250.0,729.0,9.0,19.0,3.0,3.0,2.0,3.0,1.0,0.0,5.789265155676742,4.9725168665922075
250.0,730.0,10.0,19.0,4.0,3.0,3.0,3.0,1.0,0.0,6.7966558323010045,1.0138778028752489
250.0,731.0,11.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,7.187561864517167,1.1974962763493864
250.0,732.0,12.0,19.0,5.0,3.0,4.0,3.0,1.0,0.0,6.862024086420304,2.2095893252018
250.0,733.0,13.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,6.861146082560485,1.0
250.0,734.0,14.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.102769398229766,3.147836646930065
250.0,735.0,15.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,7.880407668974921,1.1621033671695424
250.0,736.0,16.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,7.687278396303384,1.1550790349034867
250.0,737.0,17.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,7.413740045954885,1.0
250.0,738.0,18.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,7.5068020975057035,1.0
250.0,739.0,19.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,6.709438058951372,1.0
250.0,740.0,20.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,7.067352339262147,1.1554621164067889
250.0,741.0,21.0,19.0,4.0,1.0,3.0,1.0,1.0,0.0,5.83090479054511,1.0008307234711704
250.0,742.0,22.0,19.0,2.0,2.0,2.0,2.0,0.0,0.0,7.269566168047706,1.6385922266665671
250.0,743.0,23.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,7.04133967862814,1.1052761473610802
250.0,744.0,24.0,19.0,4.0,1.0,3.0,1.0,1.0,0.0,6.050901108191027,4.093543153369483
250.0,745.0,25.0,19.0,5.0,2.0,5.0,2.0,0.0,0.0,6.574166174408797,1.3269066825498346
250.0,746.0,26.0,19.0,1.0,1.0,0.0,1.0,1.0,0.0,6.957165453705887,1.3302433850921154
250.0,747.0,27.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,6.660748567029798,1.0
250.0,748.0,28.0,19.0,2.0,1.0,1.0,1.0,1.0,0.0,6.625882130792545,3.855896174828353
250.0,749.0,29.0,19.0,6.0,0.0,5.0,0.0,1.0,0.0,5.956067975068906,1.0
250.0,750.0,30.0,19.0,2.0,2.0,2.0,1.0,0.0,1.0,6.644718486066564,1.2133885668287154
250.0,751.0,31.0,19.0,4.0,1.0,3.0,1.0,1.0,0.0,6.218628459944278,1.2082263314442903
250.0,752.0,32.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,7.173741023421602,2.6863563553332943
250.0,753.0,33.0,19.0,7.0,0.0,7.0,0.0,0.0,0.0,5.959305719681113,1.0
250.0,754.0,34.0,19.0,3.0,0.0,1.0,0.0,2.0,0.0,6.218139797788021,1.0
250.0,755.0,35.0,19.0,6.0,2.0,6.0,1.0,0.0,1.0,5.733369621523286,1.0
250.0,756.0,36.0,19.0,5.0,1.0,4.0,1.0,1.0,0.0,5.467584065557771,1.3863340998589584
250.0,757.0,37.0,19.0,3.0,1.0,1.0,0.0,2.0,1.0,5.377482243689503,1.0
250.0,758.0,38.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,4.121484903588385,3.9839450301465087
250.0,759.0,39.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,3.394968564173702,1.0
250.0,760.0,40.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,1.1432599984523235,1.0
250.0,761.0,1.0,20.0,3.0,2.0,3.0,1.0,0.0,1.0,1.1955521193836836,1.0
250.0,762.0,2.0,20.0,3.0,2.0,3.0,0.0,0.0,2.0,4.15339285130075,1.0
250.0,763.0,3.0,20.0,2.0,1.0,0.0,0.0,2.0,1.0,5.643398164198304,1.0
250.0,764.0,4.0,20.0,7.0,1.0,5.0,0.0,2.0,1.0,5.345122856312092,1.0
250.0,765.0,5.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,5.812330141273754,1.0
250.0,766.0,6.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,6.412615362415627,1.0
250.0,767.0,7.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,5.966044527680629,4.096288721820215
250.0,768.0,8.0,20.0,5.0,1.0,4.0,1.0,1.0,0.0,5.46060886452945,1.6984513830233388
250.0,769.0,9.0,20.0,3.0,4.0,3.0,4.0,0.0,0.0,6.753600705394244,1.8494673840158584
250.0,770.0,10.0,20.0,3.0,4.0,1.0,4.0,2.0,0.0,6.400906403721016,1.0
250.0,771.0,11.0,20.0,1.0,2.0,1.0,2.0,0.0,0.0,7.437170935617782,3.60175481394835
250.0,772.0,12.0,20.0,4.0,1.0,3.0,1.0,1.0,0.0,6.775964163434464,1.5384829710055388
