tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,277.0,37.0,7.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,278.0,38.0,7.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,279.0,39.0,7.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,280.0,40.0,7.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,281.0,1.0,8.0,4.0,1.0,3.0,0.0,1.0,1.0,1.03,1.0
250.0,282.0,2.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.1542451463756116,1.0
250.0,283.0,3.0,8.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,284.0,4.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.13434968170255,1.0
250.0,285.0,5.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.1032265956746679,1.0
250.0,286.0,6.0,8.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,287.0,7.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,288.0,8.0,8.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,289.0,9.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0946282904531583,1.0
250.0,290.0,10.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,291.0,11.0,8.0,10.0,1.0,10.0,0.0,0.0,1.0,1.0879867531111433,1.0
250.0,292.0,12.0,8.0,5.0,1.0,5.0,1.0,0.0,0.0,1.1512376507598059,6.250401733082133
250.0,293.0,13.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.092727,1.0
250.0,294.0,14.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,295.0,15.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,296.0,16.0,8.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,297.0,17.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,298.0,18.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,299.0,19.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1773131279396507,1.0
250.0,300.0,20.0,8.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,301.0,21.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,1.0,1.0
250.0,302.0,22.0,8.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0,2.4272624711896627
250.0,303.0,23.0,8.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,304.0,24.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.384233870724446,1.0
250.0,305.0,25.0,8.0,2.0,1.0,1.0,1.0,1.0,0.0,1.3544728425038703,22.94805165288715
250.0,306.0,26.0,8.0,5.0,0.0,4.0,0.0,1.0,0.0,1.3866423685865348,1.0
250.0,307.0,27.0,8.0,4.0,0.0,4.0,0.0,0.0,0.0,1.092727,1.0
250.0,308.0,28.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,309.0,29.0,8.0,1.0,1.0,0.0,0.0,1.0,1.0,1.2492710683288124,1.0
250.0,310.0,30.0,8.0,1.0,2.0,1.0,1.0,0.0,1.0,1.3042975809672033,1.0
250.0,311.0,31.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,312.0,32.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.4282416396441306,1.0
250.0,313.0,33.0,8.0,2.0,1.0,2.0,0.0,0.0,1.0,1.384233870724446,1.0
250.0,314.0,34.0,8.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,315.0,35.0,8.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3439163793441222,1.0
250.0,316.0,36.0,8.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,317.0,37.0,8.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,318.0,38.0,8.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,319.0,39.0,8.0,2.0,2.0,2.0,1.0,0.0,1.0,1.2245386757898864,1.0
250.0,320.0,40.0,8.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,321.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.8602945717094976,1.0
250.0,322.0,2.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,323.0,3.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,324.0,4.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0237505877365514,1.0
250.0,325.0,5.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.288988079778828,1.0
250.0,326.0,6.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,327.0,7.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,328.0,8.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,1.1255088100000001,1.0
250.0,329.0,9.0,9.0,4.0,0.0,4.0,0.0,0.0,0.0,1.4060655934821906,1.0
250.0,330.0,10.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.288988079778828,1.0
250.0,331.0,11.0,9.0,3.0,1.0,3.0,1.0,0.0,0.0,1.1592740743,8.652017784567064
250.0,332.0,12.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1633117420003922,1.0
250.0,333.0,13.0,9.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,334.0,14.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,335.0,15.0,9.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,336.0,16.0,9.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,337.0,17.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,1.054463105368648,1.0
250.0,338.0,18.0,9.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,339.0,19.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,340.0,20.0,9.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
250.0,341.0,21.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,342.0,22.0,9.0,4.0,1.0,3.0,0.0,1.0,1.0,1.015771701025,1.0
250.0,343.0,23.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,344.0,24.0,9.0,3.0,0.0,3.0,0.0,0.0,0.0,1.1940522965290001,1.0
250.0,345.0,25.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,346.0,26.0,9.0,1.0,2.0,1.0,1.0,0.0,1.0,1.2298738654248702,1.0
250.0,347.0,27.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,1.03,1.0
250.0,348.0,28.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
250.0,349.0,29.0,9.0,2.0,1.0,2.0,0.0,0.0,1.0,1.652847632271752,1.0
250.0,350.0,30.0,9.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0609,1.0
250.0,351.0,31.0,9.0,3.0,1.0,2.0,0.0,1.0,1.0,1.1383005395473837,1.0
250.0,352.0,32.0,9.0,2.0,2.0,2.0,1.0,0.0,1.0,1.3218983464205238,1.0
250.0,353.0,33.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,1.1255088100000001,1.0
250.0,354.0,34.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,355.0,35.0,9.0,4.0,1.0,4.0,0.0,0.0,1.0,1.03,1.0
250.0,356.0,36.0,9.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,357.0,37.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,358.0,38.0,9.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,359.0,39.0,9.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0
250.0,360.0,40.0,9.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,361.0,1.0,10.0,2.0,1.0,0.0,1.0,2.0,0.0,1.397534444391782,7637.091074498769
250.0,362.0,2.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,363.0,3.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,364.0,4.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,1.3544728425038706,1.0
250.0,365.0,5.0,10.0,1.0,1.0,1.0,1.0,0.0,0.0,1.3439163793441222,7344.128419388387
250.0,366.0,6.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,1.304773183829245,1.0
250.0,367.0,7.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,368.0,8.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,369.0,9.0,10.0,3.0,1.0,2.0,1.0,1.0,0.0,1.4826442920552414,7513.989028004542
250.0,370.0,10.0,10.0,3.0,2.0,3.0,1.0,0.0,1.0,1.092727,1.0
250.0,371.0,11.0,10.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6047064390987884,1.0
250.0,372.0,12.0,10.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0581357240497598,1.0
250.0,373.0,13.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,374.0,14.0,10.0,2.0,1.0,2.0,0.0,0.0,1.0,1.085151900046946,1.0
250.0,375.0,15.0,10.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0,1.0
250.0,376.0,16.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3150221771882236,1.0
250.0,377.0,17.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,378.0,18.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,379.0,19.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,380.0,20.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,381.0,21.0,10.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,382.0,22.0,10.0,3.0,1.0,3.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,383.0,23.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0776321976174226,1.0
250.0,384.0,24.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.03809065,1.0
250.0,385.0,25.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,386.0,26.0,10.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0480652658909344,1.0
250.0,387.0,27.0,10.0,2.0,1.0,1.0,0.0,1.0,1.0,1.2395345246377827,1.0
250.0,388.0,28.0,10.0,5.0,1.0,5.0,0.0,0.0,1.0,1.304773183829245,1.0
250.0,389.0,29.0,10.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,390.0,30.0,10.0,4.0,1.0,1.0,0.0,3.0,1.0,1.1206263557044776,1.0
250.0,391.0,31.0,10.0,4.0,0.0,4.0,0.0,0.0,0.0,1.4685337134515648,1.0
250.0,392.0,32.0,10.0,4.0,2.0,4.0,1.0,0.0,1.0,1.092727,1.0
250.0,393.0,33.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,1.304773183829245,1.0
250.0,394.0,34.0,10.0,7.0,1.0,5.0,0.0,2.0,1.0,1.1868075149123714,1.0
250.0,395.0,35.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,396.0,36.0,10.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,397.0,37.0,10.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,398.0,38.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,399.0,39.0,10.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,400.0,40.0,10.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,401.0,1.0,11.0,5.0,1.0,4.0,0.0,1.0,1.0,1.205525488211793,1.0
250.0,402.0,2.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,403.0,3.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0609,1.0
250.0,404.0,4.0,11.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,405.0,5.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
250.0,406.0,6.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0609,1.0
250.0,407.0,7.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.4394604777235358,1.0
250.0,408.0,8.0,11.0,4.0,1.0,3.0,0.0,1.0,1.0,1.261274836063583,1.0
250.0,409.0,9.0,11.0,4.0,1.0,4.0,0.0,0.0,1.0,1.0609,1.0
250.0,410.0,10.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,1.0344848352999316,1.0
250.0,411.0,11.0,11.0,4.0,2.0,4.0,1.0,0.0,1.0,1.1255088100000001,1.0
250.0,412.0,12.0,11.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4134178230796948,1.0
250.0,413.0,13.0,11.0,3.0,1.0,3.0,0.0,0.0,1.0,1.092727,1.0
250.0,414.0,14.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2298738654248702,1.0
250.0,415.0,15.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,1.5364458377690138,1.0
250.0,416.0,16.0,11.0,2.0,2.0,2.0,1.0,0.0,1.0,1.092727,1.0
250.0,417.0,17.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,418.0,18.0,11.0,3.0,2.0,2.0,1.0,1.0,1.0,1.2590840925705349,1.0
250.0,419.0,19.0,11.0,2.0,0.0,0.0,0.0,2.0,0.0,1.1612911533417554,1.0
250.0,420.0,20.0,11.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,421.0,21.0,11.0,2.0,2.0,2.0,1.0,0.0,1.0,1.1868075149123718,1.0
250.0,422.0,22.0,11.0,4.0,0.0,4.0,0.0,0.0,0.0,1.3439163793441222,1.0
250.0,423.0,23.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,424.0,24.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,425.0,25.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,426.0,26.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0710937822084154,1.0
250.0,427.0,27.0,11.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,428.0,28.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,429.0,29.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.1099611635459452,1.0
250.0,430.0,30.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.3568295576619245,1.0
250.0,431.0,31.0,11.0,2.0,2.0,2.0,1.0,0.0,1.0,1.5244711171438488,11.641533857534137
250.0,432.0,32.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.1432599984523237,1.0
250.0,433.0,33.0,11.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,434.0,34.0,11.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,435.0,35.0,11.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,436.0,36.0,11.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,437.0,37.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,438.0,38.0,11.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,439.0,39.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,440.0,40.0,11.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,441.0,1.0,12.0,4.0,0.0,3.0,0.0,1.0,0.0,1.2968566153476513,1.0
250.0,442.0,2.0,12.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0069779860384178,1.0
250.0,443.0,3.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4257608868461793,1.0
250.0,444.0,4.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0317921486032222,1.0
250.0,445.0,5.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,1.3544728425038703,1.0
250.0,446.0,6.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,447.0,7.0,12.0,2.0,1.0,2.0,1.0,0.0,0.0,1.092727,7301.6291109075955
250.0,448.0,8.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,1.4257608868461793,1.0
250.0,449.0,9.0,12.0,3.0,0.0,2.0,0.0,1.0,0.0,1.217108921403917,1.0
250.0,450.0,10.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,451.0,11.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,1.455820357772086,1.0
250.0,452.0,12.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,453.0,13.0,12.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
250.0,454.0,14.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.101310370585,1.0
250.0,455.0,15.0,12.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,456.0,16.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.193013257644523,1.0
250.0,457.0,17.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.3806271175918674,1.0
250.0,458.0,18.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.087986753111143,1.0
250.0,459.0,19.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.03,1.0
250.0,460.0,20.0,12.0,4.0,2.0,4.0,1.0,0.0,1.0,1.2968566153476513,15.817711705842575
250.0,461.0,21.0,12.0,2.0,2.0,2.0,1.0,0.0,1.0,1.3674874538373578,1.0
250.0,462.0,22.0,12.0,3.0,1.0,3.0,0.0,0.0,1.0,1.4685337134515648,1.0
250.0,463.0,23.0,12.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,464.0,24.0,12.0,7.0,0.0,4.0,0.0,3.0,0.0,1.0,1.0
250.0,465.0,25.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,466.0,26.0,12.0,4.0,0.0,4.0,0.0,0.0,0.0,1.092727,1.0
250.0,467.0,27.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.03,1.0
250.0,468.0,28.0,12.0,6.0,1.0,6.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,469.0,29.0,12.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,470.0,30.0,12.0,3.0,0.0,3.0,0.0,0.0,0.0,1.1255088100000001,1.0
250.0,471.0,31.0,12.0,1.0,1.0,1.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,472.0,32.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,473.0,33.0,12.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,474.0,34.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,475.0,35.0,12.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,476.0,36.0,12.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,477.0,37.0,12.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,478.0,38.0,12.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,479.0,39.0,12.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,480.0,40.0,12.0,2.0,1.0,1.0,0.0,1.0,1.0,1.2034315773182356,1.0
250.0,481.0,1.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.4685337134515648,1.0
250.0,482.0,2.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,483.0,3.0,13.0,5.0,0.0,5.0,0.0,0.0,0.0,1.03,1.0
250.0,484.0,4.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,1.092727,1.0
250.0,485.0,5.0,13.0,6.0,0.0,6.0,0.0,0.0,0.0,1.2667700813876164,1.0
250.0,486.0,6.0,13.0,3.0,1.0,2.0,0.0,1.0,1.0,1.276720560376916,1.0
250.0,487.0,7.0,13.0,3.0,0.0,3.0,0.0,0.0,0.0,1.1592740743,1.0
250.0,488.0,8.0,13.0,2.0,0.0,2.0,0.0,0.0,0.0,1.092727,1.0
250.0,489.0,9.0,13.0,3.0,2.0,3.0,1.0,0.0,1.0,1.03,1.0
250.0,490.0,10.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7024330612399046,1.0
250.0,491.0,11.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0710937822084154,1.0
250.0,492.0,12.0,13.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0
250.0,493.0,13.0,13.0,3.0,1.0,2.0,0.0,1.0,1.0,1.380627117591867,1.0
250.0,494.0,14.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,495.0,15.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,1.2298738654248702,1.0
250.0,496.0,16.0,13.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0398968759305,1.0
250.0,497.0,17.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1157650814830118,1.0
250.0,498.0,18.0,13.0,2.0,2.0,0.0,1.0,2.0,1.0,1.0,1.0
250.0,499.0,19.0,13.0,1.0,2.0,1.0,1.0,0.0,1.0,1.2224117403597432,1.0
250.0,500.0,20.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1940522965290001,1.0
250.0,501.0,21.0,13.0,3.0,1.0,2.0,0.0,1.0,1.0,1.045334432062312,1.0
250.0,502.0,22.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.13434968170255,1.0
250.0,503.0,23.0,13.0,3.0,1.0,3.0,0.0,0.0,1.0,1.092727,1.0
250.0,504.0,24.0,13.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,505.0,25.0,13.0,4.0,1.0,4.0,0.0,0.0,1.0,1.092727,1.0
250.0,506.0,26.0,13.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0480652658909344,1.0
250.0,507.0,27.0,13.0,3.0,1.0,2.0,0.0,1.0,1.0,1.009608617408253,1.0
250.0,508.0,28.0,13.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
250.0,509.0,29.0,13.0,1.0,1.0,1.0,0.0,0.0,1.0,1.2867492003786765,1.0
250.0,510.0,30.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,511.0,31.0,13.0,1.0,1.0,0.0,0.0,1.0,1.0,1.485224019139787,1.0
250.0,512.0,32.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,513.0,33.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,514.0,34.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,515.0,35.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,516.0,36.0,13.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,517.0,37.0,13.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,518.0,38.0,13.0,5.0,1.0,4.0,0.0,1.0,1.0,1.0,1.0
250.0,519.0,39.0,13.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,520.0,40.0,13.0,4.0,1.0,2.0,0.0,2.0,1.0,1.1612911533417556,1.0
250.0,521.0,1.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2149948909216968,1.0
250.0,522.0,2.0,14.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0648547273528797,1.0
250.0,523.0,3.0,14.0,4.0,1.0,3.0,1.0,1.0,0.0,1.0,7393.0793589507275
250.0,524.0,4.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,525.0,5.0,14.0,2.0,2.0,1.0,1.0,1.0,1.0,1.1868075149123718,1.0
250.0,526.0,6.0,14.0,7.0,2.0,6.0,1.0,1.0,1.0,1.0249806190989632,1.0
250.0,527.0,7.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2667700813876164,1.0
250.0,528.0,8.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,529.0,9.0,14.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,530.0,10.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.304773183829245,1.0
250.0,531.0,11.0,14.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,532.0,12.0,14.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0692333695,1.0
250.0,533.0,13.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,534.0,14.0,14.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,535.0,15.0,14.0,4.0,1.0,4.0,0.0,0.0,1.0,1.101310370585,1.0
250.0,536.0,16.0,14.0,1.0,1.0,1.0,0.0,0.0,1.0,1.384233870724446,1.0
250.0,537.0,17.0,14.0,4.0,2.0,4.0,1.0,0.0,1.0,1.1592740743,1.0
250.0,538.0,18.0,14.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,539.0,19.0,14.0,6.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0
250.0,540.0,20.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,541.0,21.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.1255088100000001,1.0
250.0,542.0,22.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,543.0,23.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,544.0,24.0,14.0,4.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0
250.0,545.0,25.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,546.0,26.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,547.0,27.0,14.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,548.0,28.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,549.0,29.0,14.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,550.0,30.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,551.0,31.0,14.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,552.0,32.0,14.0,1.0,2.0,0.0,0.0,1.0,2.0,1.0,1.0
