tick,population,employed,unemployed,housed,unhoused,residential_units,vacant_residential_units,commercial_units,vacant_commercial_units,active_firms,firm_job_vacancies,firms_with_job_vacancies,committed_output,realized_sales,unsold_output,sold_out_firms,mean_wage,mean_residential_rent,mean_commercial_rent,mean_goods_price
1285.0,5529.0,4885.0,644.0,4878.0,651.0,7768.0,2890.0,5640.0,1501.0,335.0,1145.0,112.0,10333.0,7633.0,2700.0,195.0,35.11697797434477,1.038399710245671,131440.15186557674,14.501162844957392
1286.0,5532.0,4918.0,614.0,4875.0,657.0,7767.0,2892.0,5644.0,1529.0,330.0,1022.0,111.0,10336.0,7628.0,2708.0,179.0,35.10921248176069,1.0378152672951504,133685.74654857305,14.59531183352819
1287.0,5535.0,4938.0,597.0,4880.0,655.0,7767.0,2887.0,5649.0,1560.0,330.0,1002.0,113.0,10396.0,7666.0,2730.0,182.0,35.12154970083567,1.0373182433396608,136252.8053327849,14.547543427280344
1288.0,5539.0,4955.0,584.0,4899.0,640.0,7771.0,2872.0,5653.0,1559.0,331.0,1003.0,107.0,10416.0,7741.0,2675.0,188.0,35.09797638852119,1.0370616930916103,139110.00023374465,14.522588372931489
1289.0,5541.0,4940.0,601.0,4901.0,640.0,7769.0,2868.0,5660.0,1562.0,330.0,1000.0,103.0,10463.0,7722.0,2741.0,190.0,35.089501423547034,1.0367753859978601,142225.34769401187,14.582004616056624
1290.0,5542.0,4916.0,626.0,4903.0,639.0,7771.0,2868.0,5662.0,1569.0,332.0,1060.0,113.0,10455.0,7669.0,2786.0,186.0,35.009789050892095,1.0365528068112757,145592.84145768263,14.50970672891076
1291.0,5548.0,4948.0,600.0,4905.0,643.0,7771.0,2866.0,5668.0,1569.0,332.0,1028.0,116.0,10481.0,7530.0,2951.0,184.0,34.97390966822524,1.036279876269614,149196.2241634856,14.540962922254478
1292.0,5550.0,4944.0,606.0,4898.0,652.0,7771.0,2873.0,5673.0,1569.0,331.0,1014.0,118.0,10557.0,7625.0,2932.0,187.0,34.96013507455486,1.0361532835359422,153022.35603031065,14.580611253154926
1293.0,5552.0,4912.0,640.0,4898.0,654.0,7773.0,2875.0,5675.0,1566.0,331.0,1046.0,118.0,10573.0,7600.0,2973.0,188.0,34.89336646098855,1.0370086525272149,157059.68015150892,14.60203422233398
1294.0,5556.0,4961.0,595.0,4922.0,634.0,7773.0,2851.0,5676.0,1556.0,332.0,1015.0,120.0,10571.0,7580.0,2991.0,171.0,34.83320995648269,1.037732528739734,161301.12314670184,14.565726155154712
1295.0,5557.0,4973.0,584.0,4925.0,632.0,7774.0,2849.0,5679.0,1550.0,332.0,1003.0,116.0,10622.0,7648.0,2974.0,175.0,34.82868078245784,1.038783135248908,165740.35900009828,14.565121747807536
1296.0,5558.0,4953.0,605.0,4923.0,635.0,7775.0,2852.0,5680.0,1548.0,330.0,987.0,112.0,10645.0,7623.0,3022.0,178.0,34.80879736923873,1.0397771779744094,170372.7351872525,14.629576413545808
1297.0,5560.0,4928.0,632.0,4930.0,630.0,7774.0,2844.0,5684.0,1546.0,331.0,1030.0,121.0,10556.0,7573.0,2983.0,179.0,34.84564960172057,1.0405166470027867,175195.04875113055,14.617659177936238
1298.0,5563.0,4933.0,630.0,4936.0,627.0,7774.0,2838.0,5692.0,1541.0,333.0,1061.0,115.0,10566.0,7607.0,2959.0,179.0,34.76113104196948,1.0403038298589344,180204.96323895484,14.522881655811064
1299.0,5564.0,4907.0,657.0,4921.0,643.0,7772.0,2851.0,5697.0,1546.0,332.0,1069.0,114.0,10516.0,7570.0,2946.0,181.0,34.78631199068008,1.040159855702952,185402.037386529,14.549695667814703
1300.0,5566.0,4908.0,658.0,4922.0,644.0,7772.0,2850.0,5698.0,1538.0,331.0,1050.0,113.0,10466.0,7516.0,2950.0,165.0,34.82347231951325,1.040296794202609,190786.37602293052,14.575075793465302
1301.0,5569.0,4923.0,646.0,4924.0,645.0,7777.0,2853.0,5702.0,1530.0,335.0,1107.0,113.0,10493.0,7536.0,2957.0,184.0,34.77472282226368,1.0404973454767126,196358.89995944937,14.453099418596432
1302.0,5571.0,4921.0,650.0,4915.0,656.0,7777.0,2862.0,5705.0,1524.0,336.0,1127.0,113.0,10522.0,7556.0,2966.0,182.0,34.7010818089944,1.0404213004717568,202121.25214766513,14.42086927365667
1303.0,5572.0,4898.0,674.0,4925.0,647.0,7777.0,2852.0,5713.0,1522.0,339.0,1204.0,120.0,10584.0,7594.0,2990.0,182.0,34.67983295617217,1.0404105996681323,208075.72865536873,14.331934649139015
1304.0,5573.0,4895.0,678.0,4913.0,660.0,7778.0,2865.0,5714.0,1519.0,336.0,1153.0,122.0,10280.0,7569.0,2711.0,189.0,34.68177615130208,1.0403447926332496,214225.20696801436,14.426995090749172
1305.0,5574.0,4889.0,685.0,4911.0,663.0,7784.0,2873.0,5717.0,1516.0,339.0,1213.0,127.0,10204.0,7544.0,2660.0,179.0,34.67997697558941,1.0405869610671408,220573.0846052771,14.355992525758777
1306.0,5576.0,4932.0,644.0,4902.0,674.0,7785.0,2883.0,5723.0,1526.0,338.0,1152.0,120.0,10113.0,7514.0,2599.0,179.0,34.65839141466177,1.0398429962110565,227123.22717890187,14.358301556818839
1307.0,5578.0,4979.0,599.0,4929.0,649.0,7785.0,2856.0,5728.0,1519.0,338.0,1105.0,113.0,10180.0,7578.0,2602.0,192.0,34.62798628195775,1.0396501658915782,233879.89708614946,14.355189087226284
1308.0,5580.0,4973.0,607.0,4933.0,647.0,7788.0,2855.0,5729.0,1518.0,339.0,1129.0,113.0,10237.0,7628.0,2609.0,184.0,34.55162722625111,1.0397128261152049,240847.81278095805,14.337346372845838
1309.0,5581.0,4965.0,616.0,4951.0,630.0,7792.0,2841.0,5730.0,1517.0,337.0,1101.0,111.0,10193.0,7625.0,2568.0,182.0,34.48848186391792,1.039907324839338,248029.97817174598,14.385947867921843
1310.0,5582.0,4923.0,659.0,4935.0,647.0,7793.0,2858.0,5735.0,1515.0,338.0,1161.0,111.0,10137.0,7606.0,2531.0,183.0,34.508944819945455,1.0394340499252723,255434.09591869012,14.344413590580942
1311.0,5584.0,4942.0,642.0,4941.0,643.0,7796.0,2855.0,5743.0,1512.0,339.0,1160.0,111.0,10026.0,7566.0,2460.0,194.0,34.50240968731353,1.0391341575205428,263014.1036513538,14.310940586433604
1312.0,5585.0,4971.0,614.0,4937.0,648.0,7794.0,2857.0,5752.0,1518.0,338.0,1113.0,110.0,10049.0,7563.0,2486.0,183.0,34.451674021461685,1.038710636328398,270833.94668212236,14.360728390897675
1313.0,5588.0,4985.0,603.0,4943.0,645.0,7794.0,2851.0,5753.0,1511.0,340.0,1135.0,119.0,10129.0,7595.0,2534.0,183.0,34.47908890179265,1.039174446141259,278898.9629717402,14.286181153172116
1314.0,5590.0,5015.0,575.0,4956.0,634.0,7798.0,2842.0,5754.0,1523.0,335.0,1015.0,109.0,10144.0,7669.0,2475.0,188.0,34.48349517644542,1.0393443847544181,287214.92412873,14.385316910561645
1315.0,5593.0,4988.0,605.0,4955.0,638.0,7804.0,2849.0,5762.0,1532.0,335.0,1042.0,112.0,10186.0,7669.0,2517.0,176.0,34.48203332234164,1.0396057144821855,295787.9904440118,14.379999746239301
1316.0,5597.0,5029.0,568.0,4964.0,633.0,7804.0,2840.0,5765.0,1525.0,337.0,1037.0,107.0,10159.0,7608.0,2551.0,186.0,34.43003471351054,1.0401352013033989,304623.3061822611,14.322717787069408
1317.0,5601.0,5045.0,556.0,4988.0,613.0,7809.0,2821.0,5769.0,1522.0,339.0,1057.0,108.0,10248.0,7740.0,2508.0,191.0,34.37643456540697,1.0408517564787982,313729.2045221908,14.237346903610238
1318.0,5604.0,5010.0,594.0,5005.0,599.0,7810.0,2805.0,5773.0,1561.0,339.0,1092.0,106.0,10251.0,7707.0,2544.0,192.0,34.32793557327841,1.0421600893884624,323113.1626938757,14.241836406433507
1319.0,5606.0,5010.0,596.0,5014.0,592.0,7809.0,2795.0,5778.0,1559.0,339.0,1092.0,110.0,10225.0,7685.0,2540.0,187.0,34.30839053323114,1.0432051415652972,332782.80953172076,14.237801766627753
1320.0,5609.0,4978.0,631.0,5009.0,600.0,7808.0,2799.0,5781.0,1593.0,336.0,1070.0,107.0,10159.0,7672.0,2487.0,196.0,34.28847071240764,1.0429920343803558,342716.92588634253,14.250757279405796
1321.0,5610.0,4955.0,655.0,5001.0,609.0,7813.0,2812.0,5785.0,1585.0,338.0,1129.0,120.0,10134.0,7605.0,2529.0,198.0,34.27952799742006,1.0431365581230807,352956.46848734847,14.225061391537162
1322.0,5611.0,4949.0,662.0,4988.0,623.0,7816.0,2828.0,5790.0,1583.0,337.0,1117.0,127.0,10101.0,7562.0,2539.0,198.0,34.315192864471754,1.0436133590866803,363508.9758029255,14.259633315692563
1323.0,5613.0,4960.0,653.0,4989.0,624.0,7821.0,2832.0,5792.0,1578.0,337.0,1106.0,137.0,10111.0,7545.0,2566.0,192.0,34.302358964093315,1.043979426763975,374383.47979892656,14.270806646893481
1324.0,5614.0,4929.0,685.0,4977.0,637.0,7824.0,2847.0,5791.0,1569.0,340.0,1191.0,128.0,10146.0,7561.0,2585.0,189.0,34.31150263607879,1.0436248461087827,385588.8273855529,14.166600481604979
1325.0,5615.0,4965.0,650.0,4980.0,635.0,7827.0,2847.0,5795.0,1568.0,339.0,1137.0,119.0,10075.0,7555.0,2520.0,195.0,34.27862589064639,1.042861514200913,397134.25640121347,14.196432976634185
1326.0,5616.0,4944.0,672.0,4965.0,651.0,7827.0,2862.0,5799.0,1560.0,341.0,1194.0,130.0,10122.0,7616.0,2506.0,189.0,34.22736143025795,1.0416294872274954,409026.53402896784,14.135546726828228
1327.0,5620.0,4957.0,663.0,4954.0,666.0,7830.0,2876.0,5805.0,1562.0,339.0,1145.0,126.0,10042.0,7561.0,2481.0,187.0,34.145791429756244,1.0412012517939766,421278.8246765777,14.204541801893571
1328.0,5624.0,4963.0,661.0,4950.0,674.0,7832.0,2882.0,5810.0,1559.0,340.0,1157.0,118.0,10100.0,7561.0,2539.0,193.0,34.120242041700074,1.0403787469088293,433900.58229872794,14.171734467364896
1329.0,5629.0,5000.0,629.0,4967.0,662.0,7836.0,2869.0,5811.0,1555.0,340.0,1120.0,123.0,10068.0,7558.0,2510.0,185.0,34.04856584664517,1.0399960140425273,446903.36618076684,14.175724235651941
1330.0,5630.0,4964.0,666.0,4956.0,674.0,7843.0,2887.0,5810.0,1545.0,342.0,1192.0,128.0,10147.0,7633.0,2514.0,199.0,34.0354375579252,1.0395364511836476,460298.30348738306,14.13506696950225
1331.0,5632.0,4954.0,678.0,4953.0,679.0,7843.0,2890.0,5817.0,1548.0,341.0,1184.0,124.0,10162.0,7596.0,2566.0,194.0,34.00529834282259,1.0388754772567768,474096.91088722093,14.167146378070031
1332.0,5632.0,4936.0,696.0,4952.0,680.0,7843.0,2891.0,5821.0,1542.0,343.0,1238.0,131.0,10151.0,7536.0,2615.0,192.0,34.07571058567549,1.037625364053324,488311.01170671516,14.13056931399084
1333.0,5634.0,4971.0,663.0,4964.0,670.0,7847.0,2883.0,5826.0,1540.0,343.0,1203.0,134.0,10134.0,7466.0,2668.0,190.0,34.08571421637835,1.0375085452387394,502885.57062666916,14.143291467193468
1334.0,5635.0,4968.0,667.0,4976.0,659.0,7850.0,2874.0,5831.0,1531.0,344.0,1224.0,143.0,10221.0,7560.0,2661.0,197.0,34.098405091562945,1.0382073344388063,517908.09336193517,14.100424246073366
1335.0,5640.0,4962.0,678.0,4983.0,657.0,7853.0,2870.0,5832.0,1572.0,343.0,1212.0,148.0,10235.0,7540.0,2695.0,194.0,34.113945670506304,1.0390747293067626,533390.1936153419,14.08127459984057
1336.0,5642.0,4979.0,663.0,4970.0,672.0,7855.0,2885.0,5837.0,1571.0,342.0,1177.0,140.0,10178.0,7556.0,2622.0,189.0,34.11684671713783,1.0393987326227698,549345.0254716619,14.112196857074977
1337.0,5646.0,4989.0,657.0,4970.0,676.0,7856.0,2886.0,5840.0,1565.0,343.0,1185.0,137.0,10150.0,7586.0,2564.0,201.0,34.120170640814415,1.0391583929576038,565785.528122149,14.084878305592127
1338.0,5647.0,5011.0,636.0,4986.0,661.0,7858.0,2872.0,5842.0,1556.0,344.0,1181.0,126.0,10196.0,7608.0,2588.0,200.0,34.12813624381197,1.0392996832472678,582725.2169307927,14.07736347106599
1339.0,5648.0,5016.0,632.0,4955.0,693.0,7857.0,2902.0,5850.0,1584.0,343.0,1158.0,121.0,10138.0,7592.0,2546.0,198.0,34.17667042887153,1.039317346899515,600178.0288362362,14.094568731704051
1340.0,5652.0,4992.0,660.0,4971.0,681.0,7857.0,2886.0,5859.0,1595.0,340.0,1128.0,129.0,10124.0,7599.0,2525.0,193.0,34.18201935823469,1.039581063511647,618158.7620102831,14.169145684742611
1341.0,5653.0,4968.0,685.0,4964.0,689.0,7861.0,2897.0,5862.0,1592.0,340.0,1152.0,131.0,10021.0,7580.0,2441.0,204.0,34.17777099780236,1.0393243492723352,636676.5438583109,14.179716750671579
1342.0,5656.0,4984.0,672.0,4964.0,692.0,7859.0,2895.0,5865.0,1588.0,343.0,1190.0,139.0,10047.0,7586.0,2461.0,203.0,34.17793231684908,1.0394941769363677,655753.8988696006,14.072908246234846
1343.0,5657.0,4996.0,661.0,4968.0,689.0,7862.0,2894.0,5869.0,1586.0,343.0,1178.0,141.0,10102.0,7659.0,2443.0,198.0,34.14294418447749,1.0401053985384332,675407.0088437571,14.059023874564149
1344.0,5657.0,5010.0,647.0,4971.0,686.0,7864.0,2893.0,5872.0,1578.0,346.0,1218.0,136.0,10179.0,7685.0,2494.0,205.0,34.148121088427324,1.040372383921788,695652.6342866491,13.990161169526537
1345.0,5657.0,5028.0,629.0,4985.0,672.0,7865.0,2880.0,5873.0,1571.0,345.0,1182.0,140.0,10185.0,7686.0,2499.0,214.0,34.19546499119125,1.041456850708654,716508.1107329648,14.019346477918914
1346.0,5659.0,5034.0,625.0,5008.0,651.0,7865.0,2857.0,5879.0,1568.0,347.0,1212.0,138.0,10257.0,7733.0,2524.0,209.0,34.20222197071251,1.0419309942498973,737982.3490825945,13.987189695073337
1347.0,5662.0,5029.0,633.0,5011.0,651.0,7867.0,2856.0,5881.0,1563.0,346.0,1199.0,143.0,10277.0,7720.0,2557.0,204.0,34.24089903842011,1.0420941608792746,760103.91263022,14.037618604489836
1348.0,5665.0,5043.0,622.0,5022.0,643.0,7867.0,2845.0,5885.0,1561.0,346.0,1185.0,136.0,10251.0,7700.0,2551.0,210.0,34.23940048717098,1.0427716241015956,782891.8061015421,14.049013675421088
1349.0,5666.0,5072.0,594.0,5031.0,635.0,7868.0,2837.0,5887.0,1552.0,348.0,1192.0,149.0,10296.0,7736.0,2560.0,197.0,34.26092398657886,1.0433303972558594,806365.1191685658,14.01559191244638
1350.0,5666.0,5099.0,567.0,5039.0,627.0,7871.0,2832.0,5894.0,1557.0,348.0,1165.0,128.0,10356.0,7823.0,2533.0,205.0,34.251832791818,1.0438616091936301,830544.6327598786,14.015414657530345
1351.0,5668.0,5058.0,610.0,5057.0,611.0,7872.0,2815.0,5898.0,1554.0,346.0,1170.0,136.0,10405.0,7822.0,2583.0,206.0,34.24413062038109,1.0442394747751873,855451.2062338095,14.080269903277133
1352.0,5670.0,5049.0,621.0,5047.0,623.0,7873.0,2826.0,5904.0,1553.0,346.0,1179.0,138.0,10304.0,7780.0,2524.0,212.0,34.22964153660812,1.0446837387572454,881106.3961223225,14.089317688232352
1353.0,5673.0,5045.0,628.0,5039.0,634.0,7879.0,2840.0,5908.0,1545.0,348.0,1219.0,138.0,10330.0,7757.0,2573.0,208.0,34.215427129770205,1.0441263720549019,907532.281676452,14.034686889275669
1354.0,5676.0,5064.0,612.0,5042.0,634.0,7879.0,2837.0,5912.0,1543.0,347.0,1182.0,131.0,10340.0,7759.0,2581.0,197.0,34.20624152277998,1.0435482352641603,934751.8411197076,14.051336572963203
1355.0,5679.0,5061.0,618.0,5037.0,642.0,7883.0,2846.0,5915.0,1544.0,347.0,1185.0,131.0,10380.0,7780.0,2600.0,212.0,34.153414178592584,1.0429216110410737,962788.936452489,14.044462062516864
1356.0,5679.0,5082.0,597.0,5042.0,637.0,7886.0,2844.0,5916.0,1533.0,348.0,1182.0,135.0,10400.0,7736.0,2664.0,207.0,34.140554393619475,1.0427648314300115,991667.9365653768,14.044998071560778
1357.0,5679.0,5071.0,608.0,5043.0,636.0,7891.0,2848.0,5922.0,1531.0,351.0,1247.0,127.0,10443.0,7840.0,2603.0,212.0,34.11648000824169,1.0423911890353188,1.0213977221138008e6,13.969600600147473
1358.0,5679.0,5037.0,642.0,5036.0,643.0,7897.0,2861.0,5925.0,1523.0,350.0,1263.0,146.0,10414.0,7806.0,2608.0,213.0,34.08778160921953,1.0419016440109292,1.0520224204952666e6,14.00360896014516
1359.0,5683.0,5061.0,622.0,5040.0,643.0,7899.0,2859.0,5929.0,1519.0,349.0,1221.0,134.0,10482.0,7765.0,2717.0,201.0,34.0962883101393,1.0418131087585585,1.0835684274313808e6,14.04231347463608
1360.0,5683.0,5063.0,620.0,5045.0,638.0,7903.0,2858.0,5936.0,1514.0,352.0,1273.0,148.0,10421.0,7781.0,2640.0,202.0,34.107895769915324,1.0420702329805942,1.116062997407618e6,13.975971099601924
1361.0,5685.0,5123.0,562.0,5051.0,634.0,7904.0,2853.0,5943.0,1512.0,353.0,1231.0,141.0,10465.0,7810.0,2655.0,207.0,34.107019596087405,1.0415564157621648,1.149375715355063e6,13.94806360004034
1362.0,5688.0,5088.0,600.0,5067.0,621.0,7906.0,2839.0,5949.0,1512.0,351.0,1230.0,135.0,10555.0,7864.0,2691.0,206.0,34.113523631538534,1.041656033171207,1.183713175512068e6,14.017698967093104
1363.0,5689.0,5094.0,595.0,5075.0,614.0,7911.0,2836.0,5950.0,1506.0,353.0,1260.0,142.0,10507.0,7850.0,2657.0,204.0,34.102691448775765,1.041818341227561,1.2180193664502543e6,13.921766996309001
1364.0,5691.0,5085.0,606.0,5078.0,613.0,7914.0,2836.0,5954.0,1501.0,354.0,1287.0,143.0,10537.0,7873.0,2664.0,211.0,34.05907593946676,1.0418225614340517,1.2535355207046322e6,13.910408437134217
1365.0,5695.0,5114.0,581.0,5084.0,611.0,7914.0,2830.0,5957.0,1509.0,351.0,1204.0,138.0,10428.0,7906.0,2522.0,209.0,34.04592445180019,1.0421193636141062,1.2902707769983637e6,13.991689088880266
1366.0,5695.0,5119.0,576.0,5091.0,604.0,7921.0,2830.0,5958.0,1497.0,354.0,1253.0,148.0,10445.0,7908.0,2537.0,199.0,34.08364483369075,1.0413482338145739,1.328238708956077e6,13.943110590964064
1367.0,5697.0,5127.0,570.0,5093.0,604.0,7924.0,2831.0,5959.0,1491.0,353.0,1227.0,144.0,10395.0,7925.0,2470.0,214.0,34.09090264080265,1.0409938885687253,1.367456704233448e6,13.965260325062221
1368.0,5697.0,5127.0,570.0,5103.0,594.0,7928.0,2825.0,5963.0,1486.0,351.0,1191.0,145.0,10438.0,7903.0,2535.0,211.0,34.069287414230544,1.0415331097896223,1.4079455292697763e6,14.027919817012947
1369.0,5700.0,5135.0,565.0,5110.0,590.0,7932.0,2822.0,5966.0,1484.0,352.0,1201.0,140.0,10442.0,7909.0,2533.0,203.0,34.04866735480835,1.0416756708584112,1.4497291466443657e6,14.013786865823967
1370.0,5702.0,5147.0,555.0,5114.0,588.0,7935.0,2821.0,5969.0,1479.0,354.0,1225.0,139.0,10458.0,7855.0,2603.0,207.0,34.00189636963622,1.0411292843738642,1.4928344814172918e6,13.965394916009405
1371.0,5702.0,5184.0,518.0,5121.0,581.0,7940.0,2819.0,5975.0,1475.0,352.0,1152.0,128.0,10538.0,7959.0,2579.0,214.0,33.95083201774053,1.041028167161353,1.5372441562333717e6,13.990167422271481
1372.0,5704.0,5152.0,552.0,5133.0,571.0,7942.0,2809.0,5981.0,1468.0,352.0,1184.0,132.0,10575.0,8048.0,2527.0,203.0,33.954752185229,1.040280117013348,1.5830404336592979e6,13.989238120924142
1373.0,5705.0,5210.0,495.0,5159.0,546.0,7944.0,2785.0,5982.0,1466.0,353.0,1144.0,132.0,10560.0,7962.0,2598.0,203.0,33.940752370749294,1.0401306400792385,1.6302584856594633e6,13.978739188335933
1374.0,5707.0,5251.0,456.0,5178.0,529.0,7944.0,2766.0,5988.0,1465.0,353.0,1103.0,119.0,10636.0,8023.0,2613.0,219.0,33.90399389091177,1.0402571435851462,1.6789340511051388e6,13.990354541722432
1375.0,5710.0,5197.0,513.0,5195.0,515.0,7948.0,2753.0,5994.0,1461.0,356.0,1211.0,122.0,10620.0,8127.0,2493.0,213.0,33.8981827540801,1.040735255871756,1.7291047011719206e6,13.918620281450329
1376.0,5711.0,5142.0,569.0,5196.0,515.0,7952.0,2756.0,5999.0,1479.0,353.0,1212.0,129.0,10583.0,8040.0,2543.0,202.0,33.91197283313201,1.040972529847484,1.7808100651618892e6,13.984136592758892
1377.0,5711.0,5152.0,559.0,5186.0,525.0,7956.0,2770.0,6003.0,1470.0,359.0,1310.0,136.0,10497.0,7906.0,2591.0,212.0,33.89594344940483,1.0411944953288554,1.8340917424442319e6,13.837771477585912
1378.0,5711.0,5153.0,558.0,5185.0,526.0,7958.0,2773.0,6013.0,1478.0,355.0,1237.0,122.0,10511.0,7981.0,2530.0,219.0,33.863934790445015,1.0405671767585567,1.8889931920259965e6,13.939314125604001
1379.0,5715.0,5133.0,582.0,5175.0,540.0,7959.0,2784.0,6019.0,1479.0,354.0,1239.0,123.0,10547.0,8011.0,2536.0,212.0,33.88374106960655,1.040495530503532,1.9434758362391305e6,13.98418289236957
1380.0,5717.0,5164.0,553.0,5161.0,556.0,7965.0,2804.0,6022.0,1475.0,356.0,1244.0,125.0,10526.0,7958.0,2568.0,220.0,33.891361129213834,1.0401950462360703,1.999920678660825e6,13.948679383661101
1381.0,5718.0,5152.0,566.0,5164.0,554.0,7968.0,2804.0,6026.0,1479.0,355.0,1238.0,129.0,10607.0,7946.0,2661.0,211.0,33.900855188707894,1.0399546950084946,2.0583377607684685e6,14.004765916372147
1382.0,5720.0,5187.0,533.0,5177.0,543.0,7972.0,2795.0,6031.0,1491.0,352.0,1149.0,135.0,10583.0,7934.0,2649.0,206.0,33.954683973137854,1.0396505885549632,2.1187399753849655e6,14.079393012772652
1383.0,5722.0,5178.0,544.0,5178.0,544.0,7975.0,2797.0,6032.0,1484.0,352.0,1158.0,123.0,10614.0,7936.0,2678.0,210.0,33.91966853842845,1.0396603172775585,2.181156437445029e6,14.101834433930044
1384.0,5723.0,5205.0,518.0,5180.0,543.0,7976.0,2796.0,6040.0,1488.0,355.0,1185.0,117.0,10613.0,7882.0,2731.0,203.0,33.916089327022185,1.039375131340236,2.245617221552268e6,14.050752975676893
1385.0,5724.0,5216.0,508.0,5197.0,527.0,7977.0,2780.0,6042.0,1484.0,354.0,1156.0,119.0,10650.0,7942.0,2708.0,206.0,33.88615181465547,1.0388699895056652,2.312156643952963e6,14.062443288700875
1386.0,5727.0,5234.0,493.0,5200.0,527.0,7977.0,2777.0,6053.0,1488.0,352.0,1102.0,122.0,10691.0,7995.0,2696.0,213.0,33.895161706940264,1.0386641642170018,2.3808166088378443e6,14.122942355961124
1387.0,5728.0,5231.0,497.0,5225.0,503.0,7980.0,2755.0,6056.0,1482.0,354.0,1141.0,125.0,10756.0,7983.0,2773.0,214.0,33.90471790038237,1.0389351885031535,2.451638557912809e6,14.09626804032805
1388.0,5731.0,5244.0,487.0,5221.0,510.0,7983.0,2762.0,6063.0,1494.0,351.0,1074.0,121.0,10763.0,7914.0,2849.0,206.0,33.885785044251115,1.0395521582863747,2.5246755432871804e6,14.18636877150422
1389.0,5732.0,5174.0,558.0,5211.0,521.0,7984.0,2773.0,6065.0,1486.0,354.0,1198.0,118.0,10814.0,7956.0,2858.0,204.0,33.88384198859817,1.040039365002458,2.599980377172531e6,14.104364115262609
1390.0,5733.0,5195.0,538.0,5215.0,518.0,7990.0,2775.0,6067.0,1482.0,353.0,1159.0,121.0,10692.0,7861.0,2831.0,211.0,33.8874502411683,1.041120404298307,2.677607444539586e6,14.128295040068666
1391.0,5734.0,5165.0,569.0,5200.0,534.0,7990.0,2790.0,6077.0,1487.0,351.0,1153.0,132.0,10770.0,7899.0,2871.0,204.0,33.919237860508204,1.0423195399896072,2.7576189890229725e6,14.164487043550146
1392.0,5736.0,5175.0,561.0,5189.0,547.0,7992.0,2803.0,6079.0,1497.0,351.0,1143.0,125.0,10648.0,7851.0,2797.0,193.0,33.94351415185641,1.0427595694726044,2.8400782053814842e6,14.15807127740343
1393.0,5738.0,5168.0,570.0,5182.0,556.0,7994.0,2812.0,6082.0,1496.0,352.0,1168.0,120.0,10681.0,7882.0,2799.0,200.0,33.93963889496662,1.0433348988907614,2.925051410681619e6,14.116158405990454
1394.0,5740.0,5165.0,575.0,5172.0,568.0,7996.0,2824.0,6087.0,1492.0,354.0,1207.0,122.0,10696.0,7905.0,2791.0,200.0,33.95365457180901,1.0431633129748397,3.012608175582928e6,14.070100861034549
1395.0,5740.0,5185.0,555.0,5150.0,590.0,7996.0,2846.0,6091.0,1509.0,354.0,1187.0,113.0,10712.0,7945.0,2767.0,199.0,33.92867329614169,1.042491235854264,3.1019055944396053e6,14.041040897694005
1396.0,5742.0,5151.0,591.0,5137.0,605.0,7997.0,2860.0,6096.0,1506.0,357.0,1275.0,129.0,10729.0,8004.0,2725.0,214.0,33.894469613753394,1.0426211339160494,3.194043986668091e6,13.976285725665711
1397.0,5742.0,5128.0,614.0,5121.0,621.0,7997.0,2876.0,6103.0,1503.0,354.0,1244.0,123.0,10723.0,7855.0,2868.0,209.0,33.85970893405663,1.0428378555885007,3.289083791465907e6,14.072802881780717
1398.0,5746.0,5154.0,592.0,5126.0,620.0,8000.0,2874.0,6105.0,1497.0,354.0,1218.0,133.0,10669.0,7835.0,2834.0,208.0,33.86879603072902,1.0426078047313905,3.387091596540989e6,14.081468498947483
1399.0,5749.0,5177.0,572.0,5118.0,631.0,8003.0,2885.0,6116.0,1502.0,355.0,1213.0,124.0,10722.0,7830.0,2892.0,203.0,33.846148262899625,1.0423396529080222,3.4881393378313305e6,14.082664116412806
1400.0,5751.0,5126.0,625.0,5108.0,643.0,8006.0,2898.0,6120.0,1500.0,355.0,1264.0,130.0,10774.0,7868.0,2906.0,195.0,33.86034327256793,1.0415887317504877,3.5923031783283628e6,14.106176456685017
