tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,551.0,31.0,14.0,2.0,1.0,2.0,0.0,0.0,1.0,1.7967654573804483,1.0
250.0,552.0,32.0,14.0,2.0,0.0,0.0,0.0,2.0,0.0,1.3916521190130435,1.0
250.0,553.0,33.0,14.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,554.0,34.0,14.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0
250.0,555.0,35.0,14.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,556.0,36.0,14.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,557.0,37.0,14.0,6.0,1.0,0.0,0.0,6.0,1.0,1.0,1.0
250.0,558.0,38.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,559.0,39.0,14.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0
250.0,560.0,40.0,14.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,561.0,1.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,562.0,2.0,15.0,7.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0
250.0,563.0,3.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,564.0,4.0,15.0,4.0,1.0,4.0,0.0,0.0,1.0,1.03,1.0
250.0,565.0,5.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,1.350111584763846,1.0
250.0,566.0,6.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.46017148472747,1.0
250.0,567.0,7.0,15.0,1.0,1.0,0.0,0.0,1.0,1.0,3.6476276514376647,1.0
250.0,568.0,8.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,2.608285140347489,1.0
250.0,569.0,9.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,4.478619664408779,1.0
250.0,570.0,10.0,15.0,3.0,0.0,3.0,0.0,0.0,0.0,4.578734168104051,1.0
250.0,571.0,11.0,15.0,3.0,1.0,3.0,0.0,0.0,1.0,7.964323814089298,1.0
250.0,572.0,12.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,8.266732256394526,1.0
250.0,573.0,13.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,10.111875632800803,4.412616270644691
250.0,574.0,14.0,15.0,3.0,2.0,3.0,1.0,0.0,1.0,8.662427795717969,1.0
250.0,575.0,15.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,10.241464943895428,1.0
250.0,576.0,16.0,15.0,3.0,2.0,3.0,0.0,0.0,2.0,8.069811391134337,1.0
250.0,577.0,17.0,15.0,3.0,2.0,2.0,1.0,1.0,1.0,9.388410658153749,1.0
250.0,578.0,18.0,15.0,4.0,1.0,3.0,1.0,1.0,0.0,8.018802571331591,3.9740170417403062
250.0,579.0,19.0,15.0,3.0,1.0,1.0,1.0,2.0,0.0,9.421321074277719,1.256996566673998
250.0,580.0,20.0,15.0,1.0,2.0,1.0,2.0,0.0,0.0,10.019631975823795,2.2171776464886617
250.0,581.0,21.0,15.0,3.0,1.0,2.0,0.0,1.0,1.0,8.707751919447587,1.0
250.0,582.0,22.0,15.0,1.0,3.0,1.0,2.0,0.0,1.0,14.659540341007048,1.460067027204556
250.0,583.0,23.0,15.0,5.0,2.0,4.0,2.0,1.0,0.0,8.742047149437914,2.722882599523013
250.0,584.0,24.0,15.0,2.0,1.0,2.0,1.0,0.0,0.0,8.166698927782898,4.111471338211763
250.0,585.0,25.0,15.0,2.0,0.0,1.0,0.0,1.0,0.0,9.59983993442919,1.0
250.0,586.0,26.0,15.0,5.0,2.0,5.0,1.0,0.0,1.0,8.779646781351572,1.0
250.0,587.0,27.0,15.0,2.0,2.0,2.0,1.0,0.0,1.0,9.110414788304267,1.0
250.0,588.0,28.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,7.3170885372948025,1.0
250.0,589.0,29.0,15.0,5.0,0.0,5.0,0.0,0.0,0.0,4.5686686080900465,1.0
250.0,590.0,30.0,15.0,2.0,1.0,2.0,0.0,0.0,1.0,3.5571486716530636,1.0
250.0,591.0,31.0,15.0,3.0,0.0,2.0,0.0,1.0,0.0,1.8881757438578732,1.0
250.0,592.0,32.0,15.0,5.0,1.0,3.0,0.0,2.0,1.0,1.0,1.0
250.0,593.0,33.0,15.0,6.0,1.0,4.0,0.0,2.0,1.0,1.0,1.0
250.0,594.0,34.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,595.0,35.0,15.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,596.0,36.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,597.0,37.0,15.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,598.0,38.0,15.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
250.0,599.0,39.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,600.0,40.0,15.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,601.0,1.0,16.0,3.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
250.0,602.0,2.0,16.0,7.0,1.0,0.0,0.0,7.0,1.0,1.0,1.0
250.0,603.0,3.0,16.0,4.0,2.0,0.0,1.0,4.0,1.0,1.0,1.0
250.0,604.0,4.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,1.414941385737949,1.0
250.0,605.0,5.0,16.0,1.0,3.0,1.0,1.0,0.0,2.0,2.432168335860631,1.0
250.0,606.0,6.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,1.6934878615103421,1.0
250.0,607.0,7.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,1.2327871143930196,1.0
250.0,608.0,8.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0739689129507193,1.0
250.0,609.0,9.0,16.0,4.0,0.0,3.0,0.0,1.0,0.0,3.674107398443368,1.0
250.0,610.0,10.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,6.8401487191039445,1.0
250.0,611.0,11.0,16.0,4.0,1.0,4.0,0.0,0.0,1.0,7.901843691582353,1.0
250.0,612.0,12.0,16.0,2.0,2.0,2.0,1.0,0.0,1.0,10.090106891597728,1.0
250.0,613.0,13.0,16.0,4.0,0.0,4.0,0.0,0.0,0.0,8.924806158671915,1.0
250.0,614.0,14.0,16.0,5.0,0.0,5.0,0.0,0.0,0.0,9.470990575988393,1.0
250.0,615.0,15.0,16.0,4.0,1.0,4.0,1.0,0.0,0.0,8.892316991982458,1.4358112202171496
250.0,616.0,16.0,16.0,1.0,1.0,1.0,1.0,0.0,0.0,8.519120668658378,1.0
250.0,617.0,17.0,16.0,5.0,3.0,3.0,3.0,2.0,0.0,9.461705607063378,1.26026813606493
250.0,618.0,18.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,9.964026923237077,1.0
250.0,619.0,19.0,16.0,4.0,1.0,4.0,0.0,0.0,1.0,10.111182797067233,1.0
250.0,620.0,20.0,16.0,3.0,2.0,3.0,1.0,0.0,1.0,9.719723012940621,1.4547459365620476
250.0,621.0,21.0,16.0,2.0,1.0,2.0,1.0,0.0,0.0,10.6742673267451,4.173955262794097
250.0,622.0,22.0,16.0,6.0,1.0,3.0,1.0,3.0,0.0,9.484965027298635,5.202546405755536
250.0,623.0,23.0,16.0,4.0,2.0,4.0,1.0,0.0,1.0,8.960586446824673,1.1358695475482123
250.0,624.0,24.0,16.0,2.0,2.0,2.0,2.0,0.0,0.0,9.592234415417717,1.175947584735721
250.0,625.0,25.0,16.0,3.0,1.0,1.0,1.0,2.0,0.0,9.12068104760962,1.429040337866087
250.0,626.0,26.0,16.0,1.0,2.0,0.0,2.0,1.0,0.0,9.297210021397264,2.5989781062675243
250.0,627.0,27.0,16.0,2.0,1.0,1.0,1.0,1.0,0.0,8.680720908748366,1.0
250.0,628.0,28.0,16.0,2.0,3.0,1.0,1.0,1.0,2.0,8.526379109646127,1.0
250.0,629.0,29.0,16.0,2.0,0.0,2.0,0.0,0.0,0.0,8.456784853768001,1.0
250.0,630.0,30.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,6.83553382421625,1.0
250.0,631.0,31.0,16.0,3.0,1.0,3.0,0.0,0.0,1.0,3.870186650193153,1.0
250.0,632.0,32.0,16.0,4.0,1.0,3.0,0.0,1.0,1.0,1.0646518327211545,1.0
250.0,633.0,33.0,16.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0609,1.0
250.0,634.0,34.0,16.0,4.0,0.0,2.0,0.0,2.0,0.0,1.0,1.0
250.0,635.0,35.0,16.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,636.0,36.0,16.0,1.0,1.0,1.0,0.0,0.0,1.0,1.092727,1.0
250.0,637.0,37.0,16.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,638.0,38.0,16.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,639.0,39.0,16.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,640.0,40.0,16.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,641.0,1.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,642.0,2.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,643.0,3.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,644.0,4.0,17.0,6.0,1.0,3.0,0.0,3.0,1.0,1.0,1.0
250.0,645.0,5.0,17.0,2.0,2.0,1.0,1.0,1.0,1.0,1.1955386228541802,1.0
250.0,646.0,6.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,1.4917886165693435,1.0
250.0,647.0,7.0,17.0,3.0,0.0,1.0,0.0,2.0,0.0,1.8072150881007014,1.0
250.0,648.0,8.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,1.9372895305945468,1.0
250.0,649.0,9.0,17.0,2.0,1.0,1.0,0.0,1.0,1.0,10.084685602889104,1.0
250.0,650.0,10.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,9.270964062834352,1.0
250.0,651.0,11.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,7.626496996932613,2.0864000318528517
250.0,652.0,12.0,17.0,2.0,1.0,2.0,0.0,0.0,1.0,10.053354972687895,1.0
250.0,653.0,13.0,17.0,5.0,1.0,5.0,0.0,0.0,1.0,9.121292008451407,1.0
250.0,654.0,14.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,10.475507548730663,2.9177334620334694
250.0,655.0,15.0,17.0,2.0,3.0,2.0,2.0,0.0,1.0,9.86158457318187,1.0
250.0,656.0,16.0,17.0,4.0,3.0,4.0,3.0,0.0,0.0,9.429991797363686,1.3884940543724404
250.0,657.0,17.0,17.0,2.0,2.0,1.0,2.0,1.0,0.0,9.928719319830464,1.0
250.0,658.0,18.0,17.0,3.0,1.0,3.0,1.0,0.0,0.0,10.00790320550061,2.729026174662053
250.0,659.0,19.0,17.0,6.0,1.0,5.0,1.0,1.0,0.0,8.670008501566825,1.0
250.0,660.0,20.0,17.0,4.0,1.0,4.0,1.0,0.0,0.0,10.305083199410822,1.0
250.0,661.0,21.0,17.0,5.0,4.0,5.0,4.0,0.0,0.0,8.97346167157543,1.7933172092875298
250.0,662.0,22.0,17.0,2.0,2.0,2.0,2.0,0.0,0.0,9.925828797052343,1.1511324463437924
250.0,663.0,23.0,17.0,1.0,1.0,0.0,1.0,1.0,0.0,10.542093818667533,1.213034574090699
250.0,664.0,24.0,17.0,3.0,3.0,2.0,2.0,1.0,1.0,9.846855672582636,1.0
250.0,665.0,25.0,17.0,3.0,2.0,2.0,2.0,1.0,0.0,8.860381929544408,1.0
250.0,666.0,26.0,17.0,2.0,3.0,2.0,3.0,0.0,0.0,9.909724401483949,1.0
250.0,667.0,27.0,17.0,4.0,1.0,4.0,0.0,0.0,1.0,9.279790584103882,1.0
250.0,668.0,28.0,17.0,4.0,2.0,4.0,1.0,0.0,1.0,9.035868031383627,1.0
250.0,669.0,29.0,17.0,3.0,0.0,3.0,0.0,0.0,0.0,8.860761814668734,1.0
250.0,670.0,30.0,17.0,4.0,0.0,1.0,0.0,3.0,0.0,5.3378712054106305,1.0
250.0,671.0,31.0,17.0,1.0,1.0,1.0,0.0,0.0,1.0,5.802580797371627,1.0
250.0,672.0,32.0,17.0,4.0,1.0,3.0,0.0,1.0,1.0,3.0190822454067314,1.0
250.0,673.0,33.0,17.0,4.0,0.0,3.0,0.0,1.0,0.0,1.1683801721536267,1.0
250.0,674.0,34.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,675.0,35.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,676.0,36.0,17.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,677.0,37.0,17.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,678.0,38.0,17.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,679.0,39.0,17.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,680.0,40.0,17.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,681.0,1.0,18.0,4.0,1.0,0.0,0.0,4.0,1.0,1.0,1.0
250.0,682.0,2.0,18.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
250.0,683.0,3.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0683029453881578,1.0
250.0,684.0,4.0,18.0,4.0,0.0,2.0,0.0,2.0,0.0,1.03809065,1.0
250.0,685.0,5.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,3.2745227908910315,1.0
250.0,686.0,6.0,18.0,4.0,1.0,4.0,0.0,0.0,1.0,1.1139341366091322,1.0
250.0,687.0,7.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,1.7486370062618868,1.0
250.0,688.0,8.0,18.0,5.0,1.0,5.0,0.0,0.0,1.0,2.279971633545137,1.0
250.0,689.0,9.0,18.0,3.0,1.0,3.0,0.0,0.0,1.0,4.241641330747594,1.0
250.0,690.0,10.0,18.0,4.0,0.0,4.0,0.0,0.0,0.0,5.279016087990227,1.0
250.0,691.0,11.0,18.0,2.0,2.0,2.0,1.0,0.0,1.0,9.726483215417593,1.0
250.0,692.0,12.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,9.97007915952997,3.1344382727453395
250.0,693.0,13.0,18.0,2.0,3.0,2.0,3.0,0.0,0.0,7.976092603968439,1.986169031511988
250.0,694.0,14.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,8.909039215231193,4.0472967824579245
250.0,695.0,15.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,10.569248420278358,3.5527569186378125
250.0,696.0,16.0,18.0,3.0,1.0,2.0,1.0,1.0,0.0,9.53246557923492,1.7933755410251242
250.0,697.0,17.0,18.0,4.0,2.0,4.0,1.0,0.0,1.0,9.209105726243063,1.0
250.0,698.0,18.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,9.692834346355342,1.7581815944171684
250.0,699.0,19.0,18.0,3.0,1.0,3.0,1.0,0.0,0.0,9.791313646464602,1.0
250.0,700.0,20.0,18.0,5.0,4.0,5.0,4.0,0.0,0.0,10.160849186279895,1.2381388488527976
250.0,701.0,21.0,18.0,2.0,3.0,2.0,2.0,0.0,1.0,10.792474104144778,1.0
250.0,702.0,22.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,10.021073049005002,2.0164122378830878
250.0,703.0,23.0,18.0,2.0,1.0,1.0,1.0,1.0,0.0,10.026365427708688,1.0
250.0,704.0,24.0,18.0,4.0,1.0,4.0,1.0,0.0,0.0,9.672451208224226,1.5479782183551554
250.0,705.0,25.0,18.0,2.0,2.0,2.0,2.0,0.0,0.0,9.57252550216697,1.2167802951834368
250.0,706.0,26.0,18.0,2.0,2.0,1.0,2.0,1.0,0.0,8.22600775827598,2.034476239213327
250.0,707.0,27.0,18.0,1.0,3.0,1.0,3.0,0.0,0.0,11.772298618326907,14.877937474268249
250.0,708.0,28.0,18.0,1.0,1.0,0.0,1.0,1.0,0.0,9.856059125175149,1.3095807109822712
250.0,709.0,29.0,18.0,5.0,2.0,5.0,1.0,0.0,1.0,8.640336287072973,1.0
250.0,710.0,30.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,8.079135485245267,1.0
250.0,711.0,31.0,18.0,3.0,0.0,3.0,0.0,0.0,0.0,6.51091318326604,1.0
250.0,712.0,32.0,18.0,5.0,0.0,5.0,0.0,0.0,0.0,3.2481881919485875,1.0
250.0,713.0,33.0,18.0,3.0,0.0,2.0,0.0,1.0,0.0,2.6720104837927736,1.0
250.0,714.0,34.0,18.0,2.0,1.0,2.0,0.0,0.0,1.0,1.2575757690118416,1.0
250.0,715.0,35.0,18.0,2.0,1.0,1.0,0.0,1.0,1.0,1.062745913061319,1.0
250.0,716.0,36.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,717.0,37.0,18.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0
250.0,718.0,38.0,18.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,719.0,39.0,18.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,720.0,40.0,18.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
250.0,721.0,1.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,722.0,2.0,19.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,723.0,3.0,19.0,5.0,2.0,3.0,0.0,2.0,2.0,1.0,1.0
250.0,724.0,4.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,1.6229443867625628,4.3356935200322075
250.0,725.0,5.0,19.0,4.0,1.0,2.0,1.0,2.0,0.0,1.776879703142939,1.0
250.0,726.0,6.0,19.0,1.0,1.0,1.0,0.0,0.0,1.0,3.52897260890036,1.0
250.0,727.0,7.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5808066724133694,1.0
250.0,728.0,8.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,2.8590266098799453,1.0
250.0,729.0,9.0,19.0,6.0,0.0,5.0,0.0,1.0,0.0,3.040572957526282,1.0
250.0,730.0,10.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,5.920690371398712,1.0
250.0,731.0,11.0,19.0,2.0,1.0,1.0,0.0,1.0,1.0,7.639927811257237,1.0
250.0,732.0,12.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,9.050613329753757,1.5810167551756913
250.0,733.0,13.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,8.737259464944476,1.0
250.0,734.0,14.0,19.0,4.0,0.0,3.0,0.0,1.0,0.0,9.993047608053471,1.0
250.0,735.0,15.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,9.29693193120021,1.1615570112416087
250.0,736.0,16.0,19.0,6.0,4.0,6.0,4.0,0.0,0.0,8.96937909013323,4.757877417370465
250.0,737.0,17.0,19.0,5.0,1.0,5.0,1.0,0.0,0.0,9.440687176122069,2.629315417923104
250.0,738.0,18.0,19.0,1.0,1.0,1.0,1.0,0.0,0.0,11.479737316411462,1.0
250.0,739.0,19.0,19.0,2.0,1.0,2.0,1.0,0.0,0.0,9.698144554386749,1.4171227952698024
250.0,740.0,20.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,9.638707700619591,2.6860491585595874
250.0,741.0,21.0,19.0,4.0,1.0,4.0,1.0,0.0,0.0,9.848786476724635,4.279486951107847
250.0,742.0,22.0,19.0,4.0,2.0,0.0,2.0,4.0,0.0,11.26169324738341,3.9392976459271853
250.0,743.0,23.0,19.0,3.0,1.0,3.0,1.0,0.0,0.0,10.361804575803573,1.2114520214742435
250.0,744.0,24.0,19.0,3.0,2.0,2.0,2.0,1.0,0.0,10.862817150999343,2.6806157434749567
250.0,745.0,25.0,19.0,4.0,2.0,4.0,2.0,0.0,0.0,10.579417298062374,1.04481438039064
250.0,746.0,26.0,19.0,3.0,1.0,2.0,1.0,1.0,0.0,9.703253390212824,1.0
250.0,747.0,27.0,19.0,3.0,2.0,3.0,0.0,0.0,2.0,10.196412539019954,1.0
250.0,748.0,28.0,19.0,3.0,2.0,3.0,2.0,0.0,0.0,9.57884136732197,6.436725843340639
250.0,749.0,29.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,7.980419893262732,1.0
250.0,750.0,30.0,19.0,3.0,1.0,3.0,0.0,0.0,1.0,8.844183371574927,1.0
250.0,751.0,31.0,19.0,1.0,2.0,0.0,1.0,1.0,1.0,12.068679718834279,1.0
250.0,752.0,32.0,19.0,3.0,1.0,3.0,0.0,0.0,1.0,4.5295225912354224,1.0
250.0,753.0,33.0,19.0,5.0,0.0,5.0,0.0,0.0,0.0,3.338575680275542,1.0
250.0,754.0,34.0,19.0,4.0,1.0,4.0,0.0,0.0,1.0,1.5290783463594244,1.0
250.0,755.0,35.0,19.0,1.0,2.0,1.0,1.0,0.0,1.0,2.2122982662731427,1.0
250.0,756.0,36.0,19.0,2.0,1.0,2.0,0.0,0.0,1.0,1.136323393544908,1.0
250.0,757.0,37.0,19.0,5.0,1.0,0.0,0.0,5.0,1.0,1.0,1.0
250.0,758.0,38.0,19.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,759.0,39.0,19.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
250.0,760.0,40.0,19.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,1.0
250.0,761.0,1.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,762.0,2.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.288988079778828,1.0
250.0,763.0,3.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,1.03,1.0
250.0,764.0,4.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,1.5600876736181954,1.0
250.0,765.0,5.0,20.0,3.0,1.0,1.0,1.0,2.0,0.0,2.2236355012189626,1.0
250.0,766.0,6.0,20.0,6.0,0.0,1.0,0.0,5.0,0.0,1.0,1.0
250.0,767.0,7.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,1.7985080463010716,1.0
250.0,768.0,8.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,4.611565167407972,1.0
250.0,769.0,9.0,20.0,2.0,1.0,2.0,0.0,0.0,1.0,6.032632284516999,1.0
250.0,770.0,10.0,20.0,4.0,1.0,3.0,0.0,1.0,1.0,7.727969907340238,1.0
250.0,771.0,11.0,20.0,6.0,0.0,5.0,0.0,1.0,0.0,7.322844883854493,1.0
250.0,772.0,12.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,9.356720651616776,1.0
250.0,773.0,13.0,20.0,4.0,2.0,4.0,1.0,0.0,1.0,9.784767249654388,1.0
250.0,774.0,14.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,10.013883022043272,1.7524646822958514
250.0,775.0,15.0,20.0,1.0,3.0,1.0,1.0,0.0,2.0,12.238915480476225,1.0
250.0,776.0,16.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,9.280064658442958,1.7014695867215495
250.0,777.0,17.0,20.0,2.0,3.0,1.0,2.0,1.0,1.0,9.494548726320616,1.0
250.0,778.0,18.0,20.0,2.0,2.0,2.0,2.0,0.0,0.0,10.234058553926824,3.211277464469765
250.0,779.0,19.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,9.350252744974432,1.0
250.0,780.0,20.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,9.943455569954363,1.007531409428343
250.0,781.0,21.0,20.0,4.0,2.0,4.0,2.0,0.0,0.0,10.186237745842135,1.3812999841088482
250.0,782.0,22.0,20.0,3.0,1.0,3.0,1.0,0.0,0.0,10.326312854687668,1.3994369796750938
250.0,783.0,23.0,20.0,4.0,1.0,3.0,1.0,1.0,0.0,9.829299081246964,2.19444944123301
250.0,784.0,24.0,20.0,4.0,3.0,4.0,3.0,0.0,0.0,9.858230201448329,1.0
250.0,785.0,25.0,20.0,4.0,1.0,3.0,1.0,1.0,0.0,9.554495196424021,1.618074034212038
250.0,786.0,26.0,20.0,2.0,2.0,2.0,1.0,0.0,1.0,11.070524671979943,1.01238973794712
250.0,787.0,27.0,20.0,2.0,4.0,2.0,4.0,0.0,0.0,8.652688298922769,1.054087838627666
250.0,788.0,28.0,20.0,3.0,0.0,2.0,0.0,1.0,0.0,9.094463861428459,1.0
250.0,789.0,29.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,8.857619639704405,1.0
250.0,790.0,30.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,9.380972522997332,1.0
250.0,791.0,31.0,20.0,3.0,1.0,3.0,0.0,0.0,1.0,7.4963804395158125,1.0
250.0,792.0,32.0,20.0,4.0,1.0,3.0,0.0,1.0,1.0,6.90124255552922,1.0
250.0,793.0,33.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,4.744449037750118,1.0
250.0,794.0,34.0,20.0,6.0,1.0,5.0,0.0,1.0,1.0,1.631430662090521,1.0
250.0,795.0,35.0,20.0,5.0,1.0,5.0,0.0,0.0,1.0,1.1592740743,1.0
250.0,796.0,36.0,20.0,3.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0
250.0,797.0,37.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0
250.0,798.0,38.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,799.0,39.0,20.0,3.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0
250.0,800.0,40.0,20.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0
250.0,801.0,1.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0
250.0,802.0,2.0,21.0,4.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0
250.0,803.0,3.0,21.0,2.0,0.0,1.0,0.0,1.0,0.0,1.681837080770966,1.0
250.0,804.0,4.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.341139580178848,1.0
250.0,805.0,5.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,1.973517826823665,1.0
250.0,806.0,6.0,21.0,4.0,1.0,4.0,0.0,0.0,1.0,2.2572313625510425,1.0
250.0,807.0,7.0,21.0,2.0,0.0,1.0,0.0,1.0,0.0,2.510869699904613,1.0
250.0,808.0,8.0,21.0,6.0,1.0,6.0,0.0,0.0,1.0,3.0718122414144338,1.0
250.0,809.0,9.0,21.0,6.0,0.0,6.0,0.0,0.0,0.0,5.8474753782018345,1.0
250.0,810.0,10.0,21.0,4.0,1.0,4.0,0.0,0.0,1.0,7.498199609317711,1.0
250.0,811.0,11.0,21.0,2.0,1.0,1.0,1.0,1.0,0.0,8.647273761804852,1.0
250.0,812.0,12.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,8.757983731570242,1.0
250.0,813.0,13.0,21.0,1.0,2.0,1.0,1.0,0.0,1.0,11.186064198995828,1.0
250.0,814.0,14.0,21.0,3.0,2.0,2.0,1.0,1.0,1.0,8.18706297636922,1.0
250.0,815.0,15.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,9.588000183654575,2.336726605946336
250.0,816.0,16.0,21.0,1.0,4.0,0.0,4.0,1.0,0.0,12.985827247471699,1.0
250.0,817.0,17.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,9.429089497843641,1.120868605426146
