tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
250.0,761.0,1.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,6.37341125989356,1.0
250.0,762.0,2.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,2.3356574929877896,1.0
250.0,763.0,3.0,20.0,1.0,1.0,0.0,1.0,1.0,0.0,6.262758876157476,1.5021670833333332
250.0,764.0,4.0,20.0,4.0,1.0,3.0,0.0,1.0,1.0,6.196290901546956,1.0
250.0,765.0,5.0,20.0,5.0,0.0,5.0,0.0,0.0,0.0,5.806261549318555,1.0
250.0,766.0,6.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,6.807314489925118,1.4291258333333334
250.0,767.0,7.0,20.0,3.0,1.0,1.0,1.0,2.0,0.0,6.735293510181002,2.56031184375
250.0,768.0,8.0,20.0,3.0,1.0,1.0,1.0,2.0,0.0,6.536756463900802,1.8789066666666665
250.0,769.0,9.0,20.0,6.0,2.0,6.0,2.0,0.0,0.0,6.882349715015965,1.3166329166666668
250.0,770.0,10.0,20.0,4.0,1.0,4.0,1.0,0.0,0.0,6.810430839617948,1.1973808333333333
250.0,771.0,11.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,7.6124934419584145,2.309932375
250.0,772.0,12.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,8.060942961335776,1.5894801934482028
250.0,773.0,13.0,20.0,3.0,2.0,2.0,2.0,1.0,0.0,8.373156402273452,2.0288216666666665
250.0,774.0,14.0,20.0,1.0,2.0,0.0,2.0,1.0,0.0,7.208499538440831,1.442094337575512
250.0,775.0,15.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,7.1803566093779185,1.4992945833333333
250.0,776.0,16.0,20.0,4.0,3.0,4.0,3.0,0.0,0.0,7.1101313135259785,2.246924988249371
250.0,777.0,17.0,20.0,2.0,3.0,2.0,2.0,0.0,1.0,7.177980093217793,1.554054112304008
250.0,778.0,18.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,7.38389514207314,1.5638837500000005
250.0,779.0,19.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,7.685939414694696,1.0
250.0,780.0,20.0,20.0,2.0,0.0,2.0,0.0,0.0,0.0,6.728311048029176,1.0
250.0,781.0,21.0,20.0,2.0,3.0,1.0,3.0,1.0,0.0,6.836117120111949,1.500083333333333
250.0,782.0,22.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,6.756366412357697,1.5412549999999998
250.0,783.0,23.0,20.0,2.0,1.0,1.0,1.0,1.0,0.0,7.191714219829899,2.253174589740844
250.0,784.0,24.0,20.0,2.0,2.0,1.0,2.0,1.0,0.0,7.597788194949486,2.3933166045833336
250.0,785.0,25.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,8.609876047146658,1.6425570833333332
250.0,786.0,26.0,20.0,5.0,2.0,4.0,2.0,1.0,0.0,7.222856301486125,2.645618250648716
250.0,787.0,27.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,6.789434056515298,2.1778391779437505
250.0,788.0,28.0,20.0,3.0,2.0,2.0,2.0,1.0,0.0,7.46869988050951,2.32624744375
250.0,789.0,29.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,7.647673139211613,2.3640099104166663
250.0,790.0,30.0,20.0,2.0,1.0,2.0,1.0,0.0,0.0,7.489678054362335,3.463849829068679
250.0,791.0,31.0,20.0,1.0,3.0,1.0,3.0,0.0,0.0,11.296981676977927,2.6919183510156603
250.0,792.0,32.0,20.0,3.0,2.0,3.0,2.0,0.0,0.0,8.660002473485505,3.1486772146425315
250.0,793.0,33.0,20.0,2.0,3.0,1.0,3.0,1.0,0.0,7.653015878191531,2.70050277570245
250.0,794.0,34.0,20.0,3.0,1.0,2.0,1.0,1.0,0.0,6.875510387565106,1.4376508333333335
250.0,795.0,35.0,20.0,5.0,1.0,5.0,1.0,0.0,0.0,6.277187383647061,1.3195933333333332
250.0,796.0,36.0,20.0,3.0,0.0,3.0,0.0,0.0,0.0,7.402887023227752,1.0
250.0,797.0,37.0,20.0,3.0,1.0,2.0,0.0,1.0,1.0,5.719194809809969,1.0
250.0,798.0,38.0,20.0,3.0,2.0,3.0,1.0,0.0,1.0,6.023596283050523,1.0
250.0,799.0,39.0,20.0,4.0,1.0,4.0,0.0,0.0,1.0,5.055685517314997,1.0
250.0,800.0,40.0,20.0,4.0,0.0,4.0,0.0,0.0,0.0,2.362709152975795,1.0
250.0,801.0,1.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7795735889831192,1.0
250.0,802.0,2.0,21.0,3.0,0.0,3.0,0.0,0.0,0.0,5.0209270716769145,1.0
250.0,803.0,3.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,3.742346402675854,1.0
250.0,804.0,4.0,21.0,3.0,1.0,2.0,0.0,1.0,1.0,5.095023415632533,1.0
250.0,805.0,5.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,6.350396838521594,1.4195083333333334
250.0,806.0,6.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,6.638926240733281,1.8455920833333335
250.0,807.0,7.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,6.5063479262536985,1.2535295833333335
250.0,808.0,8.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.224116332110227,1.5136820833333333
250.0,809.0,9.0,21.0,3.0,1.0,2.0,1.0,1.0,0.0,6.765124474870948,1.6952856703802086
250.0,810.0,10.0,21.0,5.0,0.0,5.0,0.0,0.0,0.0,6.713889206418399,1.0
250.0,811.0,11.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,7.764149249310436,2.2374472478805147
250.0,812.0,12.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,7.237620067356077,1.0
250.0,813.0,13.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,7.089383370244424,2.400849541666667
250.0,814.0,14.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,8.160030800297504,1.3462291666666668
250.0,815.0,15.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,6.95614415439884,3.0701676322573688
250.0,816.0,16.0,21.0,5.0,2.0,5.0,2.0,0.0,0.0,6.773611269348522,1.5267882059191131
250.0,817.0,17.0,21.0,4.0,2.0,3.0,1.0,1.0,1.0,6.728103331702779,1.8177763541666665
250.0,818.0,18.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,7.490512058593557,1.6070020833333332
250.0,819.0,19.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,6.998251132798457,2.0393196875
250.0,820.0,20.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,6.757576772695178,1.665611963896354
250.0,821.0,21.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,9.892078744049806,1.3412775000000001
250.0,822.0,22.0,21.0,2.0,3.0,0.0,2.0,2.0,1.0,7.032393414880538,1.5725581419592936
250.0,823.0,23.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,7.209126050956285,1.5091377083333333
250.0,824.0,24.0,21.0,5.0,0.0,4.0,0.0,1.0,0.0,6.82927922529421,1.0
250.0,825.0,25.0,21.0,2.0,2.0,0.0,2.0,2.0,0.0,9.78565614623159,2.090249801029785
250.0,826.0,26.0,21.0,2.0,1.0,2.0,1.0,0.0,0.0,7.565703964370474,1.76802625
250.0,827.0,27.0,21.0,2.0,1.0,0.0,1.0,2.0,0.0,7.135239249110122,1.8292191666666666
250.0,828.0,28.0,21.0,3.0,3.0,3.0,3.0,0.0,0.0,7.42362589034609,3.479894241291665
250.0,829.0,29.0,21.0,3.0,2.0,2.0,2.0,1.0,0.0,7.38969420591168,1.8193493750000003
250.0,830.0,30.0,21.0,3.0,2.0,3.0,2.0,0.0,0.0,8.213236264936233,2.4489417403291536
250.0,831.0,31.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,6.828366081416832,1.717952952092716
250.0,832.0,32.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,8.620170170553642,1.5513370833333335
250.0,833.0,33.0,21.0,4.0,1.0,4.0,1.0,0.0,0.0,7.268133002196854,2.450778461040601
250.0,834.0,34.0,21.0,5.0,1.0,5.0,1.0,0.0,0.0,6.408958655953783,2.0281750964306884
250.0,835.0,35.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.6438297075300445,2.5529055819687496
250.0,836.0,36.0,21.0,3.0,1.0,3.0,1.0,0.0,0.0,6.501765666241118,1.3415050000000002
250.0,837.0,37.0,21.0,5.0,0.0,4.0,0.0,1.0,0.0,5.332428877287181,1.0
250.0,838.0,38.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,5.760617001855141,1.0
250.0,839.0,39.0,21.0,4.0,0.0,4.0,0.0,0.0,0.0,4.557445398346039,1.0
250.0,840.0,40.0,21.0,5.0,0.0,4.0,0.0,1.0,0.0,1.9796389449774043,1.0
250.0,841.0,1.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,2.143506386073323,1.0
250.0,842.0,2.0,22.0,4.0,0.0,4.0,0.0,0.0,0.0,1.5852927521641673,1.0
250.0,843.0,3.0,22.0,3.0,2.0,2.0,1.0,1.0,1.0,5.686170468384231,1.0
250.0,844.0,4.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,5.632814561070567,3.594862014864568
250.0,845.0,5.0,22.0,5.0,1.0,4.0,0.0,1.0,1.0,5.860084877400966,1.0
250.0,846.0,6.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,6.44851890414475,1.5981820833333333
250.0,847.0,7.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,6.703615985659228,1.6054162546875002
250.0,848.0,8.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,8.399392477566101,1.4870417933333333
250.0,849.0,9.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,7.120151293672676,1.0
250.0,850.0,10.0,22.0,5.0,0.0,5.0,0.0,0.0,0.0,6.893928599696192,1.0042001708255206
250.0,851.0,11.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,7.415823456333825,1.2072629545454547
250.0,852.0,12.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,7.9690899783876095,2.1208487500000004
250.0,853.0,13.0,22.0,3.0,1.0,3.0,1.0,0.0,0.0,7.2463032065458615,2.6678377150312493
250.0,854.0,14.0,22.0,4.0,0.0,2.0,0.0,2.0,0.0,6.444421741883203,1.0
250.0,855.0,15.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,7.3117399696141545,1.612033580520833
250.0,856.0,16.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,7.034474427184163,2.149196965359407
250.0,857.0,17.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,6.813083806526284,2.5446611343677064
250.0,858.0,18.0,22.0,2.0,1.0,0.0,1.0,2.0,0.0,8.465314324442627,1.7092734399393636
250.0,859.0,19.0,22.0,5.0,2.0,4.0,2.0,1.0,0.0,6.712873248292804,2.4376861306911297
250.0,860.0,20.0,22.0,2.0,2.0,2.0,2.0,0.0,0.0,7.303075971234381,2.942989155093257
250.0,861.0,21.0,22.0,3.0,1.0,2.0,1.0,1.0,0.0,7.358261351314321,1.7520348803867187
250.0,862.0,22.0,22.0,4.0,1.0,3.0,1.0,1.0,0.0,7.395999111546499,1.9055229166666665
250.0,863.0,23.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,8.409397855938682,1.5488970833333333
250.0,864.0,24.0,22.0,1.0,4.0,0.0,4.0,1.0,0.0,8.409871507543388,2.666900602511264
250.0,865.0,25.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,6.432389809334393,1.6729775
250.0,866.0,26.0,22.0,5.0,0.0,4.0,0.0,1.0,0.0,6.816265079237221,1.0
250.0,867.0,27.0,22.0,2.0,3.0,1.0,3.0,1.0,0.0,7.144113749887004,2.4648932279594953
250.0,868.0,28.0,22.0,4.0,3.0,3.0,2.0,1.0,1.0,7.169537106204136,1.1812936980416018
250.0,869.0,29.0,22.0,2.0,0.0,2.0,0.0,0.0,0.0,8.448341732289467,1.0
250.0,870.0,30.0,22.0,4.0,1.0,4.0,1.0,0.0,0.0,7.1133475060600295,1.7890464583333336
250.0,871.0,31.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,7.47816315402729,1.611896666666667
250.0,872.0,32.0,22.0,2.0,3.0,1.0,3.0,1.0,0.0,6.640468799924204,1.8715078333333335
250.0,873.0,33.0,22.0,2.0,1.0,2.0,1.0,0.0,0.0,6.646971544498698,1.0
250.0,874.0,34.0,22.0,1.0,3.0,1.0,2.0,0.0,1.0,9.197359750473591,1.1969229719791667
250.0,875.0,35.0,22.0,4.0,2.0,4.0,2.0,0.0,0.0,6.753001304339491,1.9201907822426472
250.0,876.0,36.0,22.0,3.0,2.0,3.0,1.0,0.0,1.0,6.516460034300045,1.0
250.0,877.0,37.0,22.0,3.0,1.0,2.0,0.0,1.0,1.0,5.869772956359143,1.0
250.0,878.0,38.0,22.0,5.0,1.0,5.0,0.0,0.0,1.0,3.99844398426575,1.0
250.0,879.0,39.0,22.0,3.0,0.0,1.0,0.0,2.0,0.0,3.971872741657953,1.0
250.0,880.0,40.0,22.0,5.0,0.0,3.0,0.0,2.0,0.0,1.6492493362589606,1.3943307302806898
250.0,881.0,1.0,23.0,3.0,2.0,3.0,1.0,0.0,1.0,2.147235980224585,1.0
250.0,882.0,2.0,23.0,6.0,0.0,5.0,0.0,1.0,0.0,1.2820622502440246,1.0
250.0,883.0,3.0,23.0,6.0,0.0,5.0,0.0,1.0,0.0,2.636137219032735,1.0
250.0,884.0,4.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.22782508714436,1.2740420833333332
250.0,885.0,5.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,6.745625973478431,1.410463333333333
250.0,886.0,6.0,23.0,3.0,1.0,3.0,0.0,0.0,1.0,6.963463008887353,1.0
250.0,887.0,7.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,6.265359361929449,1.0
250.0,888.0,8.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,8.536019009113582,1.9893095833333334
250.0,889.0,9.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,7.832898189934907,1.0
250.0,890.0,10.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,6.190595629998315,1.3088175
250.0,891.0,11.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,6.862526877160553,1.8215897984778793
250.0,892.0,12.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,6.880428633923477,1.3741747490175982
250.0,893.0,13.0,23.0,6.0,2.0,6.0,2.0,0.0,0.0,7.643060312537087,2.135995538345114
250.0,894.0,14.0,23.0,4.0,1.0,2.0,1.0,2.0,0.0,7.321720427646508,1.3473600000000001
250.0,895.0,15.0,23.0,4.0,1.0,4.0,1.0,0.0,0.0,7.483225227748698,2.155216132086112
250.0,896.0,16.0,23.0,2.0,1.0,1.0,1.0,1.0,0.0,7.881901445189493,3.4814408880371714
250.0,897.0,17.0,23.0,3.0,1.0,1.0,1.0,2.0,0.0,7.130376266551004,1.1509508333333334
250.0,898.0,18.0,23.0,4.0,0.0,4.0,0.0,0.0,0.0,6.800137097829586,1.0
250.0,899.0,19.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,7.2690733923410455,1.0
250.0,900.0,20.0,23.0,3.0,2.0,2.0,2.0,1.0,0.0,6.7803152243144496,2.837952542053489
250.0,901.0,21.0,23.0,6.0,2.0,6.0,2.0,0.0,0.0,7.3915362798051705,2.222313496335379
250.0,902.0,22.0,23.0,3.0,2.0,3.0,2.0,0.0,0.0,6.817962591564853,2.0668981964481823
250.0,903.0,23.0,23.0,3.0,4.0,3.0,4.0,0.0,0.0,7.854440238664069,2.5276868256249028
250.0,904.0,24.0,23.0,2.0,1.0,2.0,1.0,0.0,0.0,7.503004354457018,1.4309783333333332
250.0,905.0,25.0,23.0,2.0,2.0,2.0,2.0,0.0,0.0,8.293752706115466,1.617477051282051
250.0,906.0,26.0,23.0,2.0,2.0,1.0,2.0,1.0,0.0,7.606841993423077,2.5508685358951677
250.0,907.0,27.0,23.0,2.0,3.0,1.0,3.0,1.0,0.0,7.796331065325004,3.222067819463514
250.0,908.0,28.0,23.0,2.0,2.0,2.0,1.0,0.0,1.0,10.092486373656481,1.3449993105051248
250.0,909.0,29.0,23.0,5.0,0.0,4.0,0.0,1.0,0.0,6.956242188987103,1.0
250.0,910.0,30.0,23.0,4.0,2.0,4.0,2.0,0.0,0.0,7.540919272603562,2.8946099831150205
250.0,911.0,31.0,23.0,1.0,3.0,1.0,3.0,0.0,0.0,8.071732334706569,2.2904578575837085
250.0,912.0,32.0,23.0,4.0,1.0,3.0,1.0,1.0,0.0,6.536260472008411,2.1507236446882336
250.0,913.0,33.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,7.636947578500437,1.0
250.0,914.0,34.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,7.072049942930761,1.0
250.0,915.0,35.0,23.0,5.0,3.0,5.0,3.0,0.0,0.0,6.143413478342197,2.316733685920234
250.0,916.0,36.0,23.0,7.0,3.0,7.0,3.0,0.0,0.0,6.437789432212557,1.1862283333333332
250.0,917.0,37.0,23.0,5.0,1.0,5.0,0.0,0.0,1.0,6.296911070335297,1.0
250.0,918.0,38.0,23.0,4.0,2.0,4.0,1.0,0.0,1.0,5.6971796244048,1.0
250.0,919.0,39.0,23.0,3.0,0.0,3.0,0.0,0.0,0.0,3.3884444841926156,1.0
250.0,920.0,40.0,23.0,5.0,0.0,5.0,0.0,0.0,0.0,2.5423880018929643,1.0
250.0,921.0,1.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5348286887369644,1.0
250.0,922.0,2.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,3.2196111006832777,1.0
250.0,923.0,3.0,24.0,3.0,1.0,3.0,0.0,0.0,1.0,4.67160522929421,1.0
250.0,924.0,4.0,24.0,2.0,2.0,1.0,1.0,1.0,1.0,6.851108434710826,1.0
250.0,925.0,5.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,8.038647380241748,1.0
250.0,926.0,6.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,7.054497045452568,1.1730539803125002
250.0,927.0,7.0,24.0,7.0,1.0,6.0,1.0,1.0,0.0,6.5777564247410245,1.4954625000000004
250.0,928.0,8.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,7.197355038898583,1.0
250.0,929.0,9.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,6.762463591701356,1.1250029166666666
250.0,930.0,10.0,24.0,5.0,0.0,5.0,0.0,0.0,0.0,6.7873796457422575,1.0
250.0,931.0,11.0,24.0,4.0,1.0,3.0,1.0,1.0,0.0,7.255415475895894,1.9234566666666668
250.0,932.0,12.0,24.0,2.0,1.0,2.0,1.0,0.0,0.0,7.725583124519586,3.585552136193899
250.0,933.0,13.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,7.755033269133881,1.0
250.0,934.0,14.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,7.5341706102971555,2.9701848892223888
250.0,935.0,15.0,24.0,4.0,2.0,2.0,2.0,2.0,0.0,7.391595693031575,2.1668530520159766
250.0,936.0,16.0,24.0,4.0,1.0,4.0,1.0,0.0,0.0,6.799530195372523,1.8523776934204692
250.0,937.0,17.0,24.0,6.0,0.0,5.0,0.0,1.0,0.0,6.416783540196603,1.0
250.0,938.0,18.0,24.0,3.0,3.0,1.0,3.0,2.0,0.0,7.334526103858924,1.6646360715755986
250.0,939.0,19.0,24.0,3.0,1.0,1.0,1.0,2.0,0.0,7.251199891495532,1.8931288354166664
250.0,940.0,20.0,24.0,3.0,2.0,1.0,2.0,2.0,0.0,7.246347840051997,1.76113269888966
250.0,941.0,21.0,24.0,2.0,2.0,1.0,2.0,1.0,0.0,6.86387024036383,2.5587692871360352
250.0,942.0,22.0,24.0,1.0,2.0,0.0,2.0,1.0,0.0,7.857575756291723,2.314508267852139
250.0,943.0,23.0,24.0,2.0,3.0,2.0,3.0,0.0,0.0,7.4253190656251435,2.194132602300411
250.0,944.0,24.0,24.0,4.0,2.0,4.0,2.0,0.0,0.0,7.501763726929212,2.967751512483854
250.0,945.0,25.0,24.0,3.0,1.0,3.0,1.0,0.0,0.0,7.582964479921377,1.6179997415624998
250.0,946.0,26.0,24.0,3.0,3.0,3.0,3.0,0.0,0.0,7.661389641459169,2.1770592877216814
250.0,947.0,27.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,8.400076423303437,2.4988499407649942
250.0,948.0,28.0,24.0,4.0,1.0,1.0,1.0,3.0,0.0,7.796536960003858,3.336916910906166
250.0,949.0,29.0,24.0,4.0,3.0,1.0,3.0,3.0,0.0,7.036514265634122,2.659541962333101
250.0,950.0,30.0,24.0,2.0,1.0,0.0,1.0,2.0,0.0,7.477097554563846,1.3260849999999995
250.0,951.0,31.0,24.0,2.0,3.0,0.0,2.0,2.0,1.0,8.708618979151405,1.0
250.0,952.0,32.0,24.0,6.0,0.0,5.0,0.0,1.0,0.0,6.828603657573034,1.0
250.0,953.0,33.0,24.0,1.0,1.0,1.0,1.0,0.0,0.0,6.570075010879598,1.7177254166666667
250.0,954.0,34.0,24.0,2.0,2.0,2.0,2.0,0.0,0.0,7.86357114278375,2.4842900463282427
250.0,955.0,35.0,24.0,4.0,3.0,4.0,3.0,0.0,0.0,6.6600075595093156,1.937102916666667
250.0,956.0,36.0,24.0,3.0,1.0,2.0,1.0,1.0,0.0,6.218234953596928,1.8429427960416669
250.0,957.0,37.0,24.0,2.0,2.0,1.0,0.0,1.0,2.0,5.700686681537842,1.0
250.0,958.0,38.0,24.0,4.0,2.0,4.0,0.0,0.0,2.0,5.761337589797928,1.0
250.0,959.0,39.0,24.0,6.0,1.0,6.0,0.0,0.0,1.0,3.8312190733510354,1.0
250.0,960.0,40.0,24.0,3.0,0.0,3.0,0.0,0.0,0.0,3.9529790535317364,1.0
250.0,961.0,1.0,25.0,2.0,0.0,2.0,0.0,0.0,0.0,2.751812606768494,1.0
250.0,962.0,2.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,1.8944755316133857,1.0
250.0,963.0,3.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,3.9579624923329404,1.0
250.0,964.0,4.0,25.0,6.0,1.0,6.0,1.0,0.0,0.0,4.67489666502984,1.6981570833333333
250.0,965.0,5.0,25.0,4.0,0.0,4.0,0.0,0.0,0.0,6.651877608679365,1.0
250.0,966.0,6.0,25.0,5.0,1.0,5.0,1.0,0.0,0.0,6.286999352228246,1.9369824999999998
250.0,967.0,7.0,25.0,4.0,0.0,3.0,0.0,1.0,0.0,6.02497319240525,1.1510214782812498
250.0,968.0,8.0,25.0,5.0,1.0,5.0,1.0,0.0,0.0,6.899671157600791,1.502894166666667
250.0,969.0,9.0,25.0,2.0,0.0,1.0,0.0,1.0,0.0,6.705084324885544,1.0
250.0,970.0,10.0,25.0,2.0,1.0,0.0,1.0,2.0,0.0,8.27854639439262,1.4408908333333335
250.0,971.0,11.0,25.0,3.0,1.0,2.0,1.0,1.0,0.0,6.449290893299549,1.7985479166666667
250.0,972.0,12.0,25.0,5.0,3.0,5.0,2.0,0.0,1.0,7.5262688458035205,1.8624372328391012
250.0,973.0,13.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,7.408262813555593,2.106165833333333
250.0,974.0,14.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,8.074622102405716,3.5850517161808293
250.0,975.0,15.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,7.2846015110830695,1.944227175098735
250.0,976.0,16.0,25.0,1.0,2.0,1.0,2.0,0.0,0.0,7.637450338899393,1.5638583333333331
250.0,977.0,17.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,7.612825615749274,2.2809840693026446
250.0,978.0,18.0,25.0,6.0,1.0,6.0,1.0,0.0,0.0,7.3496804991095495,2.130307665889366
250.0,979.0,19.0,25.0,2.0,1.0,0.0,1.0,2.0,0.0,7.361389530607768,1.52605625
250.0,980.0,20.0,25.0,2.0,4.0,2.0,4.0,0.0,0.0,10.288406897491367,2.1730447638128116
250.0,981.0,21.0,25.0,4.0,0.0,4.0,0.0,0.0,0.0,7.8168088424879905,1.0
250.0,982.0,22.0,25.0,3.0,1.0,3.0,1.0,0.0,0.0,7.994124709717642,1.998676613348524
250.0,983.0,23.0,25.0,4.0,4.0,3.0,3.0,1.0,1.0,7.203372644397187,2.4626882147078146
250.0,984.0,24.0,25.0,2.0,1.0,2.0,1.0,0.0,0.0,7.959672768123883,2.1999104531397977
250.0,985.0,25.0,25.0,3.0,2.0,2.0,2.0,1.0,0.0,6.945291089289225,2.899013808930965
250.0,986.0,26.0,25.0,3.0,3.0,3.0,2.0,0.0,1.0,7.02190470284403,1.3332023138482123
250.0,987.0,27.0,25.0,3.0,2.0,3.0,2.0,0.0,0.0,8.081599450938151,2.4408234160849576
250.0,988.0,28.0,25.0,2.0,4.0,2.0,4.0,0.0,0.0,8.27760306019175,2.493615166257068
250.0,989.0,29.0,25.0,4.0,1.0,3.0,1.0,1.0,0.0,7.795126208009985,1.3217859615384615
250.0,990.0,30.0,25.0,2.0,2.0,2.0,2.0,0.0,0.0,6.996432255050307,1.71089989018245
250.0,991.0,31.0,25.0,4.0,2.0,4.0,2.0,0.0,0.0,7.357978363779913,2.2307714125
250.0,992.0,32.0,25.0,6.0,1.0,6.0,1.0,0.0,0.0,6.6681879960170205,1.1003379166666667
250.0,993.0,33.0,25.0,3.0,3.0,3.0,3.0,0.0,0.0,8.2567790393766,2.709019658475964
250.0,994.0,34.0,25.0,5.0,0.0,4.0,0.0,1.0,0.0,5.865659170669864,1.0
250.0,995.0,35.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,7.100187744840923,1.2700310454270833
250.0,996.0,36.0,25.0,5.0,0.0,5.0,0.0,0.0,0.0,5.632054409873013,1.0
250.0,997.0,37.0,25.0,4.0,1.0,3.0,0.0,1.0,1.0,5.067072901683279,1.0
250.0,998.0,38.0,25.0,8.0,1.0,7.0,1.0,1.0,0.0,2.9433332422303318,1.1823662499999998
250.0,999.0,39.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,4.921260406161108,1.0
250.0,1000.0,40.0,25.0,4.0,2.0,3.0,1.0,1.0,1.0,2.041616578760568,1.0
250.0,1001.0,1.0,26.0,4.0,1.0,4.0,0.0,0.0,1.0,1.4060655934821902,1.0
250.0,1002.0,2.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7570623644886405,1.0
250.0,1003.0,3.0,26.0,3.0,0.0,3.0,0.0,0.0,0.0,6.259005565566558,1.0
250.0,1004.0,4.0,26.0,5.0,0.0,5.0,0.0,0.0,0.0,4.655178749024661,1.0
250.0,1005.0,5.0,26.0,2.0,1.0,2.0,1.0,0.0,0.0,6.776175205806708,1.3797391666666665
250.0,1006.0,6.0,26.0,4.0,1.0,3.0,1.0,1.0,0.0,6.052872314112642,1.8683804166666664
250.0,1007.0,7.0,26.0,4.0,2.0,4.0,1.0,0.0,1.0,6.410381361486128,1.0
250.0,1008.0,8.0,26.0,3.0,3.0,3.0,3.0,0.0,0.0,6.977679308064369,2.12842967546875
250.0,1009.0,9.0,26.0,3.0,1.0,3.0,1.0,0.0,0.0,7.61005808011587,3.4734516998177907
250.0,1010.0,10.0,26.0,5.0,1.0,3.0,1.0,2.0,0.0,6.01525929370419,2.0020912499999994
250.0,1011.0,11.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,8.249612738822497,1.0
