tick,lot_id,x,y,residential_units,commercial_units,occupied_residential,occupied_commercial,vacant_residential,vacant_commercial,residential_rent,commercial_rent
20.0,782.0,22.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0871734063514062,1.0
20.0,783.0,23.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,2.232741446181373,1.0
20.0,784.0,24.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.345403942008517,1.0
20.0,785.0,25.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9860006520860822,1.0
20.0,786.0,26.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6875018689664256,1.0
20.0,787.0,27.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.861971126146602,1.0
20.0,788.0,28.0,20.0,2.0,1.0,1.0,0.0,1.0,1.0,2.161045805920451,1.0
20.0,789.0,29.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7836935199558828,1.0
20.0,790.0,30.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4154777839751893,1.0
20.0,791.0,31.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.468196159801669,1.0
20.0,792.0,32.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6068118616293945,1.0
20.0,793.0,33.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.976098863214226,1.0
20.0,794.0,34.0,20.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5580177147107883,8.212952096594146
20.0,795.0,35.0,20.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7558185304922653,1.0
20.0,796.0,36.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1589944330304536,1.0
20.0,797.0,37.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.5880202862572363,1.0
20.0,798.0,38.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,3.817277447303186,1.0
20.0,799.0,39.0,20.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8389928534127904,1.0
20.0,800.0,40.0,20.0,0.0,2.0,0.0,1.0,0.0,1.0,3.0490684676417126,8.455808598539758
20.0,801.0,1.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.133643952938316,1.0
20.0,802.0,2.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7656303832180935,1.0
20.0,803.0,3.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.758026582746129,1.0
20.0,804.0,4.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8611871216422635,1.0
20.0,805.0,5.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,2.2397505081171976,8.462194919889345
20.0,806.0,6.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.692996874398777,1.0
20.0,807.0,7.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7519979641935413,1.0
20.0,808.0,8.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9519184263520915,1.0
20.0,809.0,9.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2074327621013574,1.0
20.0,810.0,10.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.864874303619273,1.0
20.0,811.0,11.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.910813116602686,1.0
20.0,812.0,12.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.276125607841478,1.0
20.0,813.0,13.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.311644362705899,1.0
20.0,814.0,14.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6268820170788514,1.0
20.0,815.0,15.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.318686648331796,1.0
20.0,816.0,16.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.909068917670821,1.0
20.0,817.0,17.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.406008586085976,1.0
20.0,818.0,18.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4711962071754634,1.0
20.0,819.0,19.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,1.49098120448702,1.0
20.0,820.0,20.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.304885249297006,1.0
20.0,821.0,21.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.9466761722536443,1.0
20.0,822.0,22.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,1.7716737104389657,1.0
20.0,823.0,23.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,1.9929136049692715,1.0
20.0,824.0,24.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3142741531322084,1.0
20.0,825.0,25.0,21.0,2.0,0.0,0.0,0.0,2.0,0.0,2.3060423222908915,1.0
20.0,826.0,26.0,21.0,2.0,1.0,1.0,0.0,1.0,1.0,2.616228473757853,1.0
20.0,827.0,27.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2715972025489295,1.0
20.0,828.0,28.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.304447948169365,1.0
20.0,829.0,29.0,21.0,2.0,1.0,0.0,0.0,2.0,1.0,1.7005820008486563,1.0
20.0,830.0,30.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,4.592411007628048,1.0
20.0,831.0,31.0,21.0,1.0,1.0,0.0,0.0,1.0,1.0,2.199886105172026,1.0
20.0,832.0,32.0,21.0,2.0,0.0,2.0,0.0,0.0,0.0,2.55153359405544,1.0
20.0,833.0,33.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6838647234106863,1.0
20.0,834.0,34.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7433118542576604,1.0
20.0,835.0,35.0,21.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7402137129692234,1.0
20.0,836.0,36.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,3.1355920565573636,1.0
20.0,837.0,37.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.721697266445618,1.0
20.0,838.0,38.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0007624371792514,1.0
20.0,839.0,39.0,21.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4021163905147516,1.0
20.0,840.0,40.0,21.0,1.0,1.0,1.0,1.0,0.0,0.0,3.4459888016973075,8.546227407704254
20.0,841.0,1.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6261963741961383,1.0
20.0,842.0,2.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.342936396912959,1.0
20.0,843.0,3.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0821450153655126,1.0
20.0,844.0,4.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3295268043348996,1.0
20.0,845.0,5.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0873249164375074,1.0
20.0,846.0,6.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.299201269401942,1.0
20.0,847.0,7.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,2.8133239821819935,8.31023801321946
20.0,848.0,8.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0455212128693856,1.0
20.0,849.0,9.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.183408022789471,1.0
20.0,850.0,10.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2316431019423844,1.0
20.0,851.0,11.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.52433899131101,1.0
20.0,852.0,12.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.373794414566238,1.0
20.0,853.0,13.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3111043720535966,1.0
20.0,854.0,14.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.5804456378369274,1.0
20.0,855.0,15.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.345801524004187,1.0
20.0,856.0,16.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4386773215706374,1.0
20.0,857.0,17.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,2.3375306680918047,1.0
20.0,858.0,18.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.596035793702662,1.0
20.0,859.0,19.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.026342581857402,1.0
20.0,860.0,20.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,2.809179198276877,1.0
20.0,861.0,21.0,22.0,2.0,1.0,2.0,0.0,0.0,1.0,2.5775726236226397,1.0
20.0,862.0,22.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.355983201589869,1.0
20.0,863.0,23.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.4071854718030417,1.0
20.0,864.0,24.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.679737807729027,1.0
20.0,865.0,25.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,3.0274013988291033,1.0
20.0,866.0,26.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9516444865574343,1.0
20.0,867.0,27.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,2.166635509988398,1.0
20.0,868.0,28.0,22.0,2.0,1.0,1.0,1.0,1.0,0.0,2.730024983144856,8.145324641829044
20.0,869.0,29.0,22.0,2.0,1.0,0.0,0.0,2.0,1.0,2.586992536083468,1.0
20.0,870.0,30.0,22.0,3.0,1.0,2.0,1.0,1.0,0.0,2.392090598223457,8.20572915606507
20.0,871.0,31.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6353802686461383,1.0
20.0,872.0,32.0,22.0,0.0,2.0,0.0,0.0,0.0,2.0,2.395307562874651,1.0
20.0,873.0,33.0,22.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7324539934235323,1.0
20.0,874.0,34.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4047203638633046,1.0
20.0,875.0,35.0,22.0,1.0,1.0,1.0,1.0,0.0,0.0,3.2783063260489853,8.795662299688281
20.0,876.0,36.0,22.0,2.0,1.0,1.0,0.0,1.0,1.0,3.0856364645049212,1.0
20.0,877.0,37.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7832453030302364,1.0
20.0,878.0,38.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,1.661941473599247,1.0
20.0,879.0,39.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9992129912970964,1.0
20.0,880.0,40.0,22.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8677325603518,1.0
20.0,881.0,1.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,1.602324948592944,1.0
20.0,882.0,2.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.366280895951326,1.0
20.0,883.0,3.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.934839440205436,1.0
20.0,884.0,4.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.7921308365131186,1.0
20.0,885.0,5.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5113861149010526,1.0
20.0,886.0,6.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1036248718897883,1.0
20.0,887.0,7.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.3582060900779043,1.0
20.0,888.0,8.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.804792142206461,1.0
20.0,889.0,9.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0864872370901946,1.0
20.0,890.0,10.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7517905117527122,1.0
20.0,891.0,11.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3929845210842977,1.0
20.0,892.0,12.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,2.135353978126948,1.0
20.0,893.0,13.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9781829801861885,1.0
20.0,894.0,14.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2028945377165083,1.0
20.0,895.0,15.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7286363865809435,1.0
20.0,896.0,16.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.842753502662291,1.0
20.0,897.0,17.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,1.9654007842510586,1.0
20.0,898.0,18.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8754180918688372,1.0
20.0,899.0,19.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,1.951142200683442,8.266204987773305
20.0,900.0,20.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5706404173538715,1.0
20.0,901.0,21.0,23.0,2.0,0.0,2.0,0.0,0.0,0.0,1.7255498672495406,1.0
20.0,902.0,22.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3285525147103967,1.0
20.0,903.0,23.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5901498099485845,1.0
20.0,904.0,24.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.216456359896517,1.0
20.0,905.0,25.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,3.1352480325935557,1.0
20.0,906.0,26.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,2.382805634517876,1.0
20.0,907.0,27.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.073617770504271,1.0
20.0,908.0,28.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,3.0750441856018647,8.32685390139852
20.0,909.0,29.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,2.7765388022000073,6.117160433908915
20.0,910.0,30.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6289455118540106,1.0
20.0,911.0,31.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5184181504000156,1.0
20.0,912.0,32.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8973204084814785,1.0
20.0,913.0,33.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8929547602079138,1.0
20.0,914.0,34.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2376369395972935,1.0
20.0,915.0,35.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,3.8138755403511877,1.0
20.0,916.0,36.0,23.0,1.0,1.0,1.0,1.0,0.0,0.0,3.5045407153776087,8.22993297058018
20.0,917.0,37.0,23.0,1.0,1.0,1.0,0.0,0.0,1.0,2.763984704486306,1.0
20.0,918.0,38.0,23.0,2.0,1.0,2.0,0.0,0.0,1.0,2.953846856108121,1.0
20.0,919.0,39.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,2.795329988959152,1.0
20.0,920.0,40.0,23.0,1.0,1.0,0.0,0.0,1.0,1.0,1.995096932125733,1.0
20.0,921.0,1.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8527081582570757,1.0
20.0,922.0,2.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.3829537484475083,1.0
20.0,923.0,3.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.87093175815664,1.0
20.0,924.0,4.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.721064447782541,1.0
20.0,925.0,5.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.1448106919719985,1.0
20.0,926.0,6.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.766638553084367,1.0
20.0,927.0,7.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.248699573038201,1.0
20.0,928.0,8.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.137249263356898,1.0
20.0,929.0,9.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.001504430918863,1.0
20.0,930.0,10.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.015678436378514,1.0
20.0,931.0,11.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.089217582595417,1.0
20.0,932.0,12.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.711553848451959,1.0
20.0,933.0,13.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,1.9439559961382156,1.0
20.0,934.0,14.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,4.1681088741104855,1.0
20.0,935.0,15.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.937725630622507,1.0
20.0,936.0,16.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.713826769242508,1.0
20.0,937.0,17.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.28255666537735,1.0
20.0,938.0,18.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.174646923270613,1.0
20.0,939.0,19.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.308281318920028,1.0
20.0,940.0,20.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,2.4493912065447896,1.0
20.0,941.0,21.0,24.0,2.0,0.0,2.0,0.0,0.0,0.0,2.444651267802185,1.2836140549419834
20.0,942.0,22.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4869284317229905,1.0
20.0,943.0,23.0,24.0,2.0,1.0,2.0,0.0,0.0,1.0,2.379492981094059,1.0
20.0,944.0,24.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.455414954251001,1.0
20.0,945.0,25.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,2.614300543756899,1.0
20.0,946.0,26.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.2512867264981486,1.0
20.0,947.0,27.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5360547595203973,1.0
20.0,948.0,28.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4456879909195126,1.0
20.0,949.0,29.0,24.0,3.0,0.0,2.0,0.0,1.0,0.0,2.547707112883229,1.2233544973456965
20.0,950.0,30.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,2.9494255052178717,1.0
20.0,951.0,31.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,3.3259340258924497,1.0
20.0,952.0,32.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7750534589542033,1.0
20.0,953.0,33.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3911275120087967,1.0
20.0,954.0,34.0,24.0,2.0,1.0,1.0,0.0,1.0,1.0,2.1626166219144056,1.0
20.0,955.0,35.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.473339201732558,1.0
20.0,956.0,36.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.448569120953217,1.0
20.0,957.0,37.0,24.0,2.0,0.0,1.0,0.0,1.0,0.0,2.112441229146467,1.0
20.0,958.0,38.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0776156229468326,1.0
20.0,959.0,39.0,24.0,1.0,1.0,0.0,0.0,1.0,1.0,1.9567765516521802,1.0
20.0,960.0,40.0,24.0,1.0,1.0,1.0,0.0,0.0,1.0,2.861842684539614,1.0
20.0,961.0,1.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,1.3756405847053954,1.0
20.0,962.0,2.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.931304375823864,1.0
20.0,963.0,3.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7113287302150553,1.0
20.0,964.0,4.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,3.473345936061815,1.0
20.0,965.0,5.0,25.0,2.0,0.0,0.0,0.0,2.0,0.0,2.07061904930359,1.0
20.0,966.0,6.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0338158676118523,1.0
20.0,967.0,7.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.65030633805559,1.0
20.0,968.0,8.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.229130776219556,1.0
20.0,969.0,9.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7981771262260113,1.0
20.0,970.0,10.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,1.7084616565854218,1.0
20.0,971.0,11.0,25.0,1.0,1.0,0.0,1.0,1.0,0.0,2.135558969350252,8.183186406433757
20.0,972.0,12.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5896130313155425,1.0
20.0,973.0,13.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7685953414711473,1.0
20.0,974.0,14.0,25.0,0.0,2.0,0.0,0.0,0.0,2.0,1.9761812721325973,1.0
20.0,975.0,15.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.040432634617829,1.0
20.0,976.0,16.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.8083247713986497,1.0
20.0,977.0,17.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.863950441811056,1.0
20.0,978.0,18.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4929433856769654,1.0
20.0,979.0,19.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.445102237349718,1.0
20.0,980.0,20.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0825740995973,1.0
20.0,981.0,21.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.74782667951972,1.0
20.0,982.0,22.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3908548837601233,1.0
20.0,983.0,23.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.4108414036851076,1.0
20.0,984.0,24.0,25.0,1.0,1.0,1.0,1.0,0.0,0.0,2.887516067359085,1.1592740743
20.0,985.0,25.0,25.0,1.0,2.0,0.0,1.0,1.0,1.0,2.5786326174365177,1.207565713435571
20.0,986.0,26.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.674809334525203,1.0
20.0,987.0,27.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.3336485610907425,1.0
20.0,988.0,28.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0266625408625405,1.0
20.0,989.0,29.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.422001704582178,1.0
20.0,990.0,30.0,25.0,2.0,1.0,2.0,0.0,0.0,1.0,2.60298947801239,1.0
20.0,991.0,31.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6819427492704437,1.0
20.0,992.0,32.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.5806698765132605,1.0
20.0,993.0,33.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0785233702271237,1.0
20.0,994.0,34.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.881828740716343,1.0
20.0,995.0,35.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,2.275763102327977,1.0
20.0,996.0,36.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1113678275731322,1.0
20.0,997.0,37.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1884276384759604,1.0
20.0,998.0,38.0,25.0,1.0,1.0,0.0,0.0,1.0,1.0,3.49957244142314,1.0
20.0,999.0,39.0,25.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4335229053407805,1.0
20.0,1000.0,40.0,25.0,2.0,1.0,1.0,0.0,1.0,1.0,1.9148607999232432,1.0
20.0,1001.0,1.0,26.0,2.0,0.0,2.0,0.0,0.0,0.0,1.5823224219642102,1.561028748719319
20.0,1002.0,2.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.4079907972090708,1.0
20.0,1003.0,3.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4903983706025237,1.0
20.0,1004.0,4.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1630007885130342,1.0
20.0,1005.0,5.0,26.0,3.0,1.0,0.0,0.0,3.0,1.0,2.3707514861337002,1.0
20.0,1006.0,6.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1501216934342278,1.0
20.0,1007.0,7.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.2729365174946072,1.0
20.0,1008.0,8.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.1516416381874732,1.0
20.0,1009.0,9.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.835850156028112,1.0
20.0,1010.0,10.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,1.929679427612433,1.0
20.0,1011.0,11.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.9839907566686277,1.0
20.0,1012.0,12.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8975016820935504,1.0
20.0,1013.0,13.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.2602549383224932,1.0
20.0,1014.0,14.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.55495032646152,1.0
20.0,1015.0,15.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.924934494665067,1.0
20.0,1016.0,16.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.6360756575415665,1.0
20.0,1017.0,17.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.5968336374017635,1.0
20.0,1018.0,18.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.190622228184765,1.0
20.0,1019.0,19.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.7225638295311043,1.0
20.0,1020.0,20.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.896931665567618,1.0
20.0,1021.0,21.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.28453995899746,1.0
20.0,1022.0,22.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.7360172149606834,1.0
20.0,1023.0,23.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.6223439999836597,1.0
20.0,1024.0,24.0,26.0,2.0,1.0,2.0,0.0,0.0,1.0,2.3848332713920564,1.0
20.0,1025.0,25.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,2.316678187130748,8.749390079106337
20.0,1026.0,26.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.4191757869516826,1.0
20.0,1027.0,27.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4116375981408886,1.0
20.0,1028.0,28.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.8066419163066185,1.0
20.0,1029.0,29.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.615253226416002,1.0
20.0,1030.0,30.0,26.0,2.0,1.0,1.0,0.0,1.0,1.0,2.5640281348494427,1.0
20.0,1031.0,31.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.26329107209254,1.0
20.0,1032.0,32.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,2.4635986109494943,1.0
20.0,1033.0,33.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.019473295881198,1.0
20.0,1034.0,34.0,26.0,2.0,1.0,1.0,0.0,1.0,1.0,2.250801327838402,1.0
20.0,1035.0,35.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,2.3982602460722062,1.0
20.0,1036.0,36.0,26.0,1.0,1.0,0.0,1.0,1.0,0.0,2.2348335515762434,8.36867770074735
20.0,1037.0,37.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.8781264014820704,1.0
20.0,1038.0,38.0,26.0,1.0,1.0,1.0,0.0,0.0,1.0,3.7110234810498106,1.0
20.0,1039.0,39.0,26.0,1.0,1.0,0.0,0.0,1.0,1.0,1.6108563707474979,1.0
20.0,1040.0,40.0,26.0,2.0,0.0,0.0,0.0,2.0,0.0,3.2284723347433353,1.0
20.0,1041.0,1.0,27.0,1.0,1.0,1.0,0.0,0.0,1.0,1.649604638721325,1.0
20.0,1042.0,2.0,27.0,2.0,1.0,2.0,0.0,0.0,1.0,1.8444818042303823,1.0
20.0,1043.0,3.0,27.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0278699891774714,1.0
