tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
206,2300,,47,15,267,1.4685337134515648,4,1.0,1,1.0,546
206,2301,,48,14,309,2.3565655060093813,857,1.0,1,1.0,565
206,2302,,47,21,582,1.176727005966628,370,1.0,1,1.0,527
206,2303,,46,15,1312,2.9438360926835525,117,1.0,1,1.0,574
206,2304,,48,11,1351,1.1592740743,1141,1.0,1,1.0,535
206,2305,,48,16,818,1.0,1591,1.0,1,1.0,0
206,2306,,46,14,1147,1.0932033826924772,164,1.0,1,1.0,529
206,2307,,48,18,467,1.0,485,1.0,1,1.0,0
206,2308,,47,19,514,1.0,237,1.0,1,1.0,0
206,2309,,48,19,995,1.03,1090,1.0,1,1.0,511
207.0,284.0,1159.0,143.0,63.0,1232.0,1.0,1320.0,1.0,1.0,1.0,0.0
207.0,653.0,1071.0,56.0,13.0,491.0,1.0,1015.0,1.0,1.0,1.0,0.0
207.0,662.0,1019.0,50.0,20.0,1136.0,1.0,1557.0,1.0,1.0,1.0,0.0
207.0,1447.0,1396.0,48.0,16.0,229.0,1.2858413710488952,645.0,1.0,1.0,1.0,533.0
207.0,1458.0,626.0,55.0,18.0,501.0,1.0465325256244642,1415.0,1.0,1.0,1.0,523.0
207.0,1778.0,993.0,51.0,19.0,1391.0,1.0,1167.0,1.0,1.0,1.0,0.0
207.0,2134.0,226.0,48.0,19.0,1091.0,1.0,1002.0,1.0,1.0,1.0,0.0
207.0,2269.0,394.0,47.0,13.0,374.0,1.4909674582264116,159.0,1.0,1.0,1.0,538.0
207.0,2296.0,1018.0,48.0,14.0,1349.0,1.109057206254858,9.0,1.0,1.0,1.0,527.0
207,2310,,46,15,1064,1.6795604870445109,1587,1.0,1,1.0,552
207,2311,,48,16,716,1.0,406,1.0,1,1.0,0
207,2312,,48,11,232,1.0,975,1.0,1,1.0,0
207,2313,,45,20,1142,1.0,1330,1.0,1,1.0,0
207,2314,,46,19,548,3.02983925478711,1448,1.0,1,1.0,566
207,2315,,46,14,753,2.5759246800760867,138,1.0,1,1.0,568
207,2316,,47,17,743,1.0,44,1.0,1,1.0,0
207,2317,,47,16,624,2.0937779296542165,728,1.0,1,1.0,554
207,2318,,48,14,912,1.3644464337628814,1418,1.0,1,1.0,537
207,2319,,48,17,619,1.5583069835006536,42,1.0,1,1.0,540
207,2320,,45,18,585,1.01494445204965,1092,1.0,1,1.0,513
207,2321,,47,19,625,2.3917830862157974,1124,1.0,1,1.0,551
207,2322,,48,13,227,1.0,481,1.0,1,1.0,0
207,2323,,48,20,184,1.0,413,1.0,1,1.0,0
207,2324,,45,17,1352,2.5753633665690434,1057,1.0,1,1.0,557
207,2325,,48,18,467,1.03,12,1.0,1,1.0,515
207,2326,,48,16,1256,1.0,245,1.0,1,1.0,0
208.0,160.0,1104.0,52.0,22.0,1307.0,2.095375588170542,448.0,1.0,1.0,1.0,548.0
208.0,1059.0,924.0,47.0,17.0,817.0,1.0,1.0,1.0,1.0,1.0,0.0
208.0,1778.0,993.0,54.0,16.0,1192.0,1.0,1494.0,1.0,1.0,1.0,0.0
208.0,1807.0,797.0,52.0,23.0,1351.0,1.01494445204965,640.0,1.0,1.0,1.0,517.0
208.0,2103.0,152.0,141.0,57.0,503.0,1.0,1132.0,1.0,1.0,1.0,0.0
208.0,2134.0,226.0,52.0,21.0,1090.0,1.0,181.0,1.0,1.0,1.0,0.0
208.0,2168.0,172.0,49.0,15.0,292.0,1.0,762.0,1.0,1.0,1.0,0.0
208.0,2275.0,425.0,1600.0,596.0,507.0,1.0,1.0,1.0,1.0,1.0,0.0
208,2327,,48,13,1170,1.0,249,1.0,1,1.0,0
208,2328,,46,9,104,1.0,1366,1.0,1,1.0,0
208,2329,,47,17,1255,1.0,1508,1.0,1,1.0,0
208,2330,,47,18,1064,1.7299473016558462,930,1.0,1,1.0,543
208,2331,,46,21,587,1.8333023335301806,1097,1.0,1,1.0,544
208,2332,,47,14,979,1.0,1530,1.0,1,1.0,0
208,2333,,48,15,467,1.0609,1081,1.0,1,1.0,527
208,2334,,48,20,755,1.0,111,1.0,1,1.0,0
208,2335,,47,17,227,1.03,27,1.0,1,1.0,516
208,2336,,47,21,582,1.0302244937237828,1544,1.0,1,1.0,515
208,2337,,48,13,616,1.0,1543,1.0,1,1.0,0
208,2338,,47,20,537,1.0,14,1.0,1,1.0,0
208,2339,,48,15,778,1.0,1369,1.0,1,1.0,0
208,2340,,48,14,669,1.0,1486,1.0,1,1.0,0
208,2341,,48,19,697,1.3843847129019153,105,1.0,1,1.0,523
209.0,1186.0,831.0,48.0,16.0,1008.0,1.0,1459.0,1.0,1.0,1.0,0.0
209.0,1675.0,352.0,145.0,44.0,1501.0,1.0,806.0,1.0,1.0,1.0,0.0
209.0,1807.0,797.0,52.0,18.0,938.0,1.0,720.0,1.0,1.0,1.0,0.0
209.0,1844.0,621.0,52.0,15.0,196.0,1.0,652.0,1.0,1.0,1.0,0.0
209.0,1889.0,779.0,47.0,24.0,724.0,1.0,1054.0,1.0,1.0,1.0,0.0
209.0,2019.0,1426.0,48.0,18.0,1289.0,1.0,763.0,1.0,1.0,1.0,0.0
209,2342,,46,18,585,1.0,519,1.0,1,1.0,0
209,2343,,46,15,262,1.0,213,1.0,1,1.0,0
209,2344,,47,20,624,1.8331025774122667,1361,1.0,1,1.0,542
209,2345,,47,20,419,1.092727,63,1.0,1,1.0,518
209,2346,,47,19,1263,1.0,164,1.0,1,1.0,0
209,2347,,47,20,697,1.4259162542889727,38,1.0,1,1.0,527
209,2348,,47,17,1170,1.03,1560,1.0,1,1.0,507
209,2349,,47,21,231,1.0,863,1.0,1,1.0,0
209,2350,,48,19,435,1.58142269733512,809,1.0,1,1.0,531
209,2351,,47,19,267,1.0928460762078183,964,1.0,1,1.0,516
209,2352,,48,19,309,1.753697135434531,1014,1.0,1,1.0,531
209,2353,,48,18,1352,2.2547306274311976,801,1.0,1,1.0,543
209,2354,,48,15,144,1.0,1087,1.0,1,1.0,0
210.0,250.0,179.0,47.0,14.0,237.0,1.0,125.0,1.0,1.0,1.0,0.0
210.0,1059.0,924.0,48.0,20.0,413.0,1.0,197.0,1.0,1.0,1.0,0.0
210.0,1186.0,831.0,52.0,20.0,857.0,1.0,163.0,1.0,1.0,1.0,0.0
210.0,1593.0,795.0,48.0,16.0,737.0,1.0,1418.0,1.0,1.0,1.0,0.0
210.0,1787.0,475.0,48.0,19.0,587.0,1.6050561930056733,1203.0,1.0,1.0,1.0,535.0
210.0,1901.0,704.0,48.0,12.0,932.0,1.0,158.0,1.0,1.0,1.0,0.0
210.0,2016.0,1252.0,44.0,20.0,85.0,1.0,761.0,1.0,1.0,1.0,0.0
210.0,2049.0,264.0,51.0,17.0,625.0,1.7799051781846411,481.0,1.0,1.0,1.0,543.0
210.0,2103.0,152.0,54.0,18.0,705.0,1.0,37.0,1.0,1.0,1.0,0.0
210.0,2244.0,870.0,135.0,49.0,619.0,1.1596530994465988,119.0,1.0,1.0,1.0,493.0
210.0,2333.0,467.0,51.0,23.0,371.0,1.0,42.0,1.0,1.0,1.0,0.0
210,2355,,47,14,224,1.3053420096772237,1167,1.0,1,1.0,536
210,2356,,47,16,1112,1.304773183829245,125,1.0,1,1.0,536
210,2357,,48,15,227,1.0,328,1.0,1,1.0,0
210,2358,,46,13,1383,1.0,201,1.0,1,1.0,0
210,2359,,48,17,419,1.1255088100000001,30,1.0,1,1.0,520
210,2360,,48,12,1207,1.0,158,1.0,1,1.0,0
210,2361,,48,15,736,1.0,1402,1.0,1,1.0,0
210,2362,,48,25,1235,1.0,1257,1.0,1,1.0,0
210,2363,,47,14,509,3.5645167703377765,490,1.0,1,1.0,560
210,2364,,48,15,753,1.9169387487956218,79,1.0,1,1.0,547
210,2365,,48,21,179,1.0,242,1.0,1,1.0,0
210,2366,,48,17,311,1.0456206342706131,1159,1.0,1,1.0,514
211.0,625.0,1373.0,51.0,16.0,664.0,1.0,1573.0,1.0,1.0,1.0,0.0
211.0,730.0,910.0,46.0,13.0,1054.0,1.0,1403.0,1.0,1.0,1.0,0.0
211.0,1017.0,1376.0,46.0,21.0,548.0,1.916521033316518,173.0,1.0,1.0,1.0,548.0
211.0,1165.0,274.0,47.0,15.0,712.0,1.286542124704284,1039.0,1.0,1.0,1.0,532.0
211.0,2049.0,264.0,52.0,19.0,731.0,1.0,24.0,1.0,1.0,1.0,0.0
211.0,2275.0,425.0,48.0,19.0,184.0,1.0,1038.0,1.0,1.0,1.0,0.0
211.0,2296.0,1018.0,1600.0,602.0,385.0,1.304773183829245,1.0,1.0,1.0,1.0,0.0
211,2367,,48,23,309,1.5353618420729318,213,1.0,1,1.0,544
211,2368,,47,14,1352,1.9740166643160135,1060,1.0,1,1.0,564
211,2369,,48,19,1378,1.0,43,1.0,1,1.0,0
211,2370,,46,17,456,1.918819595397805,528,1.0,1,1.0,559
211,2371,,48,17,753,1.9744469112594905,1331,1.0,1,1.0,560
211,2372,,47,18,1144,1.0775761874051115,810,1.0,1,1.0,527
211,2373,,48,14,912,1.0,1256,1.0,1,1.0,0
211,2374,,48,13,995,1.0,651,1.0,1,1.0,0
211,2375,,46,17,419,1.1592740743,1159,1.0,1,1.0,527
211,2376,,47,16,1142,1.0,39,1.0,1,1.0,0
211,2377,,46,22,778,1.0,493,1.0,1,1.0,0
211,2378,,48,17,267,1.0,1242,1.0,1,1.0,0
211,2379,,48,22,341,1.0,1455,1.0,1,1.0,0
211,2380,,48,16,1049,1.0,478,1.0,1,1.0,0
211,2381,,48,17,224,1.3445022699675404,1211,1.0,1,1.0,531
211,2382,,47,11,580,1.0,720,1.0,1,1.0,0
211,2383,,48,17,941,1.0151656643404008,118,1.0,1,1.0,510
211,2384,,48,13,1088,1.0,138,1.0,1,1.0,0
211,2385,,48,20,1289,1.0,1060,1.0,1,1.0,0
211,2386,,48,16,262,1.0,640,1.0,1,1.0,0
211,2387,,48,16,384,4.258538976286447,1458,1.0,1,1.0,558
212.0,280.0,988.0,47.0,17.0,1020.0,1.0,1319.0,1.0,1.0,1.0,0.0
212.0,578.0,1014.0,46.0,15.0,574.0,1.0,761.0,1.0,1.0,1.0,0.0
212.0,1246.0,1430.0,50.0,16.0,1028.0,1.1605379734459245,1593.0,1.0,1.0,1.0,526.0
212.0,1447.0,1396.0,47.0,11.0,230.0,1.1941824143163406,613.0,1.0,1.0,1.0,533.0
212.0,1991.0,418.0,50.0,15.0,749.0,2.4635365788022714,60.0,1.0,1.0,1.0,552.0
212.0,2211.0,776.0,53.0,16.0,895.0,1.0,811.0,1.0,1.0,1.0,0.0
212.0,2262.0,351.0,52.0,19.0,543.0,1.5819397441517262,1405.0,1.0,1.0,1.0,537.0
212.0,2269.0,394.0,49.0,19.0,582.0,1.0,35.0,1.0,1.0,1.0,0.0
212.0,2293.0,375.0,46.0,16.0,887.0,1.0,91.0,1.0,1.0,1.0,0.0
212,2388,,48,11,232,1.0,1333,1.0,1,1.0,0
212,2389,,47,17,1144,1.109903473027265,1455,1.0,1,1.0,530
212,2390,,48,17,1048,1.0,1492,1.0,1,1.0,0
212,2391,,47,17,624,1.3641491105457737,1586,1.0,1,1.0,543
212,2392,,47,10,100,1.0,1577,1.0,1,1.0,0
212,2393,,48,19,580,1.03,1371,1.0,1,1.0,510
212,2394,,47,13,227,1.0,1453,1.0,1,1.0,0
212,2395,,46,14,655,1.0,732,1.0,1,1.0,0
212,2396,,47,13,755,1.0,1319,1.0,1,1.0,0
212,2397,,48,20,1312,1.3453815848565225,156,1.0,1,1.0,530
212,2398,,48,16,1396,1.0,447,1.0,1,1.0,0
212,2399,,48,23,262,1.03,919,1.0,1,1.0,504
212,2400,,48,23,753,2.033680318597275,1366,1.0,1,1.0,541
213.0,54.0,1104.0,46.0,13.0,1147.0,1.0,1407.0,1.0,1.0,1.0,0.0
213.0,578.0,1014.0,48.0,15.0,1290.0,1.0,163.0,1.0,1.0,1.0,0.0
213.0,830.0,1189.0,52.0,23.0,248.0,1.0,1200.0,1.0,1.0,1.0,0.0
213.0,1077.0,775.0,48.0,21.0,734.0,1.0,120.0,1.0,1.0,1.0,0.0
213.0,1078.0,1147.0,47.0,17.0,854.0,1.0,241.0,1.0,1.0,1.0,0.0
213.0,1447.0,1396.0,48.0,16.0,912.0,1.0,716.0,1.0,1.0,1.0,0.0
213.0,1458.0,626.0,45.0,15.0,1183.0,1.7799051781846416,1524.0,1.0,1.0,1.0,542.0
213.0,1872.0,449.0,50.0,19.0,309.0,1.3442092927348517,9.0,1.0,1.0,1.0,531.0
213.0,2040.0,541.0,48.0,15.0,172.0,1.0928460762078183,952.0,1.0,1.0,1.0,527.0
213,2401,,48,16,658,1.0,63,1.0,1,1.0,0
213,2402,,48,17,1312,1.3857430324022182,1201,1.0,1,1.0,542
213,2403,,47,19,1263,1.0,122,1.0,1,1.0,0
213,2404,,47,17,751,1.1599058517209588,1521,1.0,1,1.0,532
213,2405,,48,18,659,1.0150550521688895,1579,1.0,1,1.0,519
213,2406,,48,18,755,1.03,521,1.0,1,1.0,519
213,2407,,47,13,697,1.0,213,1.0,1,1.0,0
213,2408,,47,20,509,2.652624267566115,1550,1.0,1,1.0,548
213,2409,,47,20,624,1.4050735838621469,1556,1.0,1,1.0,533
213,2410,,46,12,748,1.8331025774122667,1369,1.0,1,1.0,547
213,2411,,47,19,1112,1.0,684,1.0,1,1.0,0
213,2412,,47,13,1069,1.0,1257,1.0,1,1.0,0
214.0,578.0,1014.0,52.0,22.0,1022.0,1.0,1166.0,1.0,1.0,1.0,0.0
214.0,1078.0,1147.0,48.0,16.0,732.0,1.0,1164.0,1.0,1.0,1.0,0.0
214.0,1675.0,352.0,47.0,14.0,262.0,1.0,1523.0,1.0,1.0,1.0,0.0
214.0,1685.0,878.0,50.0,17.0,1235.0,1.0,1235.0,1.0,1.0,1.0,0.0
214,2413,,47,22,857,1.0,1172,1.0,1,1.0,0
214,2414,,47,15,778,1.0,1121,1.0,1,1.0,0
214,2415,,47,16,952,1.0,1508,1.0,1,1.0,0
214,2416,,47,21,753,1.7804871189319142,564,1.0,1,1.0,538
214,2417,,46,18,990,1.1948332159710968,452,1.0,1,1.0,530
214,2418,,47,13,296,1.0,325,1.0,1,1.0,0
214,2419,,47,20,1060,1.0,1,1.0,1,1.0,0
214,2420,,48,16,983,1.0,142,1.0,1,1.0,0
214,2421,,47,15,231,1.0,1481,1.0,1,1.0,0
214,2422,,48,18,748,1.8880956547346348,1422,1.0,1,1.0,536
214,2423,,47,13,697,1.03,232,1.0,1,1.0,520
214,2424,,48,15,810,1.0,652,1.0,1,1.0,0
214,2425,,47,15,514,1.0,819,1.0,1,1.0,0
214,2426,,47,16,791,1.7035464656362242,1292,1.0,1,1.0,532
214,2427,,47,20,267,1.0,1509,1.0,1,1.0,0
215.0,449.0,913.0,50.0,9.0,1237.0,1.0,156.0,1.0,1.0,1.0,0.0
215.0,730.0,910.0,48.0,14.0,819.0,1.0,240.0,1.0,1.0,1.0,0.0
215.0,1220.0,956.0,47.0,16.0,928.0,1.0,686.0,1.0,1.0,1.0,0.0
215.0,1246.0,1430.0,51.0,20.0,341.0,1.0,1589.0,1.0,1.0,1.0,0.0
215.0,1348.0,1434.0,49.0,26.0,435.0,1.0,1600.0,1.0,1.0,1.0,0.0
215.0,1807.0,797.0,46.0,14.0,1049.0,1.0,1592.0,1.0,1.0,1.0,0.0
215.0,2148.0,670.0,48.0,15.0,1210.0,1.0,1164.0,1.0,1.0,1.0,0.0
215,2428,,47,19,770,1.0,1441,1.0,1,1.0,0
215,2429,,48,15,654,1.0,1498,1.0,1,1.0,0
215,2430,,48,13,672,2.692266283738495,364,1.0,1,1.0,553
215,2431,,47,19,267,1.03,1112,1.0,1,1.0,515
215,2432,,48,20,716,1.0,892,1.0,1,1.0,0
215,2433,,47,19,697,1.0609,1479,1.0,1,1.0,523
215,2434,,48,15,580,1.0,33,1.0,1,1.0,0
215,2435,,47,12,821,1.0,33,1.0,1,1.0,0
215,2436,,46,13,857,1.03,1560,1.0,1,1.0,516
215,2437,,47,14,1393,1.0,1133,1.0,1,1.0,0
215,2438,,47,16,952,1.03,242,1.0,1,1.0,513
215,2439,,48,18,1143,1.0,1514,1.0,1,1.0,0
215,2440,,46,17,1352,1.2486617734922638,279,1.0,1,1.0,523
215,2441,,47,19,791,1.754652859605311,1327,1.0,1,1.0,532
215,2442,,47,22,624,1.2301419226713095,849,1.0,1,1.0,513
215,2443,,48,16,184,1.0,1056,1.0,1,1.0,0
215,2444,,47,13,1170,1.0,1451,1.0,1,1.0,0
215,2445,,46,15,259,1.8623227588073328,570,1.0,1,1.0,533
215,2446,,48,14,855,1.0,1441,1.0,1,1.0,0
215,2447,,48,19,983,1.03,1203,1.0,1,1.0,506
215,2448,,47,17,384,2.6937335062762715,1294,1.0,1,1.0,533
216.0,62.0,456.0,47.0,20.0,1142.0,1.0,727.0,1.0,1.0,1.0,0.0
216.0,1186.0,831.0,52.0,22.0,1112.0,1.0,919.0,1.0,1.0,1.0,0.0
216.0,1246.0,341.0,55.0,29.0,227.0,1.0,181.0,1.0,1.0,1.0,0.0
216.0,1586.0,924.0,51.0,16.0,509.0,1.9740166643160135,761.0,1.0,1.0,1.0,532.0
216.0,1685.0,878.0,49.0,22.0,63.0,1.0,600.0,1.0,1.0,1.0,0.0
216.0,1778.0,993.0,48.0,20.0,858.0,1.0,561.0,1.0,1.0,1.0,0.0
216.0,1973.0,594.0,48.0,18.0,232.0,1.0,1460.0,1.0,1.0,1.0,0.0
216,2449,,47,16,624,1.2670461803514488,1019,1.0,1,1.0,535
216,2450,,47,13,1141,1.0,1507,1.0,1,1.0,0
216,2451,,48,20,791,1.8072924453934704,207,1.0,1,1.0,538
216,2452,,48,17,184,1.03,1426,1.0,1,1.0,509
216,2453,,48,16,311,1.0,79,1.0,1,1.0,0
216,2454,,47,11,1151,1.0,158,1.0,1,1.0,0
216,2455,,48,18,748,1.6530277457201727,27,1.0,1,1.0,535
216,2456,,47,12,142,1.0,1332,1.0,1,1.0,0
216,2457,,48,17,594,1.7284399199468476,367,1.0,1,1.0,536
216,2458,,46,14,995,1.0,1517,1.0,1,1.0,0
216,2459,,48,18,675,1.0611312285354966,484,1.0,1,1.0,520
216,2460,,48,14,348,1.0,204,1.0,1,1.0,0
216,2461,,47,18,1248,1.0,1198,1.0,1,1.0,0
216,2462,,47,12,779,1.806111234669415,1580,1.0,1,1.0,536
216,2463,,47,17,384,2.77454551146456,537,1.0,1,1.0,536
216,2464,,48,17,179,1.0,1441,1.0,1,1.0,0
217.0,54.0,1104.0,51.0,18.0,469.0,1.0,235.0,1.0,1.0,1.0,0.0
217.0,1844.0,621.0,48.0,16.0,110.0,1.0,941.0,1.0,1.0,1.0,0.0
217.0,2016.0,1252.0,48.0,18.0,329.0,1.0,998.0,1.0,1.0,1.0,0.0
217.0,2103.0,152.0,47.0,19.0,552.0,2.0030806801079732,1444.0,1.0,1.0,1.0,534.0
217.0,2269.0,394.0,53.0,18.0,296.0,1.0,32.0,1.0,1.0,1.0,0.0
217,2465,,47,15,465,1.0,241,1.0,1,1.0,0
217,2466,,46,22,1235,1.0,801,1.0,1,1.0,0
217,2467,,46,15,952,1.0,100,1.0,1,1.0,0
217,2468,,48,18,792,2.2212890055701586,1582,1.0,1,1.0,546
217,2469,,46,14,580,1.0,893,1.0,1,1.0,0
217,2470,,47,17,1393,1.0,604,1.0,1,1.0,0
217,2471,,48,17,1352,1.0,1088,1.0,1,1.0,0
217,2472,,46,20,855,1.0,1320,1.0,1,1.0,0
217,2473,,47,15,1142,1.0,32,1.0,1,1.0,0
217,2474,,48,18,348,1.03,844,1.0,1,1.0,510
217,2475,,48,15,624,1.3050575657619923,96,1.0,1,1.0,531
217,2476,,47,14,514,1.0,1517,1.0,1,1.0,0
217,2477,,48,15,745,1.9163122097119691,245,1.0,1,1.0,539
217,2478,,48,9,654,1.0,446,1.0,1,1.0,0
217,2479,,48,18,1312,1.0621723807720584,1283,1.0,1,1.0,521
217,2480,,47,19,344,1.512589724855112,1041,1.0,1,1.0,527
217,2481,,48,21,716,1.0,1284,1.0,1,1.0,0
217,2482,,48,15,821,1.0,1485,1.0,1,1.0,0
217,2483,,48,18,588,2.3568223047193335,616,1.0,1,1.0,535
217,2484,,47,16,418,2.5750827556851132,1481,1.0,1,1.0,539
217,2485,,48,17,911,1.0936799730676319,736,1.0,1,1.0,521
218.0,449.0,913.0,47.0,16.0,778.0,1.0,1545.0,1.0,1.0,1.0,0.0
218.0,625.0,1373.0,53.0,31.0,832.0,1.7042891397460962,1448.0,1.0,1.0,1.0,521.0
218.0,1017.0,1376.0,46.0,18.0,788.0,2.7736386691341006,613.0,1.0,1.0,1.0,539.0
218.0,1165.0,274.0,47.0,18.0,1151.0,1.0,1537.0,1.0,1.0,1.0,0.0
218.0,1586.0,924.0,51.0,22.0,786.0,1.0,881.0,1.0,1.0,1.0,0.0
218.0,2333.0,467.0,51.0,18.0,1396.0,1.0,919.0,1.0,1.0,1.0,0.0
218,2486,,48,19,1144,1.0,181,1.0,1,1.0,0
218,2487,,47,15,1143,1.0,109,1.0,1,1.0,0
218,2488,,48,12,875,1.0,105,1.0,1,1.0,0
218,2489,,47,12,348,1.0609,970,1.0,1,1.0,531
218,2490,,48,17,990,1.0,251,1.0,1,1.0,0
218,2491,,47,16,664,1.2298738654248702,483,1.0,1,1.0,526
218,2492,,48,13,1393,1.03,200,1.0,1,1.0,519
218,2493,,48,16,956,1.0001089715984122,20,1.0,1,1.0,513
218,2494,,45,19,588,2.4275269738609135,1016,1.0,1,1.0,540
218,2495,,47,19,792,2.2879276757372633,44,1.0,1,1.0,539
218,2496,,48,16,995,1.0,171,1.0,1,1.0,0
218,2497,,48,14,818,1.0,537,1.0,1,1.0,0
218,2498,,47,17,952,1.03,158,1.0,1,1.0,513
218,2499,,46,17,672,2.0035172617010946,1077,1.0,1,1.0,535
219.0,280.0,988.0,46.0,18.0,1250.0,1.6530277457201725,25.0,1.0,1.0,1.0,534.0
219.0,1017.0,1376.0,48.0,17.0,755.0,1.0,1197.0,1.0,1.0,1.0,0.0
219.0,1685.0,878.0,52.0,14.0,384.0,2.0647474059941384,920.0,1.0,1.0,1.0,540.0
219.0,2179.0,584.0,48.0,15.0,250.0,1.0,997.0,1.0,1.0,1.0,0.0
219.0,2296.0,1018.0,50.0,9.0,1046.0,1.0,200.0,1.0,1.0,1.0,0.0
219.0,2395.0,655.0,47.0,12.0,362.0,1.0,1092.0,1.0,1.0,1.0,0.0
219.0,2416.0,753.0,51.0,21.0,624.0,1.1425778988246242,640.0,1.0,1.0,1.0,517.0
219,2500,,47,17,465,1.0,92,1.0,1,1.0,0
219,2501,,47,21,779,1.344062828060112,561,1.0,1,1.0,530
219,2502,,47,17,875,1.03,725,1.0,1,1.0,517
219,2503,,46,16,1144,1.03,1045,1.0,1,1.0,516
219,2504,,48,14,1393,1.0609,1257,1.0,1,1.0,522
219,2505,,47,16,1345,1.0,1323,1.0,1,1.0,0
219,2506,,48,12,983,1.0,1514,1.0,1,1.0,0
219,2507,,47,17,1060,1.0,838,1.0,1,1.0,0
219,2508,,46,14,672,2.0636227795521274,537,1.0,1,1.0,538
219,2509,,46,17,344,1.3242723041106506,1176,1.0,1,1.0,528
220.0,578.0,1014.0,304.0,126.0,1143.0,1.0,616.0,1.0,1.0,1.0,0.0
220.0,1078.0,1147.0,47.0,24.0,1087.0,1.0,448.0,1.0,1.0,1.0,0.0
220.0,1447.0,1396.0,47.0,18.0,585.0,1.0,683.0,1.0,1.0,1.0,0.0
220.0,1872.0,449.0,47.0,13.0,247.0,1.0,328.0,1.0,1.0,1.0,0.0
220.0,2293.0,375.0,53.0,18.0,1352.0,1.0,364.0,1.0,1.0,1.0,0.0
220.0,2395.0,362.0,47.0,17.0,292.0,1.0,27.0,1.0,1.0,1.0,0.0
220.0,2403.0,1263.0,49.0,17.0,1058.0,1.0,1426.0,1.0,1.0,1.0,0.0
220.0,2497.0,818.0,50.0,20.0,1047.0,1.0,1004.0,1.0,1.0,1.0,0.0
220,2510,,47,23,1197,1.0,1495,1.0,1,1.0,0
220,2511,,48,13,348,1.0,1586,1.0,1,1.0,0
220,2512,,48,23,983,1.03,125,1.0,1,1.0,515
220,2513,,47,17,697,1.0,108,1.0,1,1.0,0
220,2514,,47,17,594,1.0933225108124787,1019,1.0,1,1.0,523
220,2515,,47,21,588,2.1252998656152298,1380,1.0,1,1.0,537
220,2516,,48,21,952,1.0,3,1.0,1,1.0,0
220,2517,,48,14,151,1.0,59,1.0,1,1.0,0
220,2518,,48,19,1380,1.0,1203,1.0,1,1.0,0
220,2519,,48,17,1312,1.0,927,1.0,1,1.0,0
220,2520,,45,15,1138,1.0,285,1.0,1,1.0,0
220,2521,,47,16,1141,1.0,1525,1.0,1,1.0,0
220,2522,,47,13,269,1.0,25,1.0,1,1.0,0
220,2523,,48,21,777,1.176727005966628,1557,1.0,1,1.0,515
220,2524,,47,17,941,1.0,6,1.0,1,1.0,0
220,2525,,48,17,780,3.1670269825233763,892,1.0,1,1.0,534
220,2526,,48,18,779,1.3843847129019153,808,1.0,1,1.0,519
221.0,54.0,1104.0,47.0,15.0,1147.0,1.2667700813876164,1590.0,1.0,1.0,1.0,519.0
221.0,730.0,910.0,44.0,15.0,1142.0,1.0,1362.0,1.0,1.0,1.0,0.0
221.0,1059.0,924.0,48.0,20.0,1050.0,1.0,121.0,1.0,1.0,1.0,0.0
221.0,1330.0,764.0,48.0,12.0,1285.0,1.0,485.0,1.0,1.0,1.0,0.0
221.0,1645.0,64.0,51.0,20.0,490.0,1.0,1405.0,1.0,1.0,1.0,0.0
221.0,1889.0,779.0,51.0,17.0,184.0,1.0,40.0,1.0,1.0,1.0,0.0
221.0,1973.0,594.0,48.0,22.0,104.0,1.0,609.0,1.0,1.0,1.0,0.0
221.0,2092.0,552.0,52.0,14.0,1345.0,1.0,38.0,1.0,1.0,1.0,0.0
221.0,2103.0,152.0,47.0,16.0,736.0,1.0,43.0,1.0,1.0,1.0,0.0
221.0,2134.0,226.0,46.0,13.0,1170.0,1.0,1573.0,1.0,1.0,1.0,0.0
221.0,2275.0,425.0,48.0,19.0,111.0,1.0,1579.0,1.0,1.0,1.0,0.0
221.0,2296.0,1046.0,146.0,49.0,979.0,1.0,1582.0,1.0,1.0,1.0,0.0
221,2527,,48,23,344,1.1594004022488746,970,1.0,1,1.0,506
221,2528,,48,21,151,1.03,604,1.0,1,1.0,499
221,2529,,45,17,311,1.0,640,1.0,1,1.0,0
221,2530,,47,20,791,1.0,1234,1.0,1,1.0,0
221,2531,,48,13,1141,1.03,77,1.0,1,1.0,507
221,2532,,48,18,777,1.2120288161456267,1057,1.0,1,1.0,510
221,2533,,47,15,745,1.2121608928630438,1397,1.0,1,1.0,514
221,2534,,48,13,855,1.0,682,1.0,1,1.0,0
222.0,1593.0,866.0,48.0,23.0,531.0,1.0,1557.0,1.0,1.0,1.0,0.0
222.0,1761.0,335.0,51.0,19.0,246.0,1.0,246.0,1.0,1.0,1.0,0.0
222.0,1901.0,932.0,47.0,13.0,267.0,1.0,173.0,1.0,1.0,1.0,0.0
222.0,1973.0,104.0,309.0,116.0,700.0,1.0,29.0,1.0,1.0,1.0,0.0
222.0,2269.0,296.0,46.0,16.0,1048.0,1.0,1004.0,1.0,1.0,1.0,0.0
222.0,2296.0,1046.0,48.0,16.0,1172.0,1.0,1599.0,1.0,1.0,1.0,0.0
222.0,2360.0,1207.0,49.0,13.0,407.0,1.0,1513.0,1.0,1.0,1.0,0.0
