tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
207.0,2281.0,1426.0,48.0,27.0,392.0,1.5819087916872672,1008.0,1.0,2.0,1.0,509.0
207.0,2297.0,952.0,48.0,19.0,1179.0,2.3878273931836302,605.0,1.0,2.0,1.0,548.0
207,2350,,47,21,995,1.0,1534,1.0,2,1.0,0
207,2351,,48,17,1098,1.0,1128,1.0,2,1.0,0
207,2352,,47,17,504,2.2440271728322165,1589,1.0,2,1.0,543
207,2353,,47,19,828,1.971965699422863,360,1.0,2,1.0,534
207,2354,,48,21,1147,2.8353359394607867,394,1.0,2,1.0,559
207,2355,,47,20,1226,3.407292053247184,1461,1.0,2,1.0,575
207,2356,,48,24,394,1.0,1539,1.0,2,1.0,0
208.0,693.0,1388.0,50.0,14.0,352.0,3.187411323273742,838.0,1.0,2.0,1.0,574.0
208.0,940.0,1147.0,50.0,12.0,218.0,1.0,926.0,1.0,2.0,1.0,0.0
208.0,1838.0,509.0,145.0,49.0,228.0,1.323034555062096,1554.0,1.0,2.0,1.0,479.0
208.0,1864.0,1106.0,48.0,15.0,532.0,1.2847273461367228,970.0,1.0,2.0,1.0,505.0
208.0,1991.0,1185.0,52.0,19.0,415.0,1.7392639877292944,689.0,1.0,2.0,1.0,527.0
208.0,2161.0,783.0,47.0,23.0,833.0,1.2807179344272734,399.0,1.0,2.0,1.0,499.0
208.0,2184.0,954.0,46.0,15.0,371.0,1.0,371.0,1.0,2.0,1.0,0.0
208.0,2259.0,573.0,48.0,19.0,1230.0,3.6171770410225497,686.0,1.0,2.0,1.0,580.0
208,2357,,48,17,833,1.2807179344272734,287,1.0,2,1.0,503
208,2358,,48,16,946,2.916324521682677,1168,1.0,2,1.0,567
208,2359,,47,13,333,1.2350012514663327,285,1.0,2,1.0,501
208,2360,,48,20,1227,3.505006881885424,191,1.0,2,1.0,578
208,2361,,46,15,350,2.490348202243833,51,1.0,2,1.0,553
208,2362,,48,22,268,1.7437006030954638,176,1.0,2,1.0,522
208,2363,,47,18,1304,1.7708340647114198,694,1.0,2,1.0,530
208,2364,,48,13,190,1.0,806,1.0,2,1.0,0
208,2365,,48,21,1227,3.505006881885424,1008,1.0,2,1.0,578
208,2366,,48,15,543,1.9143150412751817,44,1.0,2,1.0,535
208,2367,,48,15,1075,1.0,1201,1.0,2,1.0,0
208,2368,,46,18,693,1.0,8,1.0,2,1.0,0
208,2369,,48,17,371,1.0,571,1.0,2,1.0,0
209.0,367.0,352.0,52.0,24.0,312.0,1.0810059046958933,236.0,1.0,2.0,1.0,492.0
209.0,405.0,695.0,53.0,19.0,512.0,1.2804359551510778,970.0,1.0,2.0,1.0,507.0
209.0,755.0,633.0,46.0,11.0,312.0,1.0810059046958933,930.0,1.0,2.0,1.0,501.0
209.0,1230.0,1393.0,48.0,16.0,834.0,1.0,1417.0,1.0,2.0,1.0,0.0
209.0,1349.0,413.0,46.0,16.0,646.0,1.0,1499.0,1.0,2.0,1.0,0.0
209.0,1384.0,985.0,54.0,13.0,764.0,1.0,1451.0,1.0,2.0,1.0,0.0
209.0,1416.0,1223.0,51.0,25.0,610.0,1.0,1537.0,1.0,2.0,1.0,0.0
209.0,1532.0,1144.0,47.0,19.0,525.0,1.0,1460.0,1.0,2.0,1.0,0.0
209.0,1722.0,1029.0,48.0,22.0,531.0,1.0,356.0,1.0,2.0,1.0,0.0
209.0,2241.0,552.0,53.0,23.0,430.0,1.6789613863996735,797.0,1.0,2.0,1.0,515.0
209.0,2259.0,573.0,55.0,24.0,474.0,1.26453198051822,528.0,1.0,2.0,1.0,502.0
209,2370,,47,10,340,4.548860931272592,1478,1.0,2,1.0,605
209,2371,,48,22,699,1.3197160521627889,1284,1.0,2,1.0,513
209,2372,,48,12,610,1.0,1039,1.0,2,1.0,0
209,2373,,47,24,191,1.0,110,1.0,2,1.0,0
209,2374,,48,19,1264,2.9108926749642627,409,1.0,2,1.0,564
209,2375,,47,16,735,1.0,1487,1.0,2,1.0,0
209,2376,,47,15,216,1.0,1430,1.0,2,1.0,0
209,2377,,48,15,549,2.28327548759086,447,1.0,2,1.0,544
209,2378,,48,14,658,1.2832531921834025,356,1.0,2,1.0,514
209,2379,,48,23,304,2.307643800557645,805,1.0,2,1.0,539
209,2380,,48,16,458,2.245584983559628,120,1.0,2,1.0,541
209,2381,,46,13,1351,1.7174300299574468,199,1.0,2,1.0,526
209,2382,,48,15,1348,2.586032514467633,734,1.0,2,1.0,553
209,2383,,46,12,950,2.6517699439332723,694,1.0,2,1.0,560
209,2384,,48,21,1348,2.586032514467633,840,1.0,2,1.0,547
210.0,256.0,433.0,49.0,24.0,551.0,1.184516590433336,598.0,1.0,2.0,1.0,496.0
210.0,495.0,557.0,50.0,18.0,875.0,1.0675164482351849,1556.0,1.0,2.0,1.0,495.0
210.0,499.0,1186.0,48.0,17.0,503.0,2.991769946836686,600.0,1.0,2.0,1.0,559.0
210.0,961.0,831.0,48.0,20.0,503.0,2.991769946836686,1008.0,1.0,2.0,1.0,555.0
210.0,1388.0,1018.0,53.0,22.0,564.0,1.0,1459.0,1.0,2.0,1.0,0.0
210.0,2297.0,952.0,49.0,22.0,112.0,1.0,1556.0,1.0,2.0,1.0,0.0
210,2385,,48,22,1273,1.2411690609712063,1160,1.0,2,1.0,498
210,2386,,48,15,215,1.0,1322,1.0,2,1.0,0
210,2387,,46,16,536,2.7160702162087142,102,1.0,2,1.0,553
210,2388,,48,16,1147,3.9425677475662066,37,1.0,2,1.0,586
210,2389,,48,22,231,1.0,1588,1.0,2,1.0,0
210,2390,,46,14,289,1.0,1041,1.0,2,1.0,0
210,2391,,47,17,551,1.184516590433336,1577,1.0,2,1.0,502
210,2392,,48,23,1191,2.8286788694123506,1284,1.0,2,1.0,550
210,2393,,48,17,1013,1.0,1331,1.0,2,1.0,0
210,2394,,47,21,508,2.1895867709708394,807,1.0,2,1.0,532
210,2395,,48,18,380,2.3618936741003003,722,1.0,2,1.0,539
211.0,367.0,352.0,50.0,25.0,552.0,1.7459675058900892,482.0,1.0,2.0,1.0,514.0
211.0,374.0,950.0,48.0,17.0,664.0,3.2157731145109447,324.0,1.0,2.0,1.0,567.0
211.0,405.0,695.0,48.0,16.0,614.0,1.0,726.0,1.0,2.0,1.0,0.0
211.0,693.0,352.0,54.0,21.0,152.0,1.0,36.0,1.0,2.0,1.0,0.0
211.0,1611.0,1483.0,47.0,19.0,1246.0,1.0,839.0,1.0,2.0,1.0,0.0
211.0,1877.0,1073.0,47.0,13.0,35.0,1.0,758.0,1.0,2.0,1.0,0.0
211.0,1913.0,340.0,51.0,17.0,353.0,3.241877890908972,721.0,1.0,2.0,1.0,577.0
211.0,1987.0,500.0,48.0,23.0,213.0,1.0,1561.0,1.0,2.0,1.0,0.0
211.0,2043.0,427.0,53.0,22.0,213.0,1.0,556.0,1.0,2.0,1.0,0.0
211.0,2086.0,456.0,48.0,16.0,227.0,2.0637015762839086,395.0,1.0,2.0,1.0,537.0
211.0,2140.0,1054.0,45.0,21.0,1104.0,1.4257955569094507,1449.0,1.0,2.0,1.0,506.0
211.0,2281.0,1426.0,50.0,17.0,1235.0,1.0,1585.0,1.0,2.0,1.0,0.0
211.0,2378.0,658.0,48.0,16.0,1313.0,1.54975047257432,1447.0,1.0,2.0,1.0,516.0
211,2396,,48,17,266,1.7769671012807986,1126,1.0,2,1.0,523
211,2397,,48,14,1235,1.0,1039,1.0,2,1.0,0
211,2398,,48,16,1025,2.868118255119846,1434,1.0,2,1.0,567
211,2399,,48,20,1313,1.54975047257432,918,1.0,2,1.0,514
211,2400,,47,17,230,1.3942652135900475,1316,1.0,2,1.0,509
211,2401,,47,18,1016,1.0,1489,1.0,2,1.0,0
211,2402,,48,21,614,1.0,694,1.0,2,1.0,0
212.0,28.0,764.0,47.0,16.0,187.0,1.7842936463249273,555.0,1.0,2.0,1.0,527.0
212.0,193.0,973.0,48.0,24.0,1052.0,1.0,440.0,1.0,2.0,1.0,0.0
212.0,662.0,1222.0,48.0,19.0,472.0,1.0,81.0,1.0,2.0,1.0,0.0
212.0,1088.0,1067.0,47.0,16.0,268.0,2.8244313147599556,1352.0,1.0,2.0,1.0,567.0
212.0,1722.0,1029.0,47.0,17.0,452.0,1.0,406.0,1.0,2.0,1.0,0.0
212.0,1931.0,187.0,48.0,17.0,272.0,1.1578971553500457,126.0,1.0,2.0,1.0,501.0
212.0,2086.0,456.0,47.0,20.0,149.0,1.0,15.0,1.0,2.0,1.0,0.0
212.0,2186.0,987.0,48.0,20.0,904.0,1.1735799479438713,1284.0,1.0,2.0,1.0,500.0
212.0,2315.0,984.0,52.0,23.0,1136.0,1.7679514632067748,1582.0,1.0,2.0,1.0,518.0
212,2403,,47,22,511,1.0,843,1.0,2,1.0,0
212,2404,,47,21,1058,1.0,1559,1.0,2,1.0,0
212,2405,,48,18,1021,1.515730370344498,734,1.0,2,1.0,511
212,2406,,47,22,268,2.8244313147599556,1118,1.0,2,1.0,565
212,2407,,46,21,872,1.8532750957544153,814,1.0,2,1.0,525
212,2408,,47,14,828,2.424528706360179,239,1.0,2,1.0,558
212,2409,,47,13,185,1.0,722,1.0,2,1.0,0
212,2410,,48,19,1226,3.0733835421990365,1452,1.0,2,1.0,577
212,2411,,47,21,1225,2.385967055421669,76,1.0,2,1.0,548
212,2412,,48,18,1348,3.60095110545625,1519,1.0,2,1.0,589
212,2413,,46,17,1345,1.4638667504949372,1496,1.0,2,1.0,512
212,2414,,46,22,1021,1.515730370344498,803,1.0,2,1.0,506
212,2415,,47,15,429,2.0608220334546727,1322,1.0,2,1.0,540
212,2416,,48,17,108,1.0,108,1.0,2,1.0,0
212,2417,,47,19,187,1.7842936463249273,1163,1.0,2,1.0,525
212,2418,,46,17,1352,1.0,1352,1.0,2,1.0,0
212,2419,,48,21,904,1.1735799479438713,1156,1.0,2,1.0,502
212,2420,,48,13,953,2.212798345784532,478,1.0,2,1.0,547
213.0,367.0,352.0,49.0,18.0,1351.0,2.6247688741389847,919.0,1.0,2.0,1.0,554.0
213.0,405.0,695.0,48.0,17.0,788.0,3.3856555190892936,132.0,1.0,2.0,1.0,575.0
213.0,693.0,352.0,48.0,23.0,741.0,1.445714404304116,95.0,1.0,2.0,1.0,497.0
213.0,788.0,913.0,49.0,23.0,555.0,1.0,555.0,1.0,2.0,1.0,0.0
213.0,1144.0,1019.0,47.0,17.0,825.0,1.9824904182357428,1318.0,1.0,2.0,1.0,526.0
213.0,1894.0,264.0,302.0,127.0,379.0,1.0,1441.0,1.0,2.0,1.0,0.0
213.0,1972.0,230.0,48.0,21.0,555.0,1.0,1588.0,1.0,2.0,1.0,0.0
213.0,1991.0,415.0,53.0,21.0,225.0,1.8039926985443435,395.0,1.0,2.0,1.0,518.0
213.0,2262.0,674.0,48.0,16.0,70.0,1.0,555.0,1.0,2.0,1.0,0.0
213.0,2289.0,1271.0,48.0,23.0,297.0,1.9252816924021057,1550.0,1.0,2.0,1.0,518.0
213.0,2364.0,190.0,48.0,19.0,1100.0,1.4645322838934003,73.0,1.0,2.0,1.0,504.0
213,2421,,47,23,788,3.3856555190892936,199,1.0,2,1.0,572
213,2422,,47,19,350,2.5883998959208454,1198,1.0,2,1.0,551
213,2423,,48,17,734,1.0,1402,1.0,2,1.0,0
213,2424,,47,21,1350,1.3774158151903733,10,1.0,2,1.0,498
213,2425,,46,15,1341,1.0,438,1.0,2,1.0,0
213,2426,,48,18,1215,1.0,1571,1.0,2,1.0,0
213,2427,,46,11,1351,2.6247688741389847,1430,1.0,2,1.0,561
213,2428,,45,20,464,1.7546721259641658,1198,1.0,2,1.0,516
213,2429,,48,17,1115,1.0,1115,1.0,2,1.0,0
213,2430,,48,24,1341,1.0,885,1.0,2,1.0,0
213,2431,,46,16,571,1.0,132,1.0,2,1.0,0
213,2432,,46,17,260,2.741318912907563,97,1.0,2,1.0,556
214.0,345.0,551.0,51.0,23.0,1144.0,3.2185735457596536,797.0,1.0,2.0,1.0,557.0
214.0,662.0,1222.0,48.0,18.0,581.0,1.4269252853635468,322.0,1.0,2.0,1.0,501.0
214.0,1088.0,1067.0,49.0,18.0,673.0,1.7844839622834794,1599.0,1.0,2.0,1.0,515.0
214.0,1952.0,666.0,48.0,27.0,381.0,1.7091519497323537,1320.0,1.0,2.0,1.0,504.0
214.0,1972.0,230.0,48.0,18.0,230.0,3.3274695101597467,259.0,1.0,2.0,1.0,576.0
214.0,2245.0,607.0,53.0,17.0,435.0,1.0,402.0,1.0,2.0,1.0,0.0
214.0,2259.0,573.0,48.0,23.0,1358.0,1.0,1358.0,1.0,2.0,1.0,0.0
214.0,2297.0,952.0,52.0,22.0,111.0,1.0,1248.0,1.0,2.0,1.0,0.0
214.0,2380.0,458.0,51.0,19.0,380.0,3.176676288220002,1506.0,1.0,2.0,1.0,566.0
214.0,2431.0,571.0,54.0,19.0,539.0,1.0,539.0,1.0,2.0,1.0,0.0
214,2433,,48,17,511,3.2387993998323696,1453,1.0,2,1.0,571
214,2434,,47,17,380,3.176676288220002,1239,1.0,2,1.0,569
214,2435,,47,19,581,1.4269252853635468,1484,1.0,2,1.0,501
214,2436,,48,17,1304,1.8742250444366233,1595,1.0,2,1.0,520
214,2437,,46,19,621,2.075353370145002,795,1.0,2,1.0,529
214,2438,,48,20,229,2.6860063973135153,86,1.0,2,1.0,548
214,2439,,48,15,177,1.0,605,1.0,2,1.0,0
214,2440,,47,15,231,2.20454084878726,885,1.0,2,1.0,536
214,2441,,48,19,498,2.0249075409016117,1543,1.0,2,1.0,527
214,2442,,48,19,581,1.4269252853635468,680,1.0,2,1.0,500
214,2443,,48,17,1144,3.2185735457596536,720,1.0,2,1.0,568
214,2444,,48,23,634,1.0,137,1.0,2,1.0,0
214,2445,,48,18,229,2.6860063973135153,1582,1.0,2,1.0,549
214,2446,,47,14,504,1.8105976151325767,1573,1.0,2,1.0,520
215.0,618.0,1189.0,47.0,15.0,662.0,1.3565963179938403,611.0,1.0,2.0,1.0,499.0
215.0,1388.0,1018.0,52.0,19.0,142.0,1.0,248.0,1.0,2.0,1.0,0.0
215.0,1416.0,1223.0,48.0,19.0,536.0,2.7851412639530433,1120.0,1.0,2.0,1.0,554.0
215.0,1611.0,1483.0,48.0,15.0,1332.0,1.0,565.0,1.0,2.0,1.0,0.0
215.0,1722.0,1029.0,47.0,16.0,408.0,1.0,1253.0,1.0,2.0,1.0,0.0
215.0,1952.0,666.0,48.0,19.0,496.0,2.3632408137930674,1558.0,1.0,2.0,1.0,532.0
215.0,2142.0,548.0,48.0,15.0,406.0,1.0,1533.0,1.0,2.0,1.0,0.0
215.0,2256.0,1011.0,45.0,15.0,1098.0,1.0863871243613439,1489.0,1.0,2.0,1.0,490.0
215.0,2259.0,1358.0,309.0,111.0,1475.0,1.0,406.0,1.0,2.0,1.0,0.0
215.0,2380.0,458.0,51.0,18.0,340.0,2.9759245227405917,1202.0,1.0,2.0,1.0,560.0
215,2447,,47,14,496,2.3632408137930674,132,1.0,2,1.0,537
215,2448,,46,18,1013,1.7533264003806677,1434,1.0,2,1.0,513
215,2449,,48,22,473,2.616951725791554,1241,1.0,2,1.0,542
215,2450,,48,23,576,1.0,212,1.0,2,1.0,0
215,2451,,47,19,946,1.992127387476248,644,1.0,2,1.0,520
215,2452,,47,24,576,1.0,1546,1.0,2,1.0,0
215,2453,,45,27,394,1.0991791441848644,1475,1.0,2,1.0,481
215,2454,,47,19,1098,1.0863871243613439,1533,1.0,2,1.0,488
215,2455,,47,17,216,1.602137742277245,168,1.0,2,1.0,509
215,2456,,48,19,1015,1.0,74,1.0,2,1.0,0
215,2457,,47,18,304,2.285188171197705,202,1.0,2,1.0,530
215,2458,,48,20,333,1.4201674956269155,969,1.0,2,1.0,496
215,2459,,48,15,693,1.2595790748938511,726,1.0,2,1.0,496
215,2460,,48,18,383,2.3097862207967625,199,1.0,2,1.0,535
215,2461,,48,19,1256,1.0,281,1.0,2,1.0,0
215,2462,,48,17,651,1.0,917,1.0,2,1.0,0
215,2463,,48,16,110,1.0,63,1.0,2,1.0,0
216.0,97.0,971.0,49.0,23.0,691.0,1.0,843.0,1.0,2.0,1.0,0.0
216.0,374.0,950.0,52.0,17.0,186.0,1.0966471825022377,234.0,1.0,2.0,1.0,487.0
216.0,426.0,982.0,46.0,21.0,1023.0,2.35720947844515,1408.0,1.0,2.0,1.0,529.0
216.0,1349.0,413.0,49.0,18.0,96.0,1.0,53.0,1.0,2.0,1.0,0.0
216.0,1816.0,290.0,48.0,20.0,772.0,1.0,521.0,1.0,2.0,1.0,0.0
216.0,2380.0,458.0,59.0,24.0,1064.0,1.9560383739472094,1587.0,1.0,2.0,1.0,512.0
216.0,2462.0,651.0,47.0,19.0,543.0,1.5021994256137488,1557.0,1.0,2.0,1.0,498.0
216,2464,,46,19,735,1.232160943893274,407,1.0,2,1.0,489
216,2465,,47,19,534,1.6685694781720715,522,1.0,2,1.0,506
216,2466,,48,24,261,2.1834623896025085,1572,1.0,2,1.0,519
216,2467,,48,19,1225,2.5660522388886173,407,1.0,2,1.0,544
216,2468,,48,17,377,3.732337195236724,126,1.0,2,1.0,591
216,2469,,47,14,1068,2.8684102352018344,1411,1.0,2,1.0,561
216,2470,,48,17,253,1.0,1160,1.0,2,1.0,0
216,2471,,46,17,395,1.0,81,1.0,2,1.0,0
216,2472,,47,15,611,1.0,63,1.0,2,1.0,0
216,2473,,48,15,191,1.213433115141386,1476,1.0,2,1.0,492
216,2474,,47,18,1134,1.0,402,1.0,2,1.0,0
216,2475,,48,14,104,1.0,1599,1.0,2,1.0,0
216,2476,,48,18,191,1.213433115141386,810,1.0,2,1.0,487
216,2477,,46,16,652,1.0,1049,1.0,2,1.0,0
217.0,367.0,352.0,48.0,12.0,274.0,1.0,120.0,1.0,2.0,1.0,0.0
217.0,538.0,247.0,48.0,18.0,105.0,1.0,1290.0,1.0,2.0,1.0,0.0
217.0,693.0,352.0,51.0,30.0,389.0,1.0,36.0,1.0,2.0,1.0,0.0
217.0,1575.0,1012.0,51.0,19.0,62.0,1.0,62.0,1.0,2.0,1.0,0.0
217.0,2196.0,1346.0,48.0,23.0,1313.0,1.7994068988371137,1126.0,1.0,2.0,1.0,506.0
217.0,2406.0,547.0,49.0,20.0,429.0,2.3612051764158077,1549.0,1.0,2.0,1.0,539.0
217,2478,,48,14,1191,2.0531038158929698,1589,1.0,2,1.0,528
217,2479,,47,23,389,1.0,1590,1.0,2,1.0,0
217,2480,,48,17,1063,1.5188863472660328,1278,1.0,2,1.0,499
217,2481,,46,17,592,1.8508110951125556,1120,1.0,2,1.0,512
217,2482,,48,20,1028,1.714861708931219,1444,1.0,2,1.0,502
217,2483,,48,19,106,1.153982116776478,19,1.0,2,1.0,483
217,2484,,48,17,389,1.0,1539,1.0,2,1.0,0
217,2485,,48,17,1011,1.0,1584,1.0,2,1.0,0
217,2486,,45,21,1131,1.0,1509,1.0,2,1.0,0
217,2487,,48,19,224,2.9907544295609187,19,1.0,2,1.0,570
217,2488,,48,22,252,1.0,1509,1.0,2,1.0,0
218.0,139.0,1299.0,49.0,19.0,1018.0,1.0,1087.0,1.0,2.0,1.0,0.0
218.0,345.0,551.0,51.0,18.0,381.0,2.374397257617702,1242.0,1.0,2.0,1.0,553.0
218.0,755.0,633.0,141.0,59.0,950.0,1.3947541576604736,640.0,1.0,2.0,1.0,461.0
218.0,1144.0,1019.0,47.0,27.0,699.0,1.0557447887577533,1499.0,1.0,2.0,1.0,480.0
218.0,1531.0,1297.0,53.0,26.0,549.0,1.3480041402321887,1368.0,1.0,2.0,1.0,490.0
218.0,1894.0,379.0,52.0,24.0,943.0,1.268092619465903,484.0,1.0,2.0,1.0,492.0
218.0,1913.0,353.0,47.0,17.0,580.0,1.7857225159057242,403.0,1.0,2.0,1.0,517.0
218.0,1931.0,187.0,47.0,18.0,233.0,1.0,278.0,1.0,2.0,1.0,0.0
218.0,1987.0,500.0,45.0,16.0,108.0,1.4944137996309954,97.0,1.0,2.0,1.0,502.0
218.0,2121.0,369.0,47.0,17.0,1025.0,2.077749603877662,293.0,1.0,2.0,1.0,534.0
218.0,2262.0,70.0,46.0,22.0,468.0,1.5581006907248522,966.0,1.0,2.0,1.0,501.0
218.0,2380.0,1064.0,49.0,16.0,1227.0,2.9917367846229093,1086.0,1.0,2.0,1.0,589.0
218,2489,,48,18,1025,2.077749603877662,287,1.0,2,1.0,535
218,2490,,46,18,1264,1.3871429376430398,324,1.0,2,1.0,499
218,2491,,47,18,468,1.5581006907248522,1489,1.0,2,1.0,505
218,2492,,46,15,580,1.7857225159057242,1564,1.0,2,1.0,519
218,2493,,48,15,705,1.4807080903918977,365,1.0,2,1.0,501
218,2494,,47,21,739,1.0,686,1.0,2,1.0,0
218,2495,,48,18,950,1.3947541576604736,79,1.0,2,1.0,499
218,2496,,45,20,1058,1.4912090086272902,83,1.0,2,1.0,499
218,2497,,47,18,425,1.0,399,1.0,2,1.0,0
218,2498,,47,18,460,2.4512610972669924,760,1.0,2,1.0,560
218,2499,,47,16,549,1.3480041402321887,1203,1.0,2,1.0,497
218,2500,,47,19,1147,2.0373753449945706,1130,1.0,2,1.0,534
218,2501,,45,12,1063,3.9266107737594496,200,1.0,2,1.0,614
218,2502,,47,13,234,1.0,1430,1.0,2,1.0,0
218,2503,,48,19,304,3.358367070288578,234,1.0,2,1.0,597
218,2504,,47,21,1341,1.8447678699959151,1430,1.0,2,1.0,518
218,2505,,47,22,1273,1.2420260554848874,59,1.0,2,1.0,489
218,2506,,48,19,1390,1.0,1390,1.0,2,1.0,0
218,2507,,48,16,1152,1.7499074464359128,1587,1.0,2,1.0,520
218,2508,,47,18,1141,2.3064519848471647,726,1.0,2,1.0,549
218,2509,,48,19,950,1.3947541576604736,9,1.0,2,1.0,498
218,2510,,46,27,1055,1.2489563995718327,1503,1.0,2,1.0,488
218,2511,,46,19,1061,1.9798486618454363,1552,1.0,2,1.0,531
218,2512,,45,18,1021,1.7219144229659447,848,1.0,2,1.0,515
218,2513,,47,24,1147,2.0373753449945706,30,1.0,2,1.0,527
218,2514,,48,15,1025,2.077749603877662,124,1.0,2,1.0,538
218,2515,,48,25,1021,1.7219144229659447,842,1.0,2,1.0,510
219.0,512.0,1198.0,48.0,16.0,873.0,1.0,1199.0,1.0,2.0,1.0,0.0
219.0,1855.0,1385.0,51.0,18.0,713.0,1.3786463928383939,1424.0,1.0,2.0,1.0,487.0
219.0,2144.0,453.0,48.0,16.0,1139.0,1.9288386747023267,316.0,1.0,2.0,1.0,518.0
219.0,2245.0,435.0,47.0,15.0,259.0,1.8671621832096907,1567.0,1.0,2.0,1.0,519.0
219.0,2281.0,1426.0,48.0,19.0,535.0,2.3457742917466238,1546.0,1.0,2.0,1.0,540.0
219.0,2397.0,1235.0,55.0,18.0,1221.0,1.8296910390345813,1320.0,1.0,2.0,1.0,516.0
219,2516,,47,22,102,1.0,1442,1.0,2,1.0,0
219,2517,,47,15,1139,1.9288386747023267,1318,1.0,2,1.0,521
219,2518,,48,18,268,2.475093021927487,102,1.0,2,1.0,551
219,2519,,48,17,102,1.0,1484,1.0,2,1.0,0
219,2520,,48,15,229,2.7775648481588875,1128,1.0,2,1.0,564
219,2521,,48,18,425,3.6759693396495603,794,1.0,2,1.0,585
219,2522,,48,23,375,2.2864218877413074,239,1.0,2,1.0,536
219,2523,,47,15,1114,1.4377517895609366,1414,1.0,2,1.0,493
219,2524,,47,18,1304,1.9632995118454808,1572,1.0,2,1.0,524
219,2525,,46,20,1225,3.065329829237516,961,1.0,2,1.0,568
219,2526,,46,22,464,1.8155379328940635,399,1.0,2,1.0,512
219,2527,,48,14,1191,3.1689893027663802,725,1.0,2,1.0,575
219,2528,,48,16,935,1.5907579482904428,77,1.0,2,1.0,499
220.0,367.0,352.0,48.0,18.0,1068.0,3.161867645398487,1124.0,1.0,2.0,1.0,568.0
220.0,618.0,1189.0,146.0,64.0,1350.0,1.509988532316631,1549.0,1.0,2.0,1.0,466.0
220.0,713.0,822.0,48.0,23.0,828.0,1.5424619853687618,522.0,1.0,2.0,1.0,505.0
220.0,1349.0,413.0,48.0,18.0,216.0,2.0049937834377984,916.0,1.0,2.0,1.0,531.0
220.0,1838.0,509.0,47.0,22.0,1236.0,1.0,998.0,1.0,2.0,1.0,0.0
220.0,1855.0,1385.0,47.0,15.0,221.0,1.8894406547275957,1529.0,1.0,2.0,1.0,525.0
220.0,2142.0,406.0,146.0,59.0,192.0,1.0,807.0,1.0,2.0,1.0,0.0
220.0,2186.0,987.0,52.0,13.0,938.0,1.0,1041.0,1.0,2.0,1.0,0.0
220.0,2196.0,1346.0,48.0,23.0,231.0,1.974213127342359,598.0,1.0,2.0,1.0,527.0
220.0,2259.0,1358.0,47.0,19.0,1422.0,1.0,1410.0,1.0,2.0,1.0,0.0
220.0,2513.0,293.0,48.0,22.0,1350.0,1.509988532316631,759.0,1.0,2.0,1.0,500.0
220,2529,,48,21,350,4.272167009065097,720,1.0,2,1.0,595
220,2530,,47,21,260,1.802831289456726,556,1.0,2,1.0,516
220,2531,,47,21,192,1.0,120,1.0,2,1.0,0
220,2532,,48,20,621,1.886037335813406,998,1.0,2,1.0,519
220,2533,,46,16,1152,3.5256294038668776,1086,1.0,2,1.0,583
220,2534,,47,19,221,1.8894406547275957,1239,1.0,2,1.0,524
220,2535,,47,18,377,3.7192747466585194,1573,1.0,2,1.0,588
220,2536,,47,21,221,1.8894406547275957,128,1.0,2,1.0,523
220,2537,,48,18,1350,1.509988532316631,1456,1.0,2,1.0,504
220,2538,,47,21,1225,4.829735181929246,1398,1.0,2,1.0,602
220,2539,,47,13,1352,1.193041954157868,80,1.0,2,1.0,492
220,2540,,47,15,377,3.7192747466585194,1239,1.0,2,1.0,591
220,2541,,47,17,497,2.276156011010886,240,1.0,2,1.0,546
220,2542,,48,20,333,2.0848229949195063,3,1.0,2,1.0,535
220,2543,,47,17,1350,1.509988532316631,171,1.0,2,1.0,504
221.0,29.0,1071.0,47.0,17.0,982.0,1.647398603063033,640.0,1.0,2.0,1.0,519.0
221.0,374.0,950.0,52.0,22.0,339.0,2.5715472451890307,58.0,1.0,2.0,1.0,547.0
221.0,405.0,695.0,51.0,20.0,749.0,2.4547347049433013,1078.0,1.0,2.0,1.0,548.0
221.0,1088.0,1067.0,49.0,19.0,664.0,1.4918347914440016,1119.0,1.0,2.0,1.0,513.0
221.0,1894.0,379.0,51.0,23.0,215.0,1.0,1405.0,1.0,2.0,1.0,0.0
221.0,2184.0,371.0,50.0,25.0,715.0,1.0,95.0,1.0,2.0,1.0,0.0
221.0,2196.0,231.0,48.0,19.0,1435.0,1.0,1331.0,1.0,2.0,1.0,0.0
221.0,2262.0,70.0,47.0,17.0,953.0,1.2503704738891661,34.0,1.0,2.0,1.0,498.0
221,2544,,47,17,215,1.0,52,1.0,2,1.0,0
221,2545,,47,18,664,1.4918347914440016,1448,1.0,2,1.0,514
221,2546,,48,22,271,1.0,41,1.0,2,1.0,0
221,2547,,46,22,1146,3.79593050408254,723,1.0,2,1.0,585
221,2548,,45,15,791,1.1596792868191745,600,1.0,2,1.0,494
221,2549,,48,21,1228,2.8113899995349554,323,1.0,2,1.0,559
221,2550,,48,20,1115,1.0571282013454562,1552,1.0,2,1.0,487
221,2551,,47,16,1147,3.309829661980438,837,1.0,2,1.0,583
221,2552,,47,19,177,1.2136874997925602,80,1.0,2,1.0,499
221,2553,,45,16,1273,2.744437661277093,31,1.0,2,1.0,559
221,2554,,48,12,379,3.227882057740422,517,1.0,2,1.0,586
221,2555,,48,11,742,1.7335178715947246,1561,1.0,2,1.0,530
