tick,firm_id,origin_lot_id,sampled_count,sampled_vacant_count,chosen_lot_id,chosen_rent,best_sampled_vacant_lot_id,best_sampled_vacant_rent,best_global_vacant_lot_id,best_global_vacant_rent,cheaper_unsampled_vacant_count
210,2336,,48,0,1003,54.88676180498195,,NaN,9,1.0,229
210,2337,,48,5,69,1.0,282,1.0,9,1.0,0
210,2338,,48,6,776,1.0,297,1.0,9,1.0,0
210,2339,,48,6,1023,1.0,1392,1.0,9,1.0,0
210,2340,,47,2,1080,1.0,834,1.0459625003771502,9,1.0,0
210,2341,,48,6,848,1.0,282,1.0,9,1.0,0
210,2342,,47,6,176,1.0,421,1.0,9,1.0,0
210,2343,,48,9,871,1.0,871,1.0,9,1.0,0
210,2344,,47,6,673,1.0,1217,1.0,9,1.0,0
210,2345,,48,3,177,1.0,152,1.0,9,1.0,0
211.0,474.0,962.0,48.0,8.0,1554.0,1.0,782.0,1.0,9.0,1.0,0.0
211.0,491.0,403.0,48.0,6.0,1599.0,1.0,642.0,1.0,9.0,1.0,0.0
211.0,673.0,1159.0,48.0,5.0,219.0,1.0,642.0,1.0,9.0,1.0,0.0
211.0,941.0,1430.0,53.0,8.0,1007.0,1.0,714.0,1.0,9.0,1.0,0.0
211.0,962.0,564.0,52.0,4.0,707.0,1.0,707.0,1.0,9.0,1.0,0.0
211.0,1165.0,926.0,49.0,7.0,970.0,1.0,1499.0,1.0,9.0,1.0,0.0
211.0,1894.0,224.0,48.0,14.0,183.0,1.0,168.0,1.0,9.0,1.0,0.0
211.0,1914.0,325.0,48.0,8.0,707.0,1.0,1471.0,1.0,9.0,1.0,0.0
211.0,2005.0,1094.0,47.0,10.0,74.0,1.0,705.0,1.0,9.0,1.0,0.0
211.0,2028.0,969.0,47.0,5.0,120.0,1.0,1188.0,1.6775485344576153,9.0,1.0,0.0
211,2346,,48,3,1319,1.0,705,1.0,9,1.0,0
211,2347,,45,7,699,1.0,1254,1.0,9,1.0,0
211,2348,,48,8,1407,1.0,126,1.0,9,1.0,0
211,2349,,47,5,1256,1.0,418,1.0,9,1.0,0
211,2350,,47,5,266,1.0,1150,1.0,9,1.0,0
211,2351,,48,8,243,1.0,1166,1.0,9,1.0,0
211,2352,,47,6,1385,1.0,849,1.0,9,1.0,0
211,2353,,48,6,550,1.0,1217,1.0,9,1.0,0
211,2354,,47,5,1466,1.0,64,1.0,9,1.0,0
211,2355,,48,4,1136,1.0,188,1.0,9,1.0,0
211,2356,,46,8,1166,1.0,604,1.0,9,1.0,0
211,2357,,48,5,872,1.0,291,1.03,9,1.0,0
211,2358,,48,8,1378,1.0,463,1.0,9,1.0,0
211,2359,,48,4,1537,1.0,776,1.03,9,1.0,0
211,2360,,46,9,1447,1.0,361,1.0,9,1.0,0
211,2361,,46,6,871,1.0,871,1.0,9,1.0,0
211,2362,,48,6,410,1.0,126,1.0,9,1.0,0
211,2363,,48,5,1549,1.0,361,1.0,9,1.0,0
211,2364,,48,9,297,1.0,64,1.0,9,1.0,0
211,2365,,48,10,1042,1.0,1124,1.0,9,1.0,0
212.0,716.0,297.0,53.0,6.0,176.0,1.0,915.0,1.0,9.0,1.0,0.0
212.0,865.0,39.0,47.0,7.0,1223.0,1.0,361.0,1.0,9.0,1.0,0.0
212.0,921.0,1518.0,47.0,4.0,118.0,1.0,69.0,1.0,9.0,1.0,0.0
212.0,1190.0,407.0,50.0,8.0,64.0,1.0,15.0,1.0,9.0,1.0,0.0
212.0,1304.0,1159.0,47.0,5.0,847.0,1.0,714.0,1.0,9.0,1.0,0.0
212.0,1497.0,1320.0,48.0,9.0,1503.0,1.0,20.0,1.0,9.0,1.0,0.0
212.0,1532.0,622.0,47.0,9.0,776.0,1.0,1116.0,1.0,9.0,1.0,0.0
212.0,1552.0,469.0,48.0,3.0,883.0,1.0,1123.0,1.0,9.0,1.0,0.0
212.0,1561.0,402.0,48.0,12.0,1047.0,1.0,834.0,1.0,9.0,1.0,0.0
212.0,1663.0,1588.0,48.0,2.0,188.0,1.0,1536.0,1.0,9.0,1.0,0.0
212.0,1737.0,695.0,47.0,3.0,1175.0,1.0,1317.0,1.0,9.0,1.0,0.0
212.0,2316.0,781.0,48.0,7.0,839.0,1.0,1150.0,1.0,9.0,1.0,0.0
212,2366,,47,7,1471,1.0,1448,1.0,9,1.0,0
212,2367,,48,5,1031,1.0,604,1.0,9,1.0,0
212,2368,,48,2,834,1.0,1023,1.0,9,1.0,0
212,2369,,47,4,869,1.0,1574,3.6177865202922637,9,1.0,0
212,2370,,48,4,1355,1.0,287,1.0,9,1.0,0
212,2371,,48,3,287,1.0,155,1.0,9,1.0,0
212,2372,,48,6,1512,1.0,1293,1.0,9,1.0,0
212,2373,,47,10,472,1.0,177,1.0,9,1.0,0
212,2374,,48,5,647,1.0,1385,1.03,9,1.0,0
212,2375,,48,8,1435,1.0,992,1.0,9,1.0,0
212,2376,,47,8,49,1.0,772,1.0,9,1.0,0
212,2377,,46,8,1023,1.0,1311,1.0,9,1.0,0
212,2378,,48,5,1155,1.0,963,1.0,9,1.0,0
212,2379,,47,6,1392,1.0,84,1.0,9,1.0,0
212,2380,,46,4,1217,1.0,689,1.0,9,1.0,0
212,2381,,48,8,1254,1.0,571,1.0,9,1.0,0
212,2382,,46,4,42,1.0,537,1.0,9,1.0,0
212,2383,,48,2,397,1.0,699,1.03,9,1.0,0
213.0,331.0,797.0,52.0,6.0,848.0,1.0,86.0,1.0,9.0,1.0,0.0
213.0,409.0,878.0,53.0,8.0,86.0,1.0,992.0,1.0,9.0,1.0,0.0
213.0,446.0,890.0,47.0,8.0,69.0,1.0,1560.0,1.0,9.0,1.0,0.0
213.0,497.0,224.0,47.0,9.0,1142.0,1.0,73.0,1.0,9.0,1.0,0.0
213.0,716.0,176.0,52.0,3.0,297.0,1.0,1141.0,1.0,9.0,1.0,0.0
213.0,1025.0,650.0,53.0,3.0,310.0,1.0,192.0,2.3581067180865807,9.0,1.0,0.0
213.0,1165.0,926.0,46.0,8.0,537.0,1.0,987.0,1.0,9.0,1.0,0.0
213.0,1301.0,1446.0,53.0,5.0,714.0,1.0,819.0,1.0,9.0,1.0,0.0
213.0,1468.0,1158.0,51.0,8.0,1448.0,1.0,558.0,1.0,9.0,1.0,0.0
213.0,1494.0,54.0,47.0,5.0,1199.0,1.0,604.0,1.0,9.0,1.0,0.0
213.0,1532.0,622.0,48.0,4.0,1549.0,1.0,20.0,1.0,9.0,1.0,0.0
213.0,1616.0,316.0,47.0,4.0,1378.0,1.0,724.0,1.0,9.0,1.0,0.0
213.0,1641.0,41.0,47.0,7.0,623.0,1.0,390.0,1.0,9.0,1.0,0.0
213.0,1651.0,1015.0,48.0,5.0,1330.0,1.0,416.0,1.0,9.0,1.0,0.0
213.0,2113.0,234.0,47.0,7.0,1045.0,1.0,558.0,1.0,9.0,1.0,0.0
213.0,2173.0,1078.0,48.0,7.0,180.0,1.0,1419.0,1.0,9.0,1.0,0.0
213.0,2190.0,867.0,50.0,6.0,1407.0,1.0,73.0,1.0,9.0,1.0,0.0
213.0,2203.0,762.0,46.0,4.0,418.0,1.0,1188.0,1.212028816145627,9.0,1.0,0.0
213,2384,,47,3,766,1.0,621,1.1597794686984493,9,1.0,0
213,2385,,47,10,705,1.0,296,1.0,9,1.0,0
213,2386,,48,5,243,1.0,872,1.0,9,1.0,0
213,2387,,48,9,1593,1.0,258,1.0,9,1.0,0
213,2388,,48,6,361,1.0,240,1.6299306688175177,9,1.0,0
213,2389,,48,6,1123,1.0,849,1.0,9,1.0,0
213,2390,,46,1,610,1.0,229,1.0,9,1.0,0
213,2391,,48,2,1471,1.03,795,1.678279874570567,9,1.0,108
213,2392,,48,3,336,1.0,1385,1.0,9,1.0,0
213,2393,,48,7,967,1.0,673,1.0,9,1.0,0
213,2394,,47,5,1419,1.0,770,1.0,9,1.0,0
213,2395,,48,7,853,1.0,1560,1.0,9,1.0,0
213,2396,,48,2,1319,1.0,590,10.64320979249369,9,1.0,0
213,2397,,47,8,177,1.0,604,1.0,9,1.0,0
213,2398,,48,4,795,1.678279874570567,1445,2.2547306274311976,9,1.0,141
213,2399,,46,11,992,1.0,282,1.0,9,1.0,0
213,2400,,45,7,421,1.0,1095,1.0,9,1.0,0
213,2401,,48,6,915,1.0,84,1.0,9,1.0,0
213,2402,,48,2,849,1.0,539,1.0,9,1.0,0
213,2403,,48,8,890,1.0,15,1.0,9,1.0,0
213,2404,,48,4,1537,1.0,218,1.0,9,1.0,0
213,2405,,47,9,943,1.0,1505,1.0,9,1.0,0
214.0,319.0,230.0,48.0,5.0,751.0,1.0,724.0,1.0,9.0,1.0,0.0
214.0,474.0,962.0,51.0,12.0,724.0,1.0,155.0,1.0,9.0,1.0,0.0
214.0,1552.0,883.0,48.0,7.0,1390.0,1.0,1254.0,1.0,9.0,1.0,0.0
214.0,1674.0,1065.0,48.0,3.0,1112.0,1.0,229.0,1.0,9.0,1.0,0.0
214.0,1707.0,1353.0,48.0,5.0,699.0,1.0,472.0,1.0,9.0,1.0,0.0
214.0,2028.0,969.0,49.0,5.0,1137.0,1.0,463.0,1.0,9.0,1.0,0.0
214.0,2038.0,260.0,48.0,7.0,963.0,1.0,1440.0,1.0,9.0,1.0,0.0
214.0,2113.0,234.0,49.0,7.0,1462.0,1.0,166.0,1.0,9.0,1.0,0.0
214.0,2190.0,867.0,47.0,7.0,810.0,1.0,1293.0,1.0,9.0,1.0,0.0
214.0,2309.0,1414.0,51.0,3.0,87.0,1.0,472.0,1.0,9.0,1.0,0.0
214,2406,,48,6,1231,1.0,1393,1.0,9,1.0,0
214,2407,,48,5,49,1.0,604,1.0,9,1.0,0
214,2408,,48,3,1536,1.0,1512,1.0,9,1.0,0
214,2409,,48,2,721,1.0,291,1.0,9,1.0,0
214,2410,,47,7,869,1.0,689,1.0,9,1.0,0
214,2411,,48,3,165,1.0,956,1.0,9,1.0,0
214,2412,,47,8,114,1.0,1560,1.0,9,1.0,0
214,2413,,46,10,1136,1.0,871,1.0,9,1.0,0
214,2414,,47,7,778,1.0,1508,1.0,9,1.0,0
214,2415,,48,9,460,1.0,460,1.0,9,1.0,0
214,2416,,47,5,1435,1.0,1392,1.0,9,1.0,0
214,2417,,45,8,1282,1.0,460,1.0,9,1.0,0
214,2418,,47,5,871,1.0,871,1.0,9,1.0,0
214,2419,,47,9,1080,1.0,20,1.0,9,1.0,0
214,2420,,48,7,397,1.0,1256,1.0,9,1.0,0
214,2421,,47,3,1217,1.0,834,1.0,9,1.0,0
214,2422,,46,2,792,1.8619169445663049,616,2.774243197748917,9,1.0,145
214,2423,,48,7,1393,1.0,1127,1.0,9,1.0,0
214,2424,,48,8,1172,1.0,1470,1.0,9,1.0,0
214,2425,,48,5,9,1.0,42,1.0,15,1.0,0
214,2426,,47,7,89,1.0,1278,1.0,15,1.0,0
215.0,446.0,69.0,47.0,5.0,558.0,1.0,766.0,1.0,15.0,1.0,0.0
215.0,499.0,50.0,51.0,6.0,15.0,1.0,933.0,1.0,20.0,1.0,0.0
215.0,716.0,176.0,47.0,4.0,1038.0,1.0,766.0,1.0,20.0,1.0,0.0
215.0,1165.0,926.0,53.0,2.0,967.0,1.0,313.0,2.4280560656763943,20.0,1.0,0.0
215.0,1207.0,1101.0,47.0,6.0,624.0,1.0,782.0,1.0,20.0,1.0,0.0
215.0,1529.0,1183.0,48.0,4.0,126.0,1.0,782.0,1.0,20.0,1.0,0.0
215.0,1578.0,444.0,47.0,9.0,552.0,1.0,673.0,1.0,20.0,1.0,0.0
215.0,1927.0,1409.0,47.0,9.0,1317.0,1.0,1317.0,1.0,20.0,1.0,0.0
215.0,2093.0,551.0,47.0,6.0,1278.0,1.0,1560.0,1.0,20.0,1.0,0.0
215.0,2287.0,1546.0,47.0,6.0,166.0,1.0,451.0,1.0,20.0,1.0,0.0
215,2427,,45,4,1505,1.0,571,1.0,20,1.0,0
215,2428,,47,3,312,1.0,127,1.0,20,1.0,0
215,2429,,47,8,243,1.0,291,1.0,20,1.0,0
215,2430,,48,4,1141,1.0,460,1.0,20,1.0,0
215,2431,,47,14,943,1.0,1419,1.0,20,1.0,0
215,2432,,47,8,1271,1.0,42,1.0,20,1.0,0
215,2433,,47,6,266,1.0,853,1.0,20,1.0,0
215,2434,,48,9,992,1.0,1155,1.0,20,1.0,0
215,2435,,48,4,1317,1.0,218,1.0,20,1.0,0
215,2436,,46,2,168,1.0,539,1.0,20,1.0,0
215,2437,,46,9,1447,1.0,770,1.0,20,1.0,0
215,2438,,48,2,630,1.0,214,1.4701347830755132,20,1.0,0
215,2439,,46,4,282,1.0,956,1.0,20,1.0,0
215,2440,,48,5,1470,1.0,240,1.1776249082206565,20,1.0,0
215,2441,,48,9,853,1.0,1293,1.0,20,1.0,0
215,2442,,48,5,1150,1.0,1040,1.6530277457201725,20,1.0,0
215,2443,,47,7,84,1.0,1392,1.0,20,1.0,0
215,2444,,47,6,472,1.0,881,1.0,20,1.0,0
215,2445,,46,5,581,1.0,1593,1.0,20,1.0,0
215,2446,,48,6,1512,1.0,229,1.0,20,1.0,0
215,2447,,47,9,361,1.0,177,1.0,20,1.0,0
215,2448,,47,10,1025,1.0,296,1.0,20,1.0,0
216.0,263.0,110.0,48.0,7.0,1382.0,1.0,1023.0,1.0,9.0,1.0,0.0
216.0,704.0,508.0,50.0,5.0,933.0,1.0,604.0,1.0,9.0,1.0,0.0
216.0,1025.0,305.0,50.0,6.0,721.0,1.0,571.0,1.0,9.0,1.0,0.0
216.0,1430.0,420.0,52.0,9.0,819.0,1.0,430.0,1.0,9.0,1.0,0.0
216.0,1529.0,1183.0,49.0,5.0,114.0,1.0,1435.0,1.0,9.0,1.0,0.0
216.0,1561.0,402.0,49.0,5.0,1256.0,1.0,73.0,1.0,9.0,1.0,0.0
216.0,1581.0,894.0,48.0,7.0,834.0,1.0,778.0,1.0,9.0,1.0,0.0
216.0,1811.0,526.0,47.0,5.0,770.0,1.0,423.0,1.0,9.0,1.0,0.0
216.0,1876.0,105.0,45.0,7.0,571.0,1.0,221.0,1.0,9.0,1.0,0.0
216.0,1894.0,224.0,48.0,1.0,189.0,6.161053081171823,1110.0,18.23186925011141,9.0,1.0,170.0
216.0,1962.0,1135.0,52.0,4.0,610.0,1.0,1166.0,1.0,9.0,1.0,0.0
216.0,2158.0,935.0,46.0,7.0,397.0,1.0,1115.0,1.0,9.0,1.0,0.0
216,2449,,48,5,410,1.0,766,1.0,9,1.0,0
216,2450,,48,7,881,1.0,472,1.03,9,1.0,0
216,2451,,48,6,1127,1.0,915,1.0,9,1.0,0
216,2452,,48,8,460,1.0,1311,1.0,9,1.0,0
216,2453,,48,2,1031,1.0,869,1.0,9,1.0,0
216,2454,,47,6,20,1.0,20,1.0,9,1.0,0
216,2455,,46,5,539,1.0,743,1.0,9,1.0,0
216,2456,,47,8,890,1.0,423,1.0,9,1.0,0
216,2457,,48,6,119,1.0,197,1.0,9,1.0,0
216,2458,,47,4,1593,1.0,218,1.0,9,1.0,0
216,2459,,48,6,705,1.0,888,1.0,9,1.0,0
216,2460,,47,5,49,1.0,888,1.0,9,1.0,0
217.0,435.0,377.0,49.0,8.0,258.0,1.0,1136.0,1.0,9.0,1.0,0.0
217.0,497.0,224.0,47.0,8.0,1385.0,1.0,604.0,1.0,9.0,1.0,0.0
217.0,673.0,1159.0,45.0,7.0,1537.0,1.0,1419.0,1.0,9.0,1.0,0.0
217.0,1025.0,305.0,46.0,2.0,1447.0,1.0,430.0,1.0,9.0,1.0,0.0
217.0,1532.0,622.0,45.0,2.0,229.0,1.0,20.0,1.0,9.0,1.0,0.0
217.0,1552.0,883.0,52.0,10.0,647.0,1.0,1305.0,1.0,9.0,1.0,0.0
217.0,1581.0,894.0,50.0,7.0,511.0,1.0,291.0,1.0,9.0,1.0,0.0
217.0,1647.0,1007.0,53.0,4.0,1123.0,1.0,814.0,1.8611055813549724,9.0,1.0,0.0
217.0,1707.0,1353.0,54.0,5.0,1505.0,1.0,1166.0,1.0,9.0,1.0,0.0
217.0,1723.0,260.0,47.0,6.0,1254.0,1.0,182.0,1.0,9.0,1.0,0.0
217.0,1734.0,1451.0,51.0,8.0,1023.0,1.0,1539.0,1.0,9.0,1.0,0.0
217.0,1927.0,1317.0,48.0,5.0,1166.0,1.0,1217.0,1.0,9.0,1.0,0.0
217.0,1962.0,1135.0,47.0,7.0,633.0,1.0442368817444418,1240.0,1.5355291529070034,9.0,1.0,111.0
217.0,1966.0,666.0,52.0,8.0,282.0,1.0,155.0,1.0,9.0,1.0,0.0
217.0,2158.0,935.0,47.0,8.0,871.0,1.0,871.0,1.0,9.0,1.0,0.0
217.0,2193.0,1093.0,47.0,5.0,1355.0,1.0,1217.0,1.0,9.0,1.0,0.0
217.0,2354.0,1466.0,51.0,8.0,1512.0,1.0,312.0,1.0,9.0,1.0,0.0
217.0,2365.0,1042.0,52.0,5.0,496.0,1.0,1408.0,1.345088416014456,9.0,1.0,0.0
217,2461,,47,2,581,1.0,1150,1.0,9,1.0,0
217,2462,,47,5,776,1.0,772,1.0,9,1.0,0
217,2463,,46,6,778,1.0,127,1.0,9,1.0,0
217,2464,,47,3,1115,1.0,1372,1.0,9,1.0,0
217,2465,,47,8,1155,1.0,1282,1.0,9,1.0,0
217,2466,,48,6,539,1.03,481,2.8153959439955636,9,1.0,102
217,2467,,47,6,197,1.0,1499,1.0,9,1.0,0
217,2468,,48,6,1141,1.0,1539,1.0,9,1.0,0
217,2469,,46,5,1536,1.0,871,1.0,9,1.0,0
217,2470,,46,1,1408,1.345088416014456,875,19.224915520672674,9,1.0,120
217,2471,,48,2,1095,1.0,1374,1.0,9,1.0,0
217,2472,,48,2,421,1.0,804,1.1096616166501188,9,1.0,0
217,2473,,48,10,1238,1.0,1080,1.0,9,1.0,0
218.0,36.0,523.0,47.0,2.0,218.0,1.0,1217.0,1.0,9.0,1.0,0.0
218.0,425.0,1172.0,52.0,7.0,336.0,1.0,869.0,1.0,9.0,1.0,0.0
218.0,702.0,667.0,52.0,7.0,423.0,1.0,1188.0,1.0,9.0,1.0,0.0
218.0,716.0,176.0,48.0,4.0,1116.0,1.0,287.0,1.0,9.0,1.0,0.0
218.0,949.0,514.0,46.0,10.0,1292.0,1.0,1560.0,1.0,9.0,1.0,0.0
218.0,1552.0,883.0,53.0,5.0,1317.0,1.0,1274.0,1.0,9.0,1.0,0.0
218.0,1561.0,402.0,52.0,5.0,361.0,1.0,49.0,1.0,9.0,1.0,0.0
218.0,1581.0,419.0,47.0,5.0,772.0,1.0,1374.0,1.0,9.0,1.0,0.0
218.0,1616.0,316.0,48.0,4.0,1198.0,1.0,416.0,1.0,9.0,1.0,0.0
218.0,1707.0,1353.0,52.0,4.0,1311.0,1.0,1244.0,1.0,9.0,1.0,0.0
218.0,1723.0,260.0,51.0,6.0,888.0,1.0,49.0,1.0,9.0,1.0,0.0
218.0,1747.0,837.0,54.0,10.0,275.0,1.0,676.0,1.0,9.0,1.0,0.0
218.0,2193.0,1093.0,48.0,3.0,296.0,1.0,705.0,1.0,9.0,1.0,0.0
218,2474,,47,8,1235,1.0,853,1.0,9,1.0,0
218,2475,,47,8,177,1.0,987,1.0,9,1.0,0
218,2476,,46,4,1040,1.0151656643404008,1141,1.03,9,1.0,99
218,2477,,48,5,581,1.03,776,1.03,9,1.0,100
218,2478,,48,5,987,1.0,1593,1.0,9,1.0,0
218,2479,,48,10,705,1.0,1220,1.0,9,1.0,0
218,2480,,47,5,604,1.0,1217,1.0,9,1.0,0
218,2481,,48,9,416,1.0,266,1.0,9,1.0,0
218,2482,,47,6,689,1.0,689,1.0,9,1.0,0
218,2483,,48,5,472,1.0,1274,1.0,9,1.0,0
218,2484,,48,5,73,1.0,291,1.0,9,1.0,0
218,2485,,48,4,743,1.0,1231,1.0,9,1.0,0
219.0,172.0,1599.0,51.0,7.0,1392.0,1.0,673.0,1.0,9.0,1.0,0.0
219.0,946.0,1451.0,47.0,3.0,460.0,1.0,1445.0,1.0,9.0,1.0,0.0
219.0,1578.0,444.0,48.0,6.0,9.0,1.0,1357.0,1.0,20.0,1.0,0.0
219.0,1639.0,169.0,53.0,7.0,214.0,1.0,89.0,1.0,20.0,1.0,0.0
219.0,1707.0,1311.0,51.0,5.0,1238.0,1.0,1282.0,1.0,20.0,1.0,0.0
219.0,1770.0,1506.0,50.0,6.0,192.0,1.0,1095.0,1.0,20.0,1.0,0.0
219.0,1891.0,39.0,48.0,4.0,1445.0,1.0,1282.0,1.0,20.0,1.0,0.0
219,1894,224,49,0,1456,24.358855778047594,,NaN,20,1.0,187
219.0,1948.0,1373.0,48.0,7.0,84.0,1.0,1369.0,1.0,20.0,1.0,0.0
219.0,2038.0,260.0,53.0,3.0,182.0,1.0,782.0,1.0,20.0,1.0,0.0
219.0,2091.0,1037.0,54.0,4.0,614.0,1.0,279.0,1.0,20.0,1.0,0.0
219.0,2354.0,1466.0,48.0,10.0,1115.0,1.0,1319.0,1.0,20.0,1.0,0.0
219.0,2365.0,496.0,46.0,4.0,1499.0,1.0,1440.0,1.0,20.0,1.0,0.0
219.0,2432.0,1271.0,47.0,4.0,1080.0,1.0,1408.0,1.1776249082206562,20.0,1.0,0.0
219,2486,,47,8,853,1.0,782,1.0,20,1.0,0
219,2487,,48,2,1272,1.0,177,1.03,20,1.0,0
219,2488,,48,7,1274,1.0,915,1.0,20,1.0,0
219,2489,,48,6,1095,1.0,1136,1.0,20,1.0,0
219,2490,,46,6,1127,1.0,451,1.0,20,1.0,0
219,2491,,47,4,689,1.0,689,1.0,20,1.0,0
219,2492,,47,4,1471,1.0,1039,3.784893791633145,20,1.0,0
219,2493,,48,0,1393,1.0,,NaN,20,1.0,0
219,2494,,48,6,676,1.0,956,1.0,20,1.0,0
219,2495,,46,5,1141,1.0,155,1.0,20,1.0,0
219,2496,,48,6,316,1.8607000323461338,1422,2.1580016949215857,20,1.0,114
219,2497,,48,2,168,1.0,497,1.0,20,1.0,0
219,2498,,48,5,410,1.0,795,1.0,20,1.0,0
219,2499,,47,7,49,1.0,743,1.03,20,1.0,0
219,2500,,47,5,127,1.0,795,1.0,20,1.0,0
219,2501,,48,2,1508,1.0,347,1.9466466473399169,20,1.0,0
219,2502,,48,6,1172,1.0,808,1.0,20,1.0,0
219,2503,,47,3,1519,1.1266131277161222,99,1.176855235789363,20,1.0,94
219,2504,,48,9,221,1.0,1162,1.0,20,1.0,0
219,2505,,47,6,1188,1.0,1375,1.0,20,1.0,0
219,2506,,46,2,943,1.0,1593,1.0,20,1.0,0
220.0,331.0,797.0,48.0,7.0,89.0,1.0,1375.0,1.0,20.0,1.0,0.0
220.0,435.0,377.0,48.0,3.0,403.0,1.0,814.0,1.1429514651496224,20.0,1.0,0.0
220.0,949.0,514.0,47.0,3.0,1155.0,1.0,621.0,1.0,20.0,1.0,0.0
220.0,1076.0,312.0,53.0,5.0,65.0,1.0,570.0,1.0,20.0,1.0,0.0
220.0,1561.0,402.0,47.0,2.0,416.0,1.0,679.0,1.0,20.0,1.0,0.0
220,1581,419,48,0,1153,28.2232089903059,,NaN,20,1.0,175
220.0,1663.0,188.0,50.0,4.0,871.0,1.0,776.0,1.0,20.0,1.0,0.0
220.0,1707.0,1311.0,48.0,3.0,1282.0,1.0,792.0,1.0,20.0,1.0,0.0
220.0,1823.0,1469.0,48.0,3.0,673.0,1.0,508.0,1.0,20.0,1.0,0.0
220.0,2190.0,867.0,48.0,6.0,1369.0,1.0,152.0,1.0,20.0,1.0,0.0
220.0,2234.0,1236.0,48.0,3.0,808.0,1.0,20.0,1.0,20.0,1.0,0.0
220,2507,,48,1,1375,1.0,878,4.257611008374129,20,1.0,0
220,2508,,47,10,1574,1.0,497,1.0,20,1.0,0
220,2509,,48,7,1470,1.0,1325,1.0,20,1.0,0
220,2510,,48,1,679,1.0,595,166.47083577267904,20,1.0,0
220,2511,,47,5,155,1.0,1440,1.0,20,1.0,0
220,2512,,48,2,1162,1.0,795,1.0,20,1.0,0
220,2513,,48,5,1393,1.03,1272,1.03,20,1.0,80
220,2514,,47,6,1593,1.0,1483,1.0,20,1.0,0
220,2515,,48,6,956,1.0,496,1.0,20,1.0,0
220,2516,,45,5,1235,1.0,581,1.0,20,1.0,0
220,2517,,46,0,782,1.0,,NaN,20,1.0,0
220,2518,,46,2,987,1.0,99,1.0003269504209584,20,1.0,0
220,2519,,48,5,581,1.0,42,1.0,20,1.0,0
221.0,587.0,729.0,46.0,8.0,1374.0,1.0,49.0,1.0,20.0,1.0,0.0
221.0,1076.0,312.0,47.0,5.0,1598.0,1.0,287.0,1.0,20.0,1.0,0.0
221.0,1207.0,1101.0,48.0,7.0,1231.0,1.0,1136.0,1.0,20.0,1.0,0.0
221.0,1484.0,65.0,51.0,6.0,312.0,1.0,421.0,1.0,20.0,1.0,0.0
221.0,1647.0,1123.0,47.0,3.0,451.0,1.0,943.0,1.0,20.0,1.0,0.0
221.0,1659.0,1539.0,48.0,5.0,915.0,1.0,776.0,1.0,20.0,1.0,0.0
221.0,1663.0,188.0,54.0,3.0,1141.0,1.0,1536.0,1.0,20.0,1.0,0.0
221.0,1734.0,1451.0,47.0,6.0,472.0,1.0,221.0,1.0,20.0,1.0,0.0
221.0,1747.0,837.0,52.0,3.0,1040.0,1.0,766.0,1.0,20.0,1.0,0.0
221.0,1823.0,1469.0,53.0,5.0,463.0,1.0,890.0,1.0,20.0,1.0,0.0
221.0,1927.0,1317.0,52.0,2.0,1172.0,1.0,481.0,1.4696542789903342,20.0,1.0,0.0
221.0,1962.0,633.0,51.0,3.0,49.0,1.0,99.0,1.0,20.0,1.0,0.0
221.0,2038.0,260.0,48.0,4.0,243.0,1.0,508.0,1.0,20.0,1.0,0.0
221.0,2091.0,1037.0,52.0,4.0,776.0,1.0,1258.0,1.404920487430989,20.0,1.0,0.0
221.0,2093.0,551.0,51.0,8.0,1031.0,1.0,1217.0,1.0,20.0,1.0,0.0
221.0,2268.0,1444.0,48.0,3.0,618.0,2.289922989713825,573.0,7.68720573992403,20.0,1.0,113.0
221,2520,,47,7,621,1.0,1319,1.0,20,1.0,0
221,2521,,47,3,1217,1.0,1470,1.03,20,1.0,0
221,2522,,47,3,570,1.0,890,1.0,20,1.0,0
221,2523,,48,9,766,1.0,869,1.0,20,1.0,0
221,2524,,48,2,228,1.0,508,1.0,20,1.0,0
221,2525,,48,3,287,1.0,119,1.0,20,1.0,0
221,2526,,46,5,597,1.0,313,1.0,20,1.0,0
221,2527,,46,4,1419,1.0,1536,1.0,20,1.0,0
221,2528,,48,4,20,1.0,20,1.0,20,1.0,0
221,2529,,48,7,705,1.0,152,1.0,20,1.0,0
221,2530,,47,4,1519,1.0,890,1.0,20,1.0,0
221,2531,,48,6,890,1.0,1539,1.0,20,1.0,0
221,2532,,48,5,539,1.0,1593,1.03,20,1.0,0
221,2533,,48,4,421,1.0,152,1.0,20,1.0,0
221,2534,,48,1,1454,1.0,554,7.802086817500119,20,1.0,0
221,2535,,48,4,1188,1.0,1408,1.0,20,1.0,0
222.0,474.0,962.0,46.0,7.0,42.0,1.0,1305.0,1.0,20.0,1.0,0.0
222.0,491.0,1599.0,51.0,5.0,853.0,1.0,1593.0,1.0,20.0,1.0,0.0
222.0,655.0,1483.0,48.0,7.0,20.0,1.0,1331.0,1.4052266969764666,26.0,1.0,0.0
222.0,1165.0,926.0,48.0,2.0,1440.0,1.0,792.0,1.0,26.0,1.0,0.0
222.0,1204.0,1574.0,50.0,2.0,992.0,1.0,778.0,1.0,26.0,1.0,0.0
222.0,1730.0,1204.0,53.0,2.0,849.0,1.0,1318.0,4.011895028407915,26.0,1.0,0.0
222.0,1811.0,770.0,46.0,2.0,1127.0,1.0,256.0,6.250401733082133,26.0,1.0,0.0
